Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
3aa49926b38b04eeec5c6b9f56297a5f	11.345	2.55555555555556	0	0.391304347826087	0	1	4	false	3aa49926b38b04eeec5c6b9f56297a5f	0	5	0	1	3aa49926b38b04eeec5c6b9f56297a5f	0	1	0.688888888888889	1	false	0	3aa49926b38b04eeec5c6b9f56297a5f	0	0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Cloacibacterium; s__	0.999997991	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Cloacibacterium	 s__	0.999997991	Noninhibitory	Noninhibitory
3b5c8eee3b52d378ee18d9089c3e6a9b	71.6414285714285	1	1	1	0	6	1	false	3b5c8eee3b52d378ee18d9089c3e6a9b	0	1	0	6	3b5c8eee3b52d378ee18d9089c3e6a9b	0	6	1	2	false	0	3b5c8eee3b52d378ee18d9089c3e6a9b	30	0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.995661698	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.995661698	Noninhibitory	Noninhibitory
3b63a3ae03b79e90e95673931af3d983	1899.63924050633	1.57142857142857	0.0285714285714286	0.636363636363636	0	3	2	false	3b63a3ae03b79e90e95673931af3d983	0	5	0	3	3b63a3ae03b79e90e95673931af3d983	0	3	0.885714285714286	2	false	0	3b63a3ae03b79e90e95673931af3d983	6	1	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Perlucidibaca; s__	0.999990071	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Perlucidibaca	 s__	0.999990071	Noninhibitory	Noninhibitory
3b8347040e4b681a036839a75e1c0d24	1883.95512820513	4.54444444444444	0	0.220048899755501	0	1	9	false	3b8347040e4b681a036839a75e1c0d24	0	7	0	1	3b8347040e4b681a036839a75e1c0d24	0	1	0.763703703703704	7	false	0	3b8347040e4b681a036839a75e1c0d24	0	0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.999910816	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	NA	0.999910816	Noninhibitory	Noninhibitory
3ed132e6b27f7fc878d38ee5cc948ee4	351.25	1.6	0.025	0.625	0	2	2	false	3ed132e6b27f7fc878d38ee5cc948ee4	0	4	0	2	3ed132e6b27f7fc878d38ee5cc948ee4	0	2	0.85	2	false	0	3ed132e6b27f7fc878d38ee5cc948ee4	2	1	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae; g__; s__	0.966855377	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bacteriovoracaceae	 g__	 s__	0.966855377	Noninhibitory	Noninhibitory
427c3302e53430ab451ec0e823594f20	3236.11969111969	4.15384615384615	0	0.240740740740741	0	1	6	false	427c3302e53430ab451ec0e823594f20	0	2	0	1	427c3302e53430ab451ec0e823594f20	0	1	0.369230769230769	3	false	0	427c3302e53430ab451ec0e823594f20	0	0	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__; g__; s__	0.999999245	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__	 g__	 s__	0.999999245	Noninhibitory	Noninhibitory
4554e0fe9c1a4fb9e1ba1ad32ad0805a	2.35084745762712	1.75	0	0.571428571428571	0	1	2	false	4554e0fe9c1a4fb9e1ba1ad32ad0805a	0	4	0	1	4554e0fe9c1a4fb9e1ba1ad32ad0805a	0	1	0.8125	1	false	0	4554e0fe9c1a4fb9e1ba1ad32ad0805a	0	0	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.997355314	A45I.Panama.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Bacillales	 f__Staphylococcaceae	 g__Staphylococcus	NA	0.997355314	A45I.Panama.Wild.Bd.Inhibitory	Inhibitory
455c3191046ab64147e5448eb2ef789b	45.663829787234	1.5	0.553571428571428	0.666666666666667	0.166666666666667	4	2	false	455c3191046ab64147e5448eb2ef789b	0	2.75	0	4	455c3191046ab64147e5448eb2ef789b	0	4	0.9	2	false	0	455c3191046ab64147e5448eb2ef789b	42	0.375	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium	0.847243611	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	 g__Clostridium	NA	0.847243611	Noninhibitory	Noninhibitory
45e49300c44eee17a59d7eff4649bcce	21.3066666666667	1.88888888888889	0.180555555555556	0.529411764705882	0.166666666666667	4	3	false	45e49300c44eee17a59d7eff4649bcce	0	3	0	4	45e49300c44eee17a59d7eff4649bcce	0	4	0.822222222222222	1	false	0	45e49300c44eee17a59d7eff4649bcce	42	0.625	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.935175815	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	 f__Coxiellaceae	 g__	 s__	0.935175815	Noninhibitory	Noninhibitory
4675acbec5a9f3dfe86a480b397786f0	5.43857142857143	1.66666666666667	0	0.6	0	1	2	false	4675acbec5a9f3dfe86a480b397786f0	0	3	0	1	4675acbec5a9f3dfe86a480b397786f0	0	1	0.777777777777778	1	false	0	4675acbec5a9f3dfe86a480b397786f0	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__johnsonii	0.846704019	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	 s__johnsonii	0.846704019	Noninhibitory	Noninhibitory
46939c2c5dc9a9df9bb165340ce2a479	85.67	1.75	0	0.571428571428571	0	1	2	false	46939c2c5dc9a9df9bb165340ce2a479	0	4	0	1	46939c2c5dc9a9df9bb165340ce2a479	0	1	0.8125	2	false	0	46939c2c5dc9a9df9bb165340ce2a479	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__	0.998978824	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Hyphomicrobium	 s__	0.998978824	Noninhibitory	Noninhibitory
46d68aa1b6928f50cc9c7e1a16e9d1d2	196.81684981685	1.2	0.1	0.833333333333333	0.666666666666667	4	2	false	46d68aa1b6928f50cc9c7e1a16e9d1d2	0	3.25	0	4	46d68aa1b6928f50cc9c7e1a16e9d1d2	0	4	0.96	3	false	0	46d68aa1b6928f50cc9c7e1a16e9d1d2	4	0.65	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999961426	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999961426	Noninhibitory	Noninhibitory
495affe5e03fbab01286138422825790	5358.67256637168	1	0	1	0	1	1	false	495affe5e03fbab01286138422825790	0	1	0	1	495affe5e03fbab01286138422825790	0	1	1	4	false	0	495affe5e03fbab01286138422825790	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__geniculata	0.83537467	Mada.1433.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Stenotrophomonas	 s__geniculata	0.83537467	Mada.1433.Madagascar.Wild.Bd.Inhibitory	Inhibitory
4a675824a20834a81389c9f1067a9be0	189.632	4.96666666666667	0.008929746907275	0.201342281879195	0	3	10	false	4a675824a20834a81389c9f1067a9be0	0	7.33333333333333	0	3	4a675824a20834a81389c9f1067a9be0	0	3	0.735555555555556	1	false	0	4a675824a20834a81389c9f1067a9be0	2064	0.575757575757576	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas	0.999903116	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Pseudoxanthomonas	NA	0.999903116	Noninhibitory	Noninhibitory
4acf1fbcf34da18a992142703f3f9a5a	31.8338461538462	1	1	1	0	4	1	false	4acf1fbcf34da18a992142703f3f9a5a	0	1	0	4	4acf1fbcf34da18a992142703f3f9a5a	0	4	1	1	false	0	4acf1fbcf34da18a992142703f3f9a5a	12	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.999770817	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	NA	NA	0.999770817	Noninhibitory	Noninhibitory
4b91a48341b5922892e2c5ae49482db1	22.1038961038961	2.55555555555556	0	0.391304347826087	0	1	4	false	4b91a48341b5922892e2c5ae49482db1	0	5	0	1	4b91a48341b5922892e2c5ae49482db1	0	1	0.688888888888889	1	false	0	4b91a48341b5922892e2c5ae49482db1	0	0	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__; f__; g__; s__	0.855262638	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__	 f__	 g__	 s__	0.855262638	Noninhibitory	Noninhibitory
4be0ea3746ea3e22ae52e99f64f427a7	17.1	1.5	0	0.666666666666667	0	1	2	false	4be0ea3746ea3e22ae52e99f64f427a7	0	2	0	1	4be0ea3746ea3e22ae52e99f64f427a7	0	1	0.75	1	false	0	4be0ea3746ea3e22ae52e99f64f427a7	0	0	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.996291853	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Gemmatales	 f__Gemmataceae	 g__Gemmata	 s__	0.996291853	Noninhibitory	Noninhibitory
4c4b5d296f56144482e5b67ab70d3ef9	39.952802359882	4.36666666666667	0.0131918435289222	0.229007633587786	0	3	8	false	4c4b5d296f56144482e5b67ab70d3ef9	0	5.33333333333333	0	3	4c4b5d296f56144482e5b67ab70d3ef9	0	3	0.775555555555556	1	false	0	4c4b5d296f56144482e5b67ab70d3ef9	1354	0.481481481481481	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__geniculata	0.7827237	Mada.3167.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Stenotrophomonas	 s__geniculata	0.7827237	Mada.3167.Madagascar.Wild.Bd.Inhibitory	Inhibitory
4d6740c6ede3be43c9b16838853fa49d	8.862	1	0	1	0	1	1	false	4d6740c6ede3be43c9b16838853fa49d	0	1	0	1	4d6740c6ede3be43c9b16838853fa49d	0	1	1	2	false	0	4d6740c6ede3be43c9b16838853fa49d	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.998693013	Panama07A.28B.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.998693013	Panama07A.28B.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
4de584236f50b18d793ec5f247b1364a	49.9786324786325	2.46153846153846	0.156410256410256	0.40625	0	3	5	false	4de584236f50b18d793ec5f247b1364a	0	3.66666666666667	0	3	4de584236f50b18d793ec5f247b1364a	0	3	0.707692307692308	2	false	0	4de584236f50b18d793ec5f247b1364a	50	0.666666666666667	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.969062357	PR30-2.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__succinicans	0.969062357	PR30-2.USA.Wild.Bd.Inhibitory	Noninhibitory
4df295934e1c4fa883b226d8dde710b4	538.59375	4.86666666666667	0.0077652933832709	0.205479452054795	0.4	6	10	false	4df295934e1c4fa883b226d8dde710b4	0	13.6666666666667	0	6	4df295934e1c4fa883b226d8dde710b4	0	6	0.742222222222222	1	false	0	4df295934e1c4fa883b226d8dde710b4	5542	0.784313725490196	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.816291317	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__	 g__	 s__	0.816291317	Noninhibitory	Noninhibitory
4e56fc82ca285db3049458a085064ab2	51.892	1	1	1	0	4	1	false	4e56fc82ca285db3049458a085064ab2	0	1	0	4	4e56fc82ca285db3049458a085064ab2	0	4	1	1	false	0	4e56fc82ca285db3049458a085064ab2	12	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.871991254	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Phyllobacteriaceae	 g__Aminobacter	 s__	0.871991254	Noninhibitory	Noninhibitory
4e5c80f69c75bf707653f4b7d9fafd35	551.831501831502	1	0	1	0	1	1	false	4e5c80f69c75bf707653f4b7d9fafd35	0	1	0	1	4e5c80f69c75bf707653f4b7d9fafd35	0	1	1	1	false	0	4e5c80f69c75bf707653f4b7d9fafd35	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999945067	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999945067	Noninhibitory	Noninhibitory
4e5f891d49422e3a9a9d59683c59eb3d	2830.79	4.46666666666667	0.0229712858926342	0.223880597014925	0	3	8	false	4e5f891d49422e3a9a9d59683c59eb3d	0	3.33333333333333	0	3	4e5f891d49422e3a9a9d59683c59eb3d	0	3	0.768888888888889	7	false	0	4e5f891d49422e3a9a9d59683c59eb3d	1318	0.466666666666667	0	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Opitutae	 o__Opitutales	 f__Opitutaceae	 g__Opitutus	 s__	1	Noninhibitory	Noninhibitory
4f49d25c3ff81e98cb1c7c319a6dd8e0	201513.346504559	1.5	0	0.666666666666667	0	1	2	false	4f49d25c3ff81e98cb1c7c319a6dd8e0	0	2	0	1	4f49d25c3ff81e98cb1c7c319a6dd8e0	0	1	0.75	71	false	0	4f49d25c3ff81e98cb1c7c319a6dd8e0	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.991643527	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Rhodobacteraceae	 g__Rhodobacter	 s__	0.991643527	Noninhibitory	Noninhibitory
51739d5203376970f22aa15e1c6a3dbf	6874.93	5.92222222222222	0	0.168855534709193	0	1	11	false	51739d5203376970f22aa15e1c6a3dbf	0	5	0	1	51739d5203376970f22aa15e1c6a3dbf	0	1	0.671851851851852	5	false	0	51739d5203376970f22aa15e1c6a3dbf	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium	0.964787507	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Hyphomicrobium	NA	0.964787507	Noninhibitory	Noninhibitory
51b1a5875a1fda3d5bbc4938d1c14683	8173.71062271062	3.53333333333333	0.232222359413371	0.283018867924528	0.222222222222222	10	7	false	51b1a5875a1fda3d5bbc4938d1c14683	0	6.9	0	10	51b1a5875a1fda3d5bbc4938d1c14683	0	10	0.831111111111111	3	false	0	51b1a5875a1fda3d5bbc4938d1c14683	12552	0.23448275862069	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnobacter; s__	0.736799705	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Limnobacter	 s__	0.736799705	Noninhibitory	Noninhibitory
51f2af2e73a30237354ff297e2406d9a	37.5694822888284	5.08888888888889	0.00774032459425718	0.196506550218341	0	4	9	false	51f2af2e73a30237354ff297e2406d9a	0	3.5	0	4	51f2af2e73a30237354ff297e2406d9a	0	4	0.727407407407407	2	false	0	51f2af2e73a30237354ff297e2406d9a	198	0.416666666666667	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Rhodovarius; s__lipocyclicus	0.999999448	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Acetobacteraceae	 g__Rhodovarius	 s__lipocyclicus	0.999999448	Noninhibitory	Noninhibitory
51fbe8773f78d42f7a056b5a1ca0c1d2	53.1771428571429	1.5	0.0888888888888889	0.666666666666667	0.333333333333333	3	2	false	51fbe8773f78d42f7a056b5a1ca0c1d2	0	4	0	3	51fbe8773f78d42f7a056b5a1ca0c1d2	0	3	0.875	1	false	0	51fbe8773f78d42f7a056b5a1ca0c1d2	8	0.733333333333333	0	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__; f__; g__; s__	0.999959155	Noninhibitory	Noninhibitory	k__Bacteria	 p__Gemmatimonadetes	 c__Gemmatimonadetes	 o__	 f__	 g__	 s__	0.999959155	Noninhibitory	Noninhibitory
52fa8729b21fa7c1ae73f7372b9fac62	17.28	1	0	1	0	1	1	false	52fa8729b21fa7c1ae73f7372b9fac62	0	1	0	1	52fa8729b21fa7c1ae73f7372b9fac62	0	1	1	3	false	0	52fa8729b21fa7c1ae73f7372b9fac62	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__diminuta	0.987919987	Mada.2331.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Brevundimonas	 s__diminuta	0.987919987	Mada.2331.Madagascar.Wild.Bd.Inhibitory	Inhibitory
53b0b695f0c9a01b18f142a2fd878b4f	1415.25555555556	1.6	0	0.625	1	2	2	false	53b0b695f0c9a01b18f142a2fd878b4f	0	4.5	0	2	53b0b695f0c9a01b18f142a2fd878b4f	0	2	0.88	6	false	0	53b0b695f0c9a01b18f142a2fd878b4f	0	0.9	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__	0.992903014	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Hydrogenophaga	 s__	0.992903014	Noninhibitory	Noninhibitory
54634b06c245c9ee280cb15ae29f04e0	1339.49084249084	4.36666666666667	0.0131918435289222	0.229007633587786	0	3	8	false	54634b06c245c9ee280cb15ae29f04e0	0	5.33333333333333	0	3	54634b06c245c9ee280cb15ae29f04e0	0	3	0.775555555555556	1	false	0	54634b06c245c9ee280cb15ae29f04e0	1354	0.481481481481481	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999991358	Rb-28F.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999991358	Rb-28F.USA.Wild.Bd.Inhibitory	Noninhibitory
55a6f81c0dceba22f74179bc626f4708	2858.55813953488	4.86666666666667	0.0077652933832709	0.205479452054795	0.4	6	10	false	55a6f81c0dceba22f74179bc626f4708	0	13.6666666666667	0	6	55a6f81c0dceba22f74179bc626f4708	0	6	0.742222222222222	1	false	0	55a6f81c0dceba22f74179bc626f4708	5542	0.784313725490196	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.975222208	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.975222208	Noninhibitory	Noninhibitory
5637196844a21fdce5a24b1145886967	192.226495726496	4.9	0.128214731585518	0.204081632653061	0.2	5	9	false	5637196844a21fdce5a24b1145886967	0	4.2	0	5	5637196844a21fdce5a24b1145886967	0	5	0.74	3	false	0	5637196844a21fdce5a24b1145886967	25810	0.285714285714286	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.88602057	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.88602057	Noninhibitory	Noninhibitory
568c9b76cfd27c6f35402c91803a6ac3	333.27	1.5	0	0.666666666666667	0	1	2	false	568c9b76cfd27c6f35402c91803a6ac3	0	2	0	1	568c9b76cfd27c6f35402c91803a6ac3	0	1	0.75	1	false	0	568c9b76cfd27c6f35402c91803a6ac3	0	0	0	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__	0.999999999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Opitutae	 o__Opitutales	 f__Opitutaceae	 g__Opitutus	 s__	0.999999999	Noninhibitory	Noninhibitory
56d1ce686d8bb5c2e1ee24f8939cf320	18291.9368770764	1	0	1	0	1	1	false	56d1ce686d8bb5c2e1ee24f8939cf320	0	1	0	1	56d1ce686d8bb5c2e1ee24f8939cf320	0	1	1	7	false	0	56d1ce686d8bb5c2e1ee24f8939cf320	0	0	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.987066208	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.987066208	Noninhibitory	Noninhibitory
57949cc873749b9f6c738cd1ece2eb81	649.588588588588	1.8	0	0.555555555555556	0	1	2	false	57949cc873749b9f6c738cd1ece2eb81	0	5	0	1	57949cc873749b9f6c738cd1ece2eb81	0	1	0.84	5	false	0	57949cc873749b9f6c738cd1ece2eb81	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax	0.853644171	Panama71L.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Acidovorax	NA	0.853644171	Panama71L.Panama.Wild.Bd.Inhibitory	Noninhibitory
57c700597aa0b00201b5290aa82d7650	8.59139784946237	1.88888888888889	0.180555555555556	0.529411764705882	0.166666666666667	4	3	false	57c700597aa0b00201b5290aa82d7650	0	3	0	4	57c700597aa0b00201b5290aa82d7650	0	4	0.822222222222222	1	false	0	57c700597aa0b00201b5290aa82d7650	42	0.625	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.86029108	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Reyranella	 s__massiliensis	0.86029108	Noninhibitory	Noninhibitory
5819024e11f6751f7a22632f9077384f	41.595	1	0	1	0	1	1	false	5819024e11f6751f7a22632f9077384f	0	1	0	1	5819024e11f6751f7a22632f9077384f	0	1	1	3	false	0	5819024e11f6751f7a22632f9077384f	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Aquabacterium; s__	0.717722539	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Aquabacterium	 s__	0.717722539	Noninhibitory	Noninhibitory
595b744c176043dd16671931b902bcf5	16.6555772994129	1	0	1	0	1	1	false	595b744c176043dd16671931b902bcf5	0	1	0	1	595b744c176043dd16671931b902bcf5	0	1	1	3	false	0	595b744c176043dd16671931b902bcf5	0	0	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.897649095	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Veillonellaceae	 g__	 s__	0.897649095	Noninhibitory	Noninhibitory
59bec76d4457a0b9dc61e0ab2629d682	1639.15458937198	1	0	1	0	1	1	false	59bec76d4457a0b9dc61e0ab2629d682	0	1	0	1	59bec76d4457a0b9dc61e0ab2629d682	0	1	1	10	false	0	59bec76d4457a0b9dc61e0ab2629d682	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Microvirgula; s__	0.99998926	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Microvirgula	 s__	0.99998926	Noninhibitory	Noninhibitory
