Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
7e3ffefd84725bcb023d920860d0ad49	5.11149032992036	1.5	0.010989010989011	0.666666666666667	0.964285714285714	8	3	false	7e3ffefd84725bcb023d920860d0ad49	0	8.375	0	8	7e3ffefd84725bcb023d920860d0ad49	0	8	0.958333333333333	1	false	0	7e3ffefd84725bcb023d920860d0ad49	14	0.644230769230769	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Azospirillum; s__	0.99997125	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Azospirillum	 s__	0.99997125	Noninhibitory	Noninhibitory
7f88064561753d62306bafa215703fc1	227.041666666667	1	0	1	0	1	1	false	7f88064561753d62306bafa215703fc1	0	1	0	1	7f88064561753d62306bafa215703fc1	0	1	1	3	false	0	7f88064561753d62306bafa215703fc1	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__	0.977912897	Mada.93.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Comamonas	 s__	0.977912897	Mada.93.Madagascar.Wild.Bd.Inhibitory	Inhibitory
7fa2a33b47bcae99e806398a07cf5f20	3333.37606837607	1	0	1	0	1	1	false	7fa2a33b47bcae99e806398a07cf5f20	0	1	0	1	7fa2a33b47bcae99e806398a07cf5f20	0	1	1	1	false	0	7fa2a33b47bcae99e806398a07cf5f20	0	0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.929277706	HP12C.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__succinicans	0.929277706	HP12C.USA.Wild.Bd.Inhibitory	Inhibitory
7facaa96d2d360025cc07c3905cdbdc4	9.940625	3.28712871287129	0.00251899608565507	0.30421686746988	0.994202898550725	46	9	false	7facaa96d2d360025cc07c3905cdbdc4	0	45.8478260869565	0	46	7facaa96d2d360025cc07c3905cdbdc4	0	46	0.951337686960185	1	false	0	7facaa96d2d360025cc07c3905cdbdc4	27714	0.898976982097187	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	NA	NA	NA	NA	1	Noninhibitory	Noninhibitory
7fc26d36fbcc43e05f6714db834f462e	5.94117647058824	1.55555555555556	0	0.642857142857143	1	5	3	false	7fc26d36fbcc43e05f6714db834f462e	0	5.6	0	5	7fc26d36fbcc43e05f6714db834f462e	0	5	0.930555555555556	1	false	0	7fc26d36fbcc43e05f6714db834f462e	0	0.7	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.986391014	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Ruminococcaceae	 g__Oscillospira	 s__	0.986391014	Noninhibitory	Noninhibitory
816784ad211318b5ddda6430f74a83fa	3.78817733990148	1	0	1	1	10	1	false	816784ad211318b5ddda6430f74a83fa	0	10	0	10	816784ad211318b5ddda6430f74a83fa	0	10	1	1	false	0	816784ad211318b5ddda6430f74a83fa	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.82050904	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	NA	NA	0.82050904	Noninhibitory	Noninhibitory
818113c4c27b1b3a4433c7425e5bc466	15.5270935960591	1.55555555555556	0	0.642857142857143	1	11	3	false	818113c4c27b1b3a4433c7425e5bc466	0	15	0	11	818113c4c27b1b3a4433c7425e5bc466	0	11	0.962962962962963	2	false	0	818113c4c27b1b3a4433c7425e5bc466	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.937119159	PRE28C.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	NA	NA	0.937119159	PRE28C.USA.Wild.Bd.Inhibitory	Noninhibitory
818ef6371fc44645eedd21aa75162a7b	84.9510638297872	1.8	0	0.555555555555556	0	1	2	false	818ef6371fc44645eedd21aa75162a7b	0	5	0	1	818ef6371fc44645eedd21aa75162a7b	0	1	0.84	1	false	0	818ef6371fc44645eedd21aa75162a7b	0	0	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__gasigenes	0.969831276	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	 g__Clostridium	 s__gasigenes	0.969831276	Noninhibitory	Noninhibitory
81a5eef25cdc18bb8601560957cab5db	50.125	1.11111111111111	0.564814814814815	0.9	0.428571428571429	8	2	false	81a5eef25cdc18bb8601560957cab5db	0	4.25	0	8	81a5eef25cdc18bb8601560957cab5db	0	8	0.986111111111111	2	false	0	81a5eef25cdc18bb8601560957cab5db	52	0.472222222222222	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.997403779	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.997403779	Noninhibitory	Noninhibitory
81eaa05c867db4f8636eeaedfbbdc40c	41.6033333333333	2.75	0	0.363636363636364	0	1	4	false	81eaa05c867db4f8636eeaedfbbdc40c	0	2	0	1	81eaa05c867db4f8636eeaedfbbdc40c	0	1	0.708333333333333	2	false	0	81eaa05c867db4f8636eeaedfbbdc40c	0	0	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia; s__	0.999999999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__Akkermansia	 s__	0.999999999	Noninhibitory	Noninhibitory
829a29b9e6d6be1a165c71595206fec2	62.0483870967741	1	0	1	0	1	1	false	829a29b9e6d6be1a165c71595206fec2	0	1	0	1	829a29b9e6d6be1a165c71595206fec2	0	1	1	5	false	0	829a29b9e6d6be1a165c71595206fec2	0	0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.974026318	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.974026318	Noninhibitory	Noninhibitory
83153ed62ab7959069a39a0faedd28cc	5572.83780332056	1	0	1	0	1	1	false	83153ed62ab7959069a39a0faedd28cc	0	1	0	1	83153ed62ab7959069a39a0faedd28cc	0	1	1	13	false	0	83153ed62ab7959069a39a0faedd28cc	0	0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__columnare	0.955338247	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__columnare	0.955338247	Noninhibitory	Noninhibitory
838fb1d5c5fd774aaa447fc13aa0c5cb	170.165745856354	1.85714285714286	0.285714285714286	0.538461538461538	0	2	3	false	838fb1d5c5fd774aaa447fc13aa0c5cb	0	3	0	2	838fb1d5c5fd774aaa447fc13aa0c5cb	0	2	0.828571428571429	2	false	0	838fb1d5c5fd774aaa447fc13aa0c5cb	12	0.5	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.983153376	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.983153376	Noninhibitory	Noninhibitory
8406049b32cf74653bf70e0da6d14316	848.726666666667	1.5	0	0.666666666666667	1	3	2	false	8406049b32cf74653bf70e0da6d14316	0	6	0	3	8406049b32cf74653bf70e0da6d14316	0	3	0.916666666666667	2	false	0	8406049b32cf74653bf70e0da6d14316	0	1	0	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Opitutae	 o__[Cerasicoccales]	 f__[Cerasicoccaceae]	 g__	 s__	1	Noninhibitory	Noninhibitory
854a9c2d0d0e94178b92757f83c4bd44	10.5310344827586	1	0	1	1	3	1	false	854a9c2d0d0e94178b92757f83c4bd44	0	3	0	3	854a9c2d0d0e94178b92757f83c4bd44	0	3	1	1	false	0	854a9c2d0d0e94178b92757f83c4bd44	0	1	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Psychrobacter; s__	0.999704726	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Psychrobacter	 s__	0.999704726	Noninhibitory	Noninhibitory
858cb4ac7906c23ff46fbdfb0a3da294	3050.18461538461	1	0	1	1	2	1	false	858cb4ac7906c23ff46fbdfb0a3da294	0	2	0	2	858cb4ac7906c23ff46fbdfb0a3da294	0	2	1	4	false	0	858cb4ac7906c23ff46fbdfb0a3da294	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.997952003	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	NA	NA	0.997952003	Noninhibitory	Noninhibitory
864564cc91e811e14dc46e18dc08305d	42.915	1	0	1	1	2	1	false	864564cc91e811e14dc46e18dc08305d	0	2	0	2	864564cc91e811e14dc46e18dc08305d	0	2	1	4	false	0	864564cc91e811e14dc46e18dc08305d	0	1	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Elizabethkingia; s__meningoseptica	0.999330684	VF16.Colombia.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Elizabethkingia	 s__meningoseptica	0.999330684	VF16.Colombia.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
878d4e9cab56d2f80d6b97adaab3259d	10.3594936708861	1	0	1	1	2	1	false	878d4e9cab56d2f80d6b97adaab3259d	0	2	0	2	878d4e9cab56d2f80d6b97adaab3259d	0	2	1	1	false	0	878d4e9cab56d2f80d6b97adaab3259d	0	1	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.99999989	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.99999989	Noninhibitory	Noninhibitory
87ccd167cb65daafbd2508dcc7df07c7	38.6336996336996	2.14285714285714	0	0.466666666666667	0	1	3	false	87ccd167cb65daafbd2508dcc7df07c7	0	5	0	1	87ccd167cb65daafbd2508dcc7df07c7	0	1	0.771428571428571	2	false	0	87ccd167cb65daafbd2508dcc7df07c7	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999980659	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999980659	Noninhibitory	Noninhibitory
883c1d2f6d666b44ca19f511a2d05b4f	283.11	1.25	0.166666666666667	0.8	0.666666666666667	3	2	false	883c1d2f6d666b44ca19f511a2d05b4f	0	2.66666666666667	0	3	883c1d2f6d666b44ca19f511a2d05b4f	0	3	0.916666666666667	1	false	0	883c1d2f6d666b44ca19f511a2d05b4f	4	0.666666666666667	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	0.999999282	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Cryomorphaceae	 g__Fluviicola	 s__	0.999999282	Noninhibitory	Noninhibitory
884cf50bb9f2389316a59e868c5787be	8.31219512195122	6.11881188118812	0.019009900990099	0.163430420711974	0.8	10	11	false	884cf50bb9f2389316a59e868c5787be	0	11.3	0	10	884cf50bb9f2389316a59e868c5787be	0	10	0.891089108910891	2	false	0	884cf50bb9f2389316a59e868c5787be	240354	0.8	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Carnobacterium; s__viridans	0.731335198	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Lactobacillales	 f__Carnobacteriaceae	 g__Carnobacterium	 s__viridans	0.731335198	Noninhibitory	Noninhibitory
8863e09dcc318b1bb53f29754a0c5633	8.635	1	0.0133333333333333	1	0.933333333333333	6	1	false	8863e09dcc318b1bb53f29754a0c5633	0	5.66666666666667	0	6	8863e09dcc318b1bb53f29754a0c5633	0	6	1	1	false	0	8863e09dcc318b1bb53f29754a0c5633	2	0.944444444444444	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter; s__henricii	0.812432114	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Caulobacter	 s__henricii	0.812432114	Noninhibitory	Noninhibitory
88a2d61f44f464f5544ce557fb5de398	13.1004942339374	5.2970297029703	0.00402640264026402	0.188785046728972	0.945454545454545	11	10	false	88a2d61f44f464f5544ce557fb5de398	0	10.6363636363636	0	11	88a2d61f44f464f5544ce557fb5de398	0	11	0.908573836107015	1	false	0	88a2d61f44f464f5544ce557fb5de398	20486	0.818181818181818	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__adhaesivum	0.999678829	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Methylobacteriaceae	 g__Methylobacterium	 s__adhaesivum	0.999678829	Noninhibitory	Noninhibitory
88b8ab9032a199330a0ad4c2509639c2	32.3576642335766	4.11764705882353	0.0186175480293127	0.242857142857143	0.871794871794872	13	10	false	88b8ab9032a199330a0ad4c2509639c2	0	11.5384615384615	0	13	88b8ab9032a199330a0ad4c2509639c2	0	13	0.760180995475113	1	false	0	88b8ab9032a199330a0ad4c2509639c2	692	0.824175824175824	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium	0.999999899	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Mycobacteriaceae	 g__Mycobacterium	NA	0.999999899	Noninhibitory	Noninhibitory
893b082ca4ff28514dc30e3f37c8533c	99.0698689956332	1.91666666666667	0.0303030303030303	0.521739130434783	0.9	5	3	false	893b082ca4ff28514dc30e3f37c8533c	0	5.2	0	5	893b082ca4ff28514dc30e3f37c8533c	0	5	0.869047619047619	1	false	0	893b082ca4ff28514dc30e3f37c8533c	24	0.65	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.803384495	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	NA	NA	NA	0.803384495	Noninhibitory	Noninhibitory
89ff91fcb576b902de28c44c7fc2aaae	217685.039215686	1.85	0.159649122807018	0.54054054054054	0.392857142857143	8	4	false	89ff91fcb576b902de28c44c7fc2aaae	0	5.25	0	8	89ff91fcb576b902de28c44c7fc2aaae	0	8	0.929166666666667	50	false	0	89ff91fcb576b902de28c44c7fc2aaae	108	0.341666666666667	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999992258	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999992258	Noninhibitory	Noninhibitory
8a2956ce11a37f9096770ffb015ac760	360.465306122449	1	0.666666666666667	1	0.333333333333333	3	1	false	8a2956ce11a37f9096770ffb015ac760	0	1.66666666666667	0	3	8a2956ce11a37f9096770ffb015ac760	0	3	1	2	false	0	8a2956ce11a37f9096770ffb015ac760	4	0.666666666666667	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__MIZ46	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
8a7fbcc2efdb28ea865176f6da6e224a	27.3553113553114	1.11111111111111	0.00793650793650794	0.9	0.964285714285714	8	2	false	8a7fbcc2efdb28ea865176f6da6e224a	0	7.875	0	8	8a7fbcc2efdb28ea865176f6da6e224a	0	8	0.986111111111111	1	false	0	8a7fbcc2efdb28ea865176f6da6e224a	4	0.875	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hylemonella; s__	0.727988401	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Hylemonella	 s__	0.727988401	Noninhibitory	Noninhibitory
8aed8522fc58c26080d37dddaac682ac	3232.78597785978	6.35643564356436	0	0.157320872274143	0	1	11	false	8aed8522fc58c26080d37dddaac682ac	0	5	0	1	8aed8522fc58c26080d37dddaac682ac	0	1	0.886033284179482	8	false	0	8aed8522fc58c26080d37dddaac682ac	0	0	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.882935656	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	 g__Dorea	 s__	0.882935656	Noninhibitory	Noninhibitory
8b425e92bacd59cbade6c17b3bae17cc	6.46949152542373	3.28712871287129	0.00251899608565507	0.30421686746988	0.994202898550725	46	9	false	8b425e92bacd59cbade6c17b3bae17cc	0	45.8478260869565	0	46	8b425e92bacd59cbade6c17b3bae17cc	0	46	0.951337686960185	1	false	0	8b425e92bacd59cbade6c17b3bae17cc	27714	0.898976982097187	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.950489294	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Bacillales	 f__Staphylococcaceae	 g__Staphylococcus	NA	0.950489294	Noninhibitory	Noninhibitory
8b6407a3f21474e990e3af56f6eed417	57.3830645161291	2.24	0	0.446428571428571	0	1	4	false	8b6407a3f21474e990e3af56f6eed417	0	20	0	1	8b6407a3f21474e990e3af56f6eed417	0	1	0.940952380952381	3	false	0	8b6407a3f21474e990e3af56f6eed417	0	0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.981820624	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.981820624	Noninhibitory	Noninhibitory
8b85f465a9ed0c8001576876f9135ba9	46.155	3.26470588235294	0.570409982174688	0.306306306306306	0.285714285714286	7	7	false	8b85f465a9ed0c8001576876f9135ba9	0	4	0	7	8b85f465a9ed0c8001576876f9135ba9	0	7	0.82579185520362	2	false	0	8b85f465a9ed0c8001576876f9135ba9	8030	0.510204081632653	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Xanthomonas; s__campestris	0.751478713	Mada.101.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Xanthomonas	 s__campestris	0.751478713	Mada.101.Madagascar.Wild.Bd.Inhibitory	Inhibitory
8ba3000cd5f09b64019e4cccf6089021	15.8589743589744	5.2970297029703	0.00402640264026402	0.188785046728972	0.945454545454545	11	10	false	8ba3000cd5f09b64019e4cccf6089021	0	10.6363636363636	0	11	8ba3000cd5f09b64019e4cccf6089021	0	11	0.908573836107015	1	false	0	8ba3000cd5f09b64019e4cccf6089021	20486	0.818181818181818	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.999999998	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	NA	0.999999998	Noninhibitory	Noninhibitory
8c3d5c824c715559cfcbfc8ec5dcfc5b	68.2997198879552	2.08333333333333	0.00252525252525253	0.48	0.9	5	4	false	8c3d5c824c715559cfcbfc8ec5dcfc5b	0	5.4	0	5	8c3d5c824c715559cfcbfc8ec5dcfc5b	0	5	0.845238095238095	1	false	0	8c3d5c824c715559cfcbfc8ec5dcfc5b	2	0.771428571428571	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.999999233	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Ruminococcaceae	NA	NA	0.999999233	Noninhibitory	Noninhibitory
8c8fc997e04edeb84a7c9e2c1ff61041	23.473786407767	4.23529411764706	0	0.236111111111111	0	1	8	false	8c8fc997e04edeb84a7c9e2c1ff61041	0	7	0	1	8c8fc997e04edeb84a7c9e2c1ff61041	0	1	0.751131221719457	3	false	0	8c8fc997e04edeb84a7c9e2c1ff61041	0	0	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__	0.999997899	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Lactobacillales	 f__Streptococcaceae	 g__Lactococcus	 s__	0.999997899	Noninhibitory	Noninhibitory
8d0591b78ad61865a0becec5610f4cf5	63.6827586206897	1	0	1	1	5	1	false	8d0591b78ad61865a0becec5610f4cf5	0	5	0	5	8d0591b78ad61865a0becec5610f4cf5	0	5	1	1	false	0	8d0591b78ad61865a0becec5610f4cf5	0	1	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Flectobacillus; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Flectobacillus	 s__	1	Noninhibitory	Noninhibitory
8d24f80ae7f4ea0b429b8f8e6abf97a9	58.5559701492538	1.36	0.08	0.735294117647059	0.894736842105263	19	3	false	8d24f80ae7f4ea0b429b8f8e6abf97a9	0	19.9473684210526	0	19	8d24f80ae7f4ea0b429b8f8e6abf97a9	0	19	0.982857142857143	2	false	0	8d24f80ae7f4ea0b429b8f8e6abf97a9	252	0.947368421052632	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.999507893	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Desulfovibrionales	 f__Desulfovibrionaceae	 g__	 s__	0.999507893	Noninhibitory	Noninhibitory
8dfb02c067eacfc7bc2b371f18487312	10.6033333333333	3.28712871287129	0.00251899608565507	0.30421686746988	0.994202898550725	46	9	false	8dfb02c067eacfc7bc2b371f18487312	0	45.8478260869565	0	46	8dfb02c067eacfc7bc2b371f18487312	0	46	0.951337686960185	1	false	0	8dfb02c067eacfc7bc2b371f18487312	27714	0.898976982097187	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__	0.999707204	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__Prosthecobacter	 s__	0.999707204	Noninhibitory	Noninhibitory
8e7cd2f9c6e827c7610c7ece38b4c4b3	136.509900990099	1.125	0.0357142857142857	0.888888888888889	0.857142857142857	7	2	false	8e7cd2f9c6e827c7610c7ece38b4c4b3	0	6.28571428571429	0	7	8e7cd2f9c6e827c7610c7ece38b4c4b3	0	7	0.982142857142857	1	false	0	8e7cd2f9c6e827c7610c7ece38b4c4b3	10	0.785714285714286	0	k__Bacteria	0.999999239	Noninhibitory	Noninhibitory	k__Bacteria	NA	NA	NA	NA	NA	NA	0.999999239	Noninhibitory	Noninhibitory
8f0cf2295cca3dd6d817f7414e4a9fe2	13.7833333333333	3.28712871287129	0.00251899608565507	0.30421686746988	0.994202898550725	46	9	false	8f0cf2295cca3dd6d817f7414e4a9fe2	0	45.8478260869565	0	46	8f0cf2295cca3dd6d817f7414e4a9fe2	0	46	0.951337686960185	1	false	0	8f0cf2295cca3dd6d817f7414e4a9fe2	27714	0.898976982097187	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Leadbetterella; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Leadbetterella	 s__	1	Noninhibitory	Noninhibitory
8fa343e4b214ce3fd44ac9ee437da066	9.83064516129032	2.08333333333333	0.00252525252525253	0.48	0.9	5	4	false	8fa343e4b214ce3fd44ac9ee437da066	0	5.4	0	5	8fa343e4b214ce3fd44ac9ee437da066	0	5	0.845238095238095	1	false	0	8fa343e4b214ce3fd44ac9ee437da066	2	0.771428571428571	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.996135492	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__	 s__	0.996135492	Noninhibitory	Noninhibitory
