Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
8dfb02c067eacfc7bc2b371f18487312	10.6033333333333	5.12280701754386	0.000323921555277368	0.195205479452055	0	3	13	false	8dfb02c067eacfc7bc2b371f18487312	0	45	0	3	8dfb02c067eacfc7bc2b371f18487312	0	3	0.915861081274615	1	false	0	8dfb02c067eacfc7bc2b371f18487312	41352	0.897959183673469	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__	0.999707204	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__Prosthecobacter	 s__	0.999707204	Noninhibitory	Noninhibitory
8e7cd2f9c6e827c7610c7ece38b4c4b3	39.0544554455446	1.85714285714286	0	0.538461538461538	1	2	2	false	8e7cd2f9c6e827c7610c7ece38b4c4b3	0	14	0	2	8e7cd2f9c6e827c7610c7ece38b4c4b3	0	2	0.938775510204082	1	false	0	8e7cd2f9c6e827c7610c7ece38b4c4b3	0	1	0	k__Bacteria	0.999999239	Noninhibitory	Noninhibitory	k__Bacteria	NA	NA	NA	NA	NA	NA	0.999999239	Noninhibitory	Noninhibitory
8efb0ba83182c7beca8a5d87e4f240c8	69.1690821256039	5.36170212765957	0.00132881303094069	0.186507936507937	0	3	10	false	8efb0ba83182c7beca8a5d87e4f240c8	0	27.6666666666667	0	3	8efb0ba83182c7beca8a5d87e4f240c8	0	3	0.854609929078014	1	false	0	8efb0ba83182c7beca8a5d87e4f240c8	3964	0.888888888888889	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter	0.708488417	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Lysobacter	NA	0.708488417	Noninhibitory	Noninhibitory
8f0cf2295cca3dd6d817f7414e4a9fe2	13.7833333333333	5.12280701754386	0.000323921555277368	0.195205479452055	0	3	13	false	8f0cf2295cca3dd6d817f7414e4a9fe2	0	45	0	3	8f0cf2295cca3dd6d817f7414e4a9fe2	0	3	0.915861081274615	1	false	0	8f0cf2295cca3dd6d817f7414e4a9fe2	41352	0.897959183673469	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Leadbetterella; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Leadbetterella	 s__	1	Noninhibitory	Noninhibitory
8fede92a5cdbb8319d3f15412763a90d	147553.86	4.33333333333333	0.110149087963312	0.230769230769231	0.444444444444444	10	9	false	8fede92a5cdbb8319d3f15412763a90d	0	8.5	0	10	8fede92a5cdbb8319d3f15412763a90d	0	10	0.888888888888889	4	false	0	8fede92a5cdbb8319d3f15412763a90d	21486	0.257575757575758	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__	0.99998486	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Magnetospirillum	 s__	0.99998486	Noninhibitory	Noninhibitory
904a9ea169b8d705edb03a0bd71dd212	6827.95238095238	1.71428571428571	0.0357142857142857	0.583333333333333	0	2	2	false	904a9ea169b8d705edb03a0bd71dd212	0	5	0	2	904a9ea169b8d705edb03a0bd71dd212	0	2	0.880952380952381	1	false	0	904a9ea169b8d705edb03a0bd71dd212	6	0.8	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999974972	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999974972	Noninhibitory	Noninhibitory
918a7412f7e0c16fbb5b75ad12425b78	20.3692810457516	1	0	1	0	1	1	false	918a7412f7e0c16fbb5b75ad12425b78	0	1	0	1	918a7412f7e0c16fbb5b75ad12425b78	0	1	1	3	false	0	918a7412f7e0c16fbb5b75ad12425b78	0	0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__; s__	0.994716126	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__	 s__	0.994716126	Noninhibitory	Noninhibitory
91e79c8590209b38b0797b33b59a04d6	18.1771428571429	4.10526315789474	0.0492504614535355	0.243589743589744	0	3	9	false	91e79c8590209b38b0797b33b59a04d6	0	10.3333333333333	0	3	91e79c8590209b38b0797b33b59a04d6	0	3	0.936627282491944	1	false	0	91e79c8590209b38b0797b33b59a04d6	414850	0.777777777777778	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Dyadobacter; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Dyadobacter	 s__	1	Noninhibitory	Noninhibitory
9214e5b3e5b4eaf8aa23aa6ab4c22fa8	913.600732600732	3.73758865248227	0.401625049994234	0.267552182163188	0	17	8	false	9214e5b3e5b4eaf8aa23aa6ab4c22fa8	0	5.70588235294118	0	17	9214e5b3e5b4eaf8aa23aa6ab4c22fa8	0	17	0.908747044917258	2	false	0	9214e5b3e5b4eaf8aa23aa6ab4c22fa8	107296	0.427807486631016	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999960598	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999960598	Noninhibitory	Noninhibitory
92460264c37a28ad9792e441a65464d5	47.7662650602409	4.53508771929825	0.256016146561093	0.220502901353965	0.333333333333333	4	8	false	92460264c37a28ad9792e441a65464d5	0	10	0	4	92460264c37a28ad9792e441a65464d5	0	4	0.927855352667383	3	false	0	92460264c37a28ad9792e441a65464d5	326880	0.344827586206897	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.721871075	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	 g__Agrobacterium	 s__	0.721871075	Noninhibitory	Noninhibitory
92fbc09c5c95bd54e342d241a4ecbec8	236.612021857924	7.56962025316456	0.00121713729308666	0.132107023411371	0.285714285714286	7	12	false	92fbc09c5c95bd54e342d241a4ecbec8	0	4.42857142857143	0	7	92fbc09c5c95bd54e342d241a4ecbec8	0	7	0.530741410488246	2	false	0	92fbc09c5c95bd54e342d241a4ecbec8	30	0.492063492063492	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.905786193	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__	 f__	 g__	 s__	0.905786193	Noninhibitory	Noninhibitory
9386008c033ce0f4c2479638b083c706	12.7767527675277	9.92105263157895	0	0.10079575596817	0	1	14	false	9386008c033ce0f4c2479638b083c706	0	5	0	1	9386008c033ce0f4c2479638b083c706	0	1	0.817937701396348	1	false	0	9386008c033ce0f4c2479638b083c706	0	0	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.998584541	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	NA	NA	0.998584541	Noninhibitory	Noninhibitory
944b73e1147f838be15f08b93d83f1a4	10.4979423868313	2.81818181818182	0	0.354838709677419	0	1	5	false	944b73e1147f838be15f08b93d83f1a4	0	6	0	1	944b73e1147f838be15f08b93d83f1a4	0	1	0.696969696969697	1	false	0	944b73e1147f838be15f08b93d83f1a4	0	0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Elizabethkingia; s__	0.99992345	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Elizabethkingia	 s__	0.99992345	Noninhibitory	Noninhibitory
9463c6b9fa6437f005f8e6006eda3081	16.398	1.71428571428571	0.0476190476190476	0.583333333333333	0	2	2	false	9463c6b9fa6437f005f8e6006eda3081	0	5	0	2	9463c6b9fa6437f005f8e6006eda3081	0	2	0.857142857142857	1	false	0	9463c6b9fa6437f005f8e6006eda3081	8	0.8	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__massiliensis	0.997040778	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Acetobacteraceae	 g__Roseomonas	 s__massiliensis	0.997040778	Noninhibitory	Noninhibitory
9480c1003caab2a6f8c8f808805b4664	281.663636363637	6.79746835443038	0	0.147113594040968	0	1	11	false	9480c1003caab2a6f8c8f808805b4664	0	8	0	1	9480c1003caab2a6f8c8f808805b4664	0	1	0.585895117540687	3	false	0	9480c1003caab2a6f8c8f808805b4664	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__[Chromatiaceae]; g__Rheinheimera; s__	0.99999757	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Alteromonadales	 f__[Chromatiaceae]	 g__Rheinheimera	 s__	0.99999757	Noninhibitory	Noninhibitory
9551d1880576ade9c305fff087426cec	10.605	4.10526315789474	0.0492504614535355	0.243589743589744	0	3	9	false	9551d1880576ade9c305fff087426cec	0	10.3333333333333	0	3	9551d1880576ade9c305fff087426cec	0	3	0.936627282491944	1	false	0	9551d1880576ade9c305fff087426cec	414850	0.777777777777778	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Leucobacter; s__	0.999869709	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Microbacteriaceae	 g__Leucobacter	 s__	0.999869709	Noninhibitory	Noninhibitory
9588ec072a7137ef5ac3fdc2d25f1318	28620.5946843854	1	0	1	0	1	1	false	9588ec072a7137ef5ac3fdc2d25f1318	0	1	0	1	9588ec072a7137ef5ac3fdc2d25f1318	0	1	1	24	false	0	9588ec072a7137ef5ac3fdc2d25f1318	0	0	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.999129585	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.999129585	Noninhibitory	Noninhibitory
95a4cffb35c71ee64add48250401d408	349.194029850746	4.81560283687943	0.00528668889710253	0.207658321060383	0	4	10	false	95a4cffb35c71ee64add48250401d408	0	11	0	4	95a4cffb35c71ee64add48250401d408	0	4	0.872813238770686	1	false	0	95a4cffb35c71ee64add48250401d408	3268	0.625	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae	0.999907001	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Bradyrhizobiaceae	NA	NA	0.999907001	Noninhibitory	Noninhibitory
965d976d19c1551d821907dede062801	124.78	5.22784810126582	0.169993508601104	0.191283292978208	0	8	10	false	965d976d19c1551d821907dede062801	0	4	0	8	965d976d19c1551d821907dede062801	0	8	0.698010849909584	2	false	0	965d976d19c1551d821907dede062801	512092	0.6	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	0.999999992	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Planctomycetales	 f__Planctomycetaceae	 g__Planctomyces	 s__	0.999999992	Noninhibitory	Noninhibitory
98391df043db6d31cf0decbb9a73406f	67.5210084033613	7.27848101265823	0.00977316167189583	0.137391304347826	0.266666666666667	6	13	false	98391df043db6d31cf0decbb9a73406f	0	11	0	6	98391df043db6d31cf0decbb9a73406f	0	6	0.551537070524412	1	false	0	98391df043db6d31cf0decbb9a73406f	86326	0.722222222222222	0	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__mb2424; g__; s__	0.943091643	Noninhibitory	Noninhibitory	k__Bacteria	 p__Acidobacteria	 c__Acidobacteria-6	 o__iii1-15	 f__mb2424	 g__	 s__	0.943091643	Noninhibitory	Noninhibitory
9974d5595673011ad79067a5bc8e3889	41.7849462365592	5.98581560283688	0.0251604187774401	0.167061611374408	0	27	11	false	9974d5595673011ad79067a5bc8e3889	0	2.92592592592593	0	27	9974d5595673011ad79067a5bc8e3889	0	27	0.833806146572104	2	false	0	9974d5595673011ad79067a5bc8e3889	35074	0.962962962962963	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.915581283	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Reyranella	 s__massiliensis	0.915581283	Noninhibitory	Noninhibitory
99efcb2832581d4fb4fed536422b5476	67.5210084033613	7.27848101265823	0.00977316167189583	0.137391304347826	0.266666666666667	6	13	false	99efcb2832581d4fb4fed536422b5476	0	11	0	6	99efcb2832581d4fb4fed536422b5476	0	6	0.551537070524412	1	false	0	99efcb2832581d4fb4fed536422b5476	86326	0.722222222222222	0	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__PK29; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Acidobacteria	 c__[Chloracidobacteria]	 o__PK29	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
9aefd12519f64dc10da63ed744e962a0	38.1428571428571	5.36170212765957	0.00132881303094069	0.186507936507937	0	3	10	false	9aefd12519f64dc10da63ed744e962a0	0	27.6666666666667	0	3	9aefd12519f64dc10da63ed744e962a0	0	3	0.854609929078014	1	false	0	9aefd12519f64dc10da63ed744e962a0	3964	0.888888888888889	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnobacter; s__	0.905430947	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Limnobacter	 s__	0.905430947	Noninhibitory	Noninhibitory
9bdddc60cf08d4997215710141cce294	8.25044091710758	5.06140350877193	0.0344861046421363	0.197573656845754	0	4	8	false	9bdddc60cf08d4997215710141cce294	0	9	0	4	9bdddc60cf08d4997215710141cce294	0	4	0.917114214106695	1	false	0	9bdddc60cf08d4997215710141cce294	456934	0.727272727272727	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.937251705	CP7GB1.USA.Wild.Bd.AP.Assay.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	NA	0.937251705	CP7GB1.USA.Wild.Bd.AP.Assay.Inhibitory	Inhibitory
9c08e35bdb66701e45157c3498c8b1de	26.5776699029126	7.99122807017544	0.0186694612637789	0.125137211855104	0.294871794871795	13	12	false	9c08e35bdb66701e45157c3498c8b1de	0	5.46153846153846	0	13	9c08e35bdb66701e45157c3498c8b1de	0	13	0.857321876118869	2	false	0	9c08e35bdb66701e45157c3498c8b1de	819150	0.341346153846154	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__AF12; s__	0.999999928	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Rikenellaceae	 g__AF12	 s__	0.999999928	Noninhibitory	Noninhibitory
9ca38cea75b96ad0741c8adf19b85e64	119.441997063142	6.72151898734177	0.0078824129457041	0.148775894538606	0.166666666666667	4	11	false	9ca38cea75b96ad0741c8adf19b85e64	0	7.25	0	4	9ca38cea75b96ad0741c8adf19b85e64	0	4	0.591320072332731	1	false	0	9ca38cea75b96ad0741c8adf19b85e64	13632	0.75	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Serratia; s__	0.963401225	Mada.2560.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	 g__Serratia	 s__	0.963401225	Mada.2560.Madagascar.Wild.Bd.Inhibitory	Inhibitory
9ceddd50f886021e5009776ed3180724	14.9759825327511	1.66666666666667	0	0.6	0	1	2	false	9ceddd50f886021e5009776ed3180724	0	3	0	1	9ceddd50f886021e5009776ed3180724	0	1	0.777777777777778	1	false	0	9ceddd50f886021e5009776ed3180724	0	0	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.995341859	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__	 g__	 s__	0.995341859	Noninhibitory	Noninhibitory
9d013757b3a26114cad6374303ee51db	16.8901918976546	1.6	0.05	0.625	0.666666666666667	3	3	false	9d013757b3a26114cad6374303ee51db	0	3	0	3	9d013757b3a26114cad6374303ee51db	0	3	0.85	5	false	0	9d013757b3a26114cad6374303ee51db	2	0.75	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	0.937768772	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Peptostreptococcaceae	NA	NA	0.937768772	Noninhibitory	Noninhibitory
9d364eac393e80a2eab984042d06e34f	17.8259587020649	5.12280701754386	0.000323921555277368	0.195205479452055	0	3	13	false	9d364eac393e80a2eab984042d06e34f	0	45	0	3	9d364eac393e80a2eab984042d06e34f	0	3	0.915861081274615	1	false	0	9d364eac393e80a2eab984042d06e34f	41352	0.897959183673469	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas	0.890864359	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Stenotrophomonas	NA	0.890864359	Noninhibitory	Noninhibitory
9d52eb3fd50f2544144da7ed7d03ab77	650.798319327731	5.78481012658228	0.327207075624797	0.172866520787746	0.166666666666667	4	11	false	9d52eb3fd50f2544144da7ed7d03ab77	0	10	0	4	9d52eb3fd50f2544144da7ed7d03ab77	0	4	0.658227848101266	4	false	0	9d52eb3fd50f2544144da7ed7d03ab77	1013698	0.5	0	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__; f__; g__; s__	0.803536777	Noninhibitory	Noninhibitory	k__Bacteria	 p__Acidobacteria	 c__[Chloracidobacteria]	 o__	 f__	 g__	 s__	0.803536777	Noninhibitory	Noninhibitory
9e3d5d5f80aedf40d5524832a6bc710e	11.232905982906	1.83333333333333	0.0666666666666667	0.545454545454546	0	2	3	false	9e3d5d5f80aedf40d5524832a6bc710e	0	3.5	0	2	9e3d5d5f80aedf40d5524832a6bc710e	0	2	0.791666666666667	1	false	0	9e3d5d5f80aedf40d5524832a6bc710e	6	0.833333333333333	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.996561258	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.996561258	Noninhibitory	Noninhibitory
9eb2508fb5daebff4532ff7d2d5ff744	107.662361623616	2.45454545454545	0.327272727272727	0.407407407407407	0.333333333333333	3	4	false	9eb2508fb5daebff4532ff7d2d5ff744	0	2.66666666666667	0	3	9eb2508fb5daebff4532ff7d2d5ff744	0	3	0.757575757575757	3	false	0	9eb2508fb5daebff4532ff7d2d5ff744	72	0.466666666666667	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.926816932	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	 g__Dorea	 s__	0.926816932	Noninhibitory	Noninhibitory
9ec0f5254c5a47fdae11e34c4df133fd	117.340425531915	2.38461538461538	0	0.419354838709677	0	1	4	false	9ec0f5254c5a47fdae11e34c4df133fd	0	9	0	1	9ec0f5254c5a47fdae11e34c4df133fd	0	1	0.846153846153846	1	false	0	9ec0f5254c5a47fdae11e34c4df133fd	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.971980999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Rhodobacteraceae	 g__Rhodobacter	 s__	0.971980999	Noninhibitory	Noninhibitory
9ed020f4a977c75ab7d83981f65bceff	12133.5228571428	1	0	1	0	1	1	false	9ed020f4a977c75ab7d83981f65bceff	0	1	0	1	9ed020f4a977c75ab7d83981f65bceff	0	1	1	47	false	0	9ed020f4a977c75ab7d83981f65bceff	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dechloromonas; s__	0.718434816	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Dechloromonas	 s__	0.718434816	Noninhibitory	Noninhibitory
9f5bc71a0a93ede3113755a8e878bb7d	15397.7165932452	1	0	1	0	1	1	false	9f5bc71a0a93ede3113755a8e878bb7d	0	1	0	1	9f5bc71a0a93ede3113755a8e878bb7d	0	1	1	17	false	0	9f5bc71a0a93ede3113755a8e878bb7d	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Serratia; s__	0.967184464	Mada.2560.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	 g__Serratia	 s__	0.967184464	Mada.2560.Madagascar.Wild.Bd.Inhibitory	Inhibitory
9fb7b89890f358c262c2ac2163a9d76b	113702.979284369	1	0	1	0	1	1	false	9fb7b89890f358c262c2ac2163a9d76b	0	1	0	1	9fb7b89890f358c262c2ac2163a9d76b	0	1	1	19	false	0	9fb7b89890f358c262c2ac2163a9d76b	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999979204	THA3.3.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999979204	THA3.3.USA.Wild.Bd.Inhibitory	Noninhibitory
9ffca7fc905cfe1f308dd59661ce2faa	14.558089033659	7.00877192982456	0.0257206437923718	0.142678347934919	0.4	5	11	false	9ffca7fc905cfe1f308dd59661ce2faa	0	5	0	5	9ffca7fc905cfe1f308dd59661ce2faa	0	5	0.877372001432152	2	false	0	9ffca7fc905cfe1f308dd59661ce2faa	87398	0.416666666666667	0	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.988616798	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Erysipelotrichi	 o__Erysipelotrichales	 f__Erysipelotrichaceae	 g__	 s__	0.988616798	Noninhibitory	Noninhibitory
a0147cd37d1f7feda05fce4f42e17822	793.586080586081	5.68085106382979	0.015096251266464	0.176029962546816	0	10	11	false	a0147cd37d1f7feda05fce4f42e17822	0	3.7	0	10	a0147cd37d1f7feda05fce4f42e17822	0	10	0.843971631205674	2	false	0	a0147cd37d1f7feda05fce4f42e17822	8226	0.9	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.994536577	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.994536577	Noninhibitory	Noninhibitory
a03e9ee7d1d2e1282bdd41a62b6205d5	6656.91384615385	1	0	1	0	1	1	false	a03e9ee7d1d2e1282bdd41a62b6205d5	0	1	0	1	a03e9ee7d1d2e1282bdd41a62b6205d5	0	1	1	32	false	0	a03e9ee7d1d2e1282bdd41a62b6205d5	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.9997921	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	NA	NA	0.9997921	Noninhibitory	Noninhibitory
a086a17dc01da8e8f747d98447ed5d39	25.0265780730897	6.21518987341772	0.0050128024811569	0.160896130346232	0	3	12	false	a086a17dc01da8e8f747d98447ed5d39	0	10.6666666666667	0	3	a086a17dc01da8e8f747d98447ed5d39	0	3	0.62748643761302	1	false	0	a086a17dc01da8e8f747d98447ed5d39	22734	0.743589743589744	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.996570134	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.996570134	Noninhibitory	Noninhibitory
a126467c08cbc32af2cb81e0679286b3	289.305882352941	5.17543859649123	0	0.193220338983051	0	1	13	false	a126467c08cbc32af2cb81e0679286b3	0	49	0	1	a126467c08cbc32af2cb81e0679286b3	0	1	0.914786967418546	4	false	0	a126467c08cbc32af2cb81e0679286b3	0	0	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999008989	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999008989	Noninhibitory	Noninhibitory
