Label	abundance	degree	name	negdegree	oriID	posdegree	samplecount	selected	shared.name	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
4be0ea3746ea3e22ae52e99f64f427a7	17.1	1	4be0ea3746ea3e22ae52e99f64f427a7	0	4be0ea3746ea3e22ae52e99f64f427a7	1	1	false	4be0ea3746ea3e22ae52e99f64f427a7	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.996291853	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Gemmatales	 f__Gemmataceae	 g__Gemmata	 s__	0.996291853	Noninhibitory	Noninhibitory
4c4b5d296f56144482e5b67ab70d3ef9	39.952802359882	3	4c4b5d296f56144482e5b67ab70d3ef9	0	4c4b5d296f56144482e5b67ab70d3ef9	3	1	false	4c4b5d296f56144482e5b67ab70d3ef9	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__geniculata	0.7827237	Mada.3167.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Stenotrophomonas	 s__geniculata	0.7827237	Mada.3167.Madagascar.Wild.Bd.Inhibitory	Inhibitory
4d6740c6ede3be43c9b16838853fa49d	8.862	1	4d6740c6ede3be43c9b16838853fa49d	0	4d6740c6ede3be43c9b16838853fa49d	1	2	false	4d6740c6ede3be43c9b16838853fa49d	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.998693013	Panama07A.28B.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.998693013	Panama07A.28B.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
4de584236f50b18d793ec5f247b1364a	49.9786324786325	3	4de584236f50b18d793ec5f247b1364a	0	4de584236f50b18d793ec5f247b1364a	3	2	false	4de584236f50b18d793ec5f247b1364a	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.969062357	PR30-2.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__succinicans	0.969062357	PR30-2.USA.Wild.Bd.Inhibitory	Noninhibitory
4df295934e1c4fa883b226d8dde710b4	538.59375	6	4df295934e1c4fa883b226d8dde710b4	0	4df295934e1c4fa883b226d8dde710b4	6	1	false	4df295934e1c4fa883b226d8dde710b4	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.816291317	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__	 g__	 s__	0.816291317	Noninhibitory	Noninhibitory
4e56fc82ca285db3049458a085064ab2	51.892	4	4e56fc82ca285db3049458a085064ab2	0	4e56fc82ca285db3049458a085064ab2	4	1	false	4e56fc82ca285db3049458a085064ab2	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.871991254	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Phyllobacteriaceae	 g__Aminobacter	 s__	0.871991254	Noninhibitory	Noninhibitory
4e5c80f69c75bf707653f4b7d9fafd35	551.831501831502	1	4e5c80f69c75bf707653f4b7d9fafd35	0	4e5c80f69c75bf707653f4b7d9fafd35	1	1	false	4e5c80f69c75bf707653f4b7d9fafd35	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999945067	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999945067	Noninhibitory	Noninhibitory
4e5f891d49422e3a9a9d59683c59eb3d	2830.79	3	4e5f891d49422e3a9a9d59683c59eb3d	0	4e5f891d49422e3a9a9d59683c59eb3d	3	7	false	4e5f891d49422e3a9a9d59683c59eb3d	0	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Opitutae	 o__Opitutales	 f__Opitutaceae	 g__Opitutus	 s__	1	Noninhibitory	Noninhibitory
4f49d25c3ff81e98cb1c7c319a6dd8e0	201513.346504559	1	4f49d25c3ff81e98cb1c7c319a6dd8e0	0	4f49d25c3ff81e98cb1c7c319a6dd8e0	1	71	false	4f49d25c3ff81e98cb1c7c319a6dd8e0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.991643527	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Rhodobacteraceae	 g__Rhodobacter	 s__	0.991643527	Noninhibitory	Noninhibitory
51739d5203376970f22aa15e1c6a3dbf	6874.93	1	51739d5203376970f22aa15e1c6a3dbf	0	51739d5203376970f22aa15e1c6a3dbf	1	5	false	51739d5203376970f22aa15e1c6a3dbf	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium	0.964787507	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Hyphomicrobium	NA	0.964787507	Noninhibitory	Noninhibitory
51b1a5875a1fda3d5bbc4938d1c14683	8173.71062271062	10	51b1a5875a1fda3d5bbc4938d1c14683	0	51b1a5875a1fda3d5bbc4938d1c14683	10	3	false	51b1a5875a1fda3d5bbc4938d1c14683	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnobacter; s__	0.736799705	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Limnobacter	 s__	0.736799705	Noninhibitory	Noninhibitory
51f2af2e73a30237354ff297e2406d9a	37.5694822888284	4	51f2af2e73a30237354ff297e2406d9a	0	51f2af2e73a30237354ff297e2406d9a	4	2	false	51f2af2e73a30237354ff297e2406d9a	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Rhodovarius; s__lipocyclicus	0.999999448	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Acetobacteraceae	 g__Rhodovarius	 s__lipocyclicus	0.999999448	Noninhibitory	Noninhibitory
51fbe8773f78d42f7a056b5a1ca0c1d2	53.1771428571429	3	51fbe8773f78d42f7a056b5a1ca0c1d2	0	51fbe8773f78d42f7a056b5a1ca0c1d2	3	1	false	51fbe8773f78d42f7a056b5a1ca0c1d2	0	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__; f__; g__; s__	0.999959155	Noninhibitory	Noninhibitory	k__Bacteria	 p__Gemmatimonadetes	 c__Gemmatimonadetes	 o__	 f__	 g__	 s__	0.999959155	Noninhibitory	Noninhibitory
52fa8729b21fa7c1ae73f7372b9fac62	17.28	1	52fa8729b21fa7c1ae73f7372b9fac62	0	52fa8729b21fa7c1ae73f7372b9fac62	1	3	false	52fa8729b21fa7c1ae73f7372b9fac62	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__diminuta	0.987919987	Mada.2331.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Brevundimonas	 s__diminuta	0.987919987	Mada.2331.Madagascar.Wild.Bd.Inhibitory	Inhibitory
53b0b695f0c9a01b18f142a2fd878b4f	1415.25555555556	2	53b0b695f0c9a01b18f142a2fd878b4f	0	53b0b695f0c9a01b18f142a2fd878b4f	2	6	false	53b0b695f0c9a01b18f142a2fd878b4f	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__	0.992903014	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Hydrogenophaga	 s__	0.992903014	Noninhibitory	Noninhibitory
54634b06c245c9ee280cb15ae29f04e0	1339.49084249084	3	54634b06c245c9ee280cb15ae29f04e0	0	54634b06c245c9ee280cb15ae29f04e0	3	1	false	54634b06c245c9ee280cb15ae29f04e0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999991358	Rb-28F.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999991358	Rb-28F.USA.Wild.Bd.Inhibitory	Noninhibitory
55a6f81c0dceba22f74179bc626f4708	2858.55813953488	6	55a6f81c0dceba22f74179bc626f4708	0	55a6f81c0dceba22f74179bc626f4708	6	1	false	55a6f81c0dceba22f74179bc626f4708	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.975222208	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.975222208	Noninhibitory	Noninhibitory
5637196844a21fdce5a24b1145886967	192.226495726496	5	5637196844a21fdce5a24b1145886967	0	5637196844a21fdce5a24b1145886967	5	3	false	5637196844a21fdce5a24b1145886967	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.88602057	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.88602057	Noninhibitory	Noninhibitory
568c9b76cfd27c6f35402c91803a6ac3	333.27	1	568c9b76cfd27c6f35402c91803a6ac3	0	568c9b76cfd27c6f35402c91803a6ac3	1	1	false	568c9b76cfd27c6f35402c91803a6ac3	0	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__	0.999999999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Opitutae	 o__Opitutales	 f__Opitutaceae	 g__Opitutus	 s__	0.999999999	Noninhibitory	Noninhibitory
56d1ce686d8bb5c2e1ee24f8939cf320	18291.9368770764	1	56d1ce686d8bb5c2e1ee24f8939cf320	0	56d1ce686d8bb5c2e1ee24f8939cf320	1	7	false	56d1ce686d8bb5c2e1ee24f8939cf320	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.987066208	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.987066208	Noninhibitory	Noninhibitory
57949cc873749b9f6c738cd1ece2eb81	649.588588588588	1	57949cc873749b9f6c738cd1ece2eb81	0	57949cc873749b9f6c738cd1ece2eb81	1	5	false	57949cc873749b9f6c738cd1ece2eb81	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax	0.853644171	Panama71L.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Acidovorax	NA	0.853644171	Panama71L.Panama.Wild.Bd.Inhibitory	Noninhibitory
57c700597aa0b00201b5290aa82d7650	8.59139784946237	4	57c700597aa0b00201b5290aa82d7650	0	57c700597aa0b00201b5290aa82d7650	4	1	false	57c700597aa0b00201b5290aa82d7650	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.86029108	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Reyranella	 s__massiliensis	0.86029108	Noninhibitory	Noninhibitory
5819024e11f6751f7a22632f9077384f	41.595	1	5819024e11f6751f7a22632f9077384f	0	5819024e11f6751f7a22632f9077384f	1	3	false	5819024e11f6751f7a22632f9077384f	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Aquabacterium; s__	0.717722539	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Aquabacterium	 s__	0.717722539	Noninhibitory	Noninhibitory
595b744c176043dd16671931b902bcf5	16.6555772994129	1	595b744c176043dd16671931b902bcf5	0	595b744c176043dd16671931b902bcf5	1	3	false	595b744c176043dd16671931b902bcf5	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.897649095	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Veillonellaceae	 g__	 s__	0.897649095	Noninhibitory	Noninhibitory
59bec76d4457a0b9dc61e0ab2629d682	1639.15458937198	1	59bec76d4457a0b9dc61e0ab2629d682	0	59bec76d4457a0b9dc61e0ab2629d682	1	10	false	59bec76d4457a0b9dc61e0ab2629d682	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Microvirgula; s__	0.99998926	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Microvirgula	 s__	0.99998926	Noninhibitory	Noninhibitory
59d9a00b301738734d7c989bf117ba3a	79739.2566666667	1	59d9a00b301738734d7c989bf117ba3a	0	59d9a00b301738734d7c989bf117ba3a	1	67	false	59d9a00b301738734d7c989bf117ba3a	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Shinella; s__granuli	0.955160262	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	 g__Shinella	 s__granuli	0.955160262	Noninhibitory	Noninhibitory
5cb60ad36c4080e6d1935229303546a0	409.432234432234	3	5cb60ad36c4080e6d1935229303546a0	0	5cb60ad36c4080e6d1935229303546a0	3	4	false	5cb60ad36c4080e6d1935229303546a0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnobacter; s__	0.995549476	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Limnobacter	 s__	0.995549476	Noninhibitory	Noninhibitory
5df1f0d156ada02c9de28a70ff4b9e50	44.0400843881857	1	5df1f0d156ada02c9de28a70ff4b9e50	0	5df1f0d156ada02c9de28a70ff4b9e50	1	2	false	5df1f0d156ada02c9de28a70ff4b9e50	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Perlucidibaca; s__	0.999999459	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Perlucidibaca	 s__	0.999999459	Noninhibitory	Noninhibitory
5e1fc587181e872132f507ea635aaefd	97.6607929515419	5	5e1fc587181e872132f507ea635aaefd	0	5e1fc587181e872132f507ea635aaefd	5	1	false	5e1fc587181e872132f507ea635aaefd	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	NA	NA	NA	NA	1	Noninhibitory	Noninhibitory
5e2de2275c3789c8ce87f00dd578c5a8	30.4477611940299	2	5e2de2275c3789c8ce87f00dd578c5a8	0	5e2de2275c3789c8ce87f00dd578c5a8	2	2	false	5e2de2275c3789c8ce87f00dd578c5a8	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila; s__	0.992838187	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Desulfovibrionales	 f__Desulfovibrionaceae	 g__Bilophila	 s__	0.992838187	Noninhibitory	Noninhibitory
5ed00a7345e6d66aeb894d3f3f3cb972	31.1602564102564	6	5ed00a7345e6d66aeb894d3f3f3cb972	0	5ed00a7345e6d66aeb894d3f3f3cb972	6	1	false	5ed00a7345e6d66aeb894d3f3f3cb972	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999420403	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999420403	Noninhibitory	Noninhibitory
5fe4508901314a9bbc4d70985f129e49	8.91710758377425	3	5fe4508901314a9bbc4d70985f129e49	0	5fe4508901314a9bbc4d70985f129e49	3	1	false	5fe4508901314a9bbc4d70985f129e49	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.788792966	ABZ.EC098.Ecuador.Captive.Bd.AP.Assay.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__	0.788792966	ABZ.EC098.Ecuador.Captive.Bd.AP.Assay.Inhibitory	Inhibitory
62392473237243624be2ddadc9aa3d9a	37.9852941176471	1	62392473237243624be2ddadc9aa3d9a	0	62392473237243624be2ddadc9aa3d9a	1	3	false	62392473237243624be2ddadc9aa3d9a	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Ignatzschineria; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Xanthomonadaceae	 g__Ignatzschineria	 s__	1	Noninhibitory	Noninhibitory
639043adfa294a5b541b57a18b410f13	115.300911854103	1	639043adfa294a5b541b57a18b410f13	0	639043adfa294a5b541b57a18b410f13	1	3	false	639043adfa294a5b541b57a18b410f13	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.975374041	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Rhodobacteraceae	 g__Rhodobacter	 s__	0.975374041	Noninhibitory	Noninhibitory
64ba0b1ab3702c1974278f9fa797816b	163.55	4	64ba0b1ab3702c1974278f9fa797816b	0	64ba0b1ab3702c1974278f9fa797816b	4	2	false	64ba0b1ab3702c1974278f9fa797816b	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.998709626	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.998709626	Noninhibitory	Noninhibitory
64fd8fc765da0f4154fd57ad6d4274f7	71.376	5	64fd8fc765da0f4154fd57ad6d4274f7	0	64fd8fc765da0f4154fd57ad6d4274f7	5	2	false	64fd8fc765da0f4154fd57ad6d4274f7	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999594086	Panama07A.28B.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.999594086	Panama07A.28B.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
65de9882f6f97cb7db8a9537c178fd43	379.668549905838	3	65de9882f6f97cb7db8a9537c178fd43	0	65de9882f6f97cb7db8a9537c178fd43	3	2	false	65de9882f6f97cb7db8a9537c178fd43	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999965188	Australia953_1.Australia.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999965188	Australia953_1.Australia.Wild.Bd.Inhibitory	Inhibitory
69a92c5ba1adac5f94b61189d9963c68	19.11	3	69a92c5ba1adac5f94b61189d9963c68	0	69a92c5ba1adac5f94b61189d9963c68	3	2	false	69a92c5ba1adac5f94b61189d9963c68	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__gordonii	0.720668079	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__gordonii	0.720668079	Noninhibitory	Noninhibitory
6a159a19a4245810e6d4c6cfd6c5e633	42.6243093922652	5	6a159a19a4245810e6d4c6cfd6c5e633	0	6a159a19a4245810e6d4c6cfd6c5e633	5	2	false	6a159a19a4245810e6d4c6cfd6c5e633	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.962573171	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.962573171	Noninhibitory	Noninhibitory
6a6012cc48a821398d5f5cb0148ad023	10.72	3	6a6012cc48a821398d5f5cb0148ad023	0	6a6012cc48a821398d5f5cb0148ad023	3	2	false	6a6012cc48a821398d5f5cb0148ad023	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	0.999999394	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Cryomorphaceae	 g__Fluviicola	 s__	0.999999394	Noninhibitory	Noninhibitory
6b2d24cd793fa5ae98b705c0d8806b24	65.2481012658228	1	6b2d24cd793fa5ae98b705c0d8806b24	0	6b2d24cd793fa5ae98b705c0d8806b24	1	1	false	6b2d24cd793fa5ae98b705c0d8806b24	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9991339	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.9991339	Noninhibitory	Noninhibitory
6b38e873a7021b257f0dcd8b85c961e0	7.67948717948718	1	6b38e873a7021b257f0dcd8b85c961e0	0	6b38e873a7021b257f0dcd8b85c961e0	1	1	false	6b38e873a7021b257f0dcd8b85c961e0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__succinicans	0.849000238	PR30-2.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__succinicans	0.849000238	PR30-2.USA.Wild.Bd.Inhibitory	Noninhibitory
6bbcf2b94c7499ac34665c6c00a0fc02	32.8447058823529	3	6bbcf2b94c7499ac34665c6c00a0fc02	0	6bbcf2b94c7499ac34665c6c00a0fc02	3	1	false	6bbcf2b94c7499ac34665c6c00a0fc02	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.929758469	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Corynebacteriaceae	 g__Corynebacterium	 s__	0.929758469	Noninhibitory	Noninhibitory
6d6b6c52a5bed5ea7e876b7156c25ca3	29.5820895522388	3	6d6b6c52a5bed5ea7e876b7156c25ca3	0	6d6b6c52a5bed5ea7e876b7156c25ca3	3	2	false	6d6b6c52a5bed5ea7e876b7156c25ca3	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.998499232	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Desulfovibrionales	 f__Desulfovibrionaceae	 g__	 s__	0.998499232	Noninhibitory	Noninhibitory
6e3a073ed776c6d4a05c1cfa88ece8c5	13548.9675324675	3	6e3a073ed776c6d4a05c1cfa88ece8c5	0	6e3a073ed776c6d4a05c1cfa88ece8c5	3	7	false	6e3a073ed776c6d4a05c1cfa88ece8c5	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Chitinophaga; s__	0.999967837	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__Chitinophaga	 s__	0.999967837	Noninhibitory	Noninhibitory
70920d1cadf58828288d32e156d53cd8	163.51282051282	11	70920d1cadf58828288d32e156d53cd8	0	70920d1cadf58828288d32e156d53cd8	11	2	false	70920d1cadf58828288d32e156d53cd8	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.999889051	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	NA	0.999889051	Noninhibitory	Noninhibitory
70f115d154646a3be05ac7eb15e1d6c3	41.6964705882353	1	70f115d154646a3be05ac7eb15e1d6c3	0	70f115d154646a3be05ac7eb15e1d6c3	1	3	false	70f115d154646a3be05ac7eb15e1d6c3	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.999968391	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Corynebacteriaceae	 g__Corynebacterium	 s__	0.999968391	Noninhibitory	Noninhibitory
