Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
7aa5e70c075b93cb624a89bd4f485453	28.2	9.58860759493671	0.00735028500170397	0.104290429042904	0.75	8	26	false	7aa5e70c075b93cb624a89bd4f485453	0	17.875	0	8	7aa5e70c075b93cb624a89bd4f485453	0	8	0.570569620253164	2	false	0	7aa5e70c075b93cb624a89bd4f485453	93156	0.806818181818182	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Luteolibacter; s__	0.999999872	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__Luteolibacter	 s__	0.999999872	Noninhibitory	Noninhibitory
7ad9a74865fd25d68c926218465708ef	112.569892473118	9.90189873417722	0	0.100990731863215	0	1	25	false	7ad9a74865fd25d68c926218465708ef	0	15	0	1	7ad9a74865fd25d68c926218465708ef	0	1	0.554905063291139	4	false	0	7ad9a74865fd25d68c926218465708ef	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.933049009	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Reyranella	 s__massiliensis	0.933049009	Noninhibitory	Noninhibitory
7c221b922783ff3a4f6382da39e7e4d6	8.15630885122411	13.8829113924051	0	0.0720310006838386	1	3	31	false	7c221b922783ff3a4f6382da39e7e4d6	0	3.33333333333333	0	3	7c221b922783ff3a4f6382da39e7e4d6	0	3	0.355854430379747	1	false	0	7c221b922783ff3a4f6382da39e7e4d6	0	0.833333333333333	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999961365	DE_0592.Germany.Wild.Bsal.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999961365	DE_0592.Germany.Wild.Bsal.Inhibitory	Inhibitory
7cb8e5ab0ac76b3e11983951a908bec8	114974.476190476	1	0	1	0	1	1	false	7cb8e5ab0ac76b3e11983951a908bec8	0	1	0	1	7cb8e5ab0ac76b3e11983951a908bec8	0	1	1	12	false	0	7cb8e5ab0ac76b3e11983951a908bec8	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999995838	Panama165A.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999995838	Panama165A.Panama.Wild.Bd.Inhibitory	Noninhibitory
7d6bf358464fbc79426b4ac260fd5f6d	3.305	1	0	1	1	2	1	false	7d6bf358464fbc79426b4ac260fd5f6d	0	2	0	2	7d6bf358464fbc79426b4ac260fd5f6d	0	2	1	1	false	0	7d6bf358464fbc79426b4ac260fd5f6d	0	1	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae; g__Peredibacter; s__starrii	0.999753403	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bacteriovoracaceae	 g__Peredibacter	 s__starrii	0.999753403	Noninhibitory	Noninhibitory
7d6d86821a8ed752794f930f5ad0c145	15.770901194354	11.0158227848101	0.0964436407474382	0.0907785119218615	0.464285714285714	8	20	false	7d6d86821a8ed752794f930f5ad0c145	0	6.875	0	8	7d6d86821a8ed752794f930f5ad0c145	0	8	0.499208860759494	2	false	0	7d6d86821a8ed752794f930f5ad0c145	1011295740	0.528846153846154	0	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.95488866	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Erysipelotrichi	 o__Erysipelotrichales	 f__Erysipelotrichaceae	 g__	 s__	0.95488866	Noninhibitory	Noninhibitory
7dadfa95df1131f3df623934aaefb93b	2.96761530912659	9.5253164556962	0.00579841861417967	0.104983388704319	0	3	25	false	7dadfa95df1131f3df623934aaefb93b	0	5.66666666666667	0	3	7dadfa95df1131f3df623934aaefb93b	0	3	0.57373417721519	1	false	0	7dadfa95df1131f3df623934aaefb93b	6894242	0.333333333333333	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus	0.999685017	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Bacillales	 f__Paenibacillaceae	 g__Paenibacillus	NA	0.999685017	Noninhibitory	Noninhibitory
7e3ffefd84725bcb023d920860d0ad49	609.690557451649	10.9430379746835	0.0188667872212176	0.0913823019086177	0.333333333333333	3	22	false	7e3ffefd84725bcb023d920860d0ad49	0	4.33333333333333	0	3	7e3ffefd84725bcb023d920860d0ad49	0	3	0.502848101265823	2	false	0	7e3ffefd84725bcb023d920860d0ad49	1269228	0.571428571428571	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Azospirillum; s__	0.99997125	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Azospirillum	 s__	0.99997125	Noninhibitory	Noninhibitory
7e58dff1373d514d228b5d4c16520676	4.00607902735562	9.09810126582278	0.010227123823367	0.109913043478261	0.638095238095238	15	25	false	7e58dff1373d514d228b5d4c16520676	0	14.9333333333333	0	15	7e58dff1373d514d228b5d4c16520676	0	15	0.595094936708861	1	false	0	7e58dff1373d514d228b5d4c16520676	517748438	0.304761904761905	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.950460133	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Rhodobacteraceae	 g__Rhodobacter	 s__	0.950460133	Noninhibitory	Noninhibitory
7e78b6afa0e3d0d0bdd033f905afa416	29121.7641196014	1	0	1	0	1	1	false	7e78b6afa0e3d0d0bdd033f905afa416	0	1	0	1	7e78b6afa0e3d0d0bdd033f905afa416	0	1	1	24	false	0	7e78b6afa0e3d0d0bdd033f905afa416	0	0	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.962867115	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.962867115	Noninhibitory	Noninhibitory
7f25edec2f8a6de0440b92e4305b267d	13.7	8.94620253164557	0.0230431680828537	0.111779271312345	0.435897435897436	13	24	false	7f25edec2f8a6de0440b92e4305b267d	0	12.3076923076923	0	13	7f25edec2f8a6de0440b92e4305b267d	0	13	0.602689873417722	2	false	0	7f25edec2f8a6de0440b92e4305b267d	892285764	0.43956043956044	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__kroppenstedtii	0.999999793	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Corynebacteriaceae	 g__Corynebacterium	 s__kroppenstedtii	0.999999793	Noninhibitory	Noninhibitory
7fc26d36fbcc43e05f6714db834f462e	5.94117647058824	11.9303797468354	0.0134096845489251	0.0838196286472148	0.785714285714286	8	21	false	7fc26d36fbcc43e05f6714db834f462e	0	7.5	0	8	7fc26d36fbcc43e05f6714db834f462e	0	8	0.453481012658228	1	false	0	7fc26d36fbcc43e05f6714db834f462e	186700834	0.46875	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.986391014	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Ruminococcaceae	 g__Oscillospira	 s__	0.986391014	Noninhibitory	Noninhibitory
808cb08db7783a0ba96709cf1e244c5b	31.3768115942029	3.92857142857143	0	0.254545454545455	1	3	6	false	808cb08db7783a0ba96709cf1e244c5b	0	3.66666666666667	0	3	808cb08db7783a0ba96709cf1e244c5b	0	3	0.581632653061224	1	false	0	808cb08db7783a0ba96709cf1e244c5b	0	0.733333333333333	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Micrococcus	0.999628396	Panama07J.57J.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Micrococcaceae	 g__Micrococcus	NA	0.999628396	Panama07J.57J.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
80a75ff524c4a9fffb56be4c2900b33f	24.0611111111111	13.8829113924051	0	0.0720310006838386	1	3	31	false	80a75ff524c4a9fffb56be4c2900b33f	0	3.33333333333333	0	3	80a75ff524c4a9fffb56be4c2900b33f	0	3	0.355854430379747	1	false	0	80a75ff524c4a9fffb56be4c2900b33f	0	0.833333333333333	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__	0.982338904	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Hydrogenophaga	 s__	0.982338904	Noninhibitory	Noninhibitory
80ffa3a3002318a4a9236e8e78c9f26f	3.546	3.10714285714286	0.201058201058201	0.32183908045977	0.5	4	6	false	80ffa3a3002318a4a9236e8e78c9f26f	0	4	0	4	80ffa3a3002318a4a9236e8e78c9f26f	0	4	0.698979591836735	1	false	0	80ffa3a3002318a4a9236e8e78c9f26f	360	0.4	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999996266	Panama07A.27F.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.999996266	Panama07A.27F.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
816784ad211318b5ddda6430f74a83fa	28.5665024630542	11.6360759493671	0	0.0859396246940441	0	1	27	false	816784ad211318b5ddda6430f74a83fa	0	3	0	1	816784ad211318b5ddda6430f74a83fa	0	1	0.468196202531646	4	false	0	816784ad211318b5ddda6430f74a83fa	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.82050904	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	NA	NA	0.82050904	Noninhibitory	Noninhibitory
818ef6371fc44645eedd21aa75162a7b	84.9510638297872	1.66666666666667	0	0.6	1	2	2	false	818ef6371fc44645eedd21aa75162a7b	0	6	0	2	818ef6371fc44645eedd21aa75162a7b	0	2	0.888888888888889	1	false	0	818ef6371fc44645eedd21aa75162a7b	0	1	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__gasigenes	0.969831276	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	 g__Clostridium	 s__gasigenes	0.969831276	Noninhibitory	Noninhibitory
81eaa05c867db4f8636eeaedfbbdc40c	55.4866666666666	9.55379746835443	0.0263177368115208	0.104670420669096	0.688888888888889	10	26	false	81eaa05c867db4f8636eeaedfbbdc40c	0	16.6	0	10	81eaa05c867db4f8636eeaedfbbdc40c	0	10	0.572310126582279	2	false	0	81eaa05c867db4f8636eeaedfbbdc40c	1573119520	0.614814814814815	0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Akkermansia; s__	0.999999999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Verrucomicrobiae	 o__Verrucomicrobiales	 f__Verrucomicrobiaceae	 g__Akkermansia	 s__	0.999999999	Noninhibitory	Noninhibitory
8292e3bba5a912aa6913008b39e3b7dd	13.1433333333333	10.0791139240506	0	0.0992150706436421	1	6	26	false	8292e3bba5a912aa6913008b39e3b7dd	0	15	0	6	8292e3bba5a912aa6913008b39e3b7dd	0	6	0.546044303797468	2	false	0	8292e3bba5a912aa6913008b39e3b7dd	0	1	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__lwoffii	0.997215269	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	 s__lwoffii	0.997215269	Noninhibitory	Noninhibitory
8300f5591ab4911d8c94ec7953f8154b	112.551111111111	9.96835443037975	0.0124974884468555	0.10031746031746	0.7	5	21	false	8300f5591ab4911d8c94ec7953f8154b	0	7	0	5	8300f5591ab4911d8c94ec7953f8154b	0	5	0.551582278481013	1	false	0	8300f5591ab4911d8c94ec7953f8154b	846144	0.636363636363636	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Variovorax	0.746534232	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Variovorax	NA	0.746534232	Noninhibitory	Noninhibitory
8406049b32cf74653bf70e0da6d14316	793.066666666667	10.1867088607595	0	0.0981671326498913	1	7	25	false	8406049b32cf74653bf70e0da6d14316	0	11.2857142857143	0	7	8406049b32cf74653bf70e0da6d14316	0	7	0.540664556962025	1	false	0	8406049b32cf74653bf70e0da6d14316	0	0.663865546218487	0	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Opitutae	 o__[Cerasicoccales]	 f__[Cerasicoccaceae]	 g__	 s__	1	Noninhibitory	Noninhibitory
841fab9585102058d1e69ce485d921ad	78.0607476635514	9.09177215189873	0.0375528555384524	0.109989557953359	0.5	9	21	false	841fab9585102058d1e69ce485d921ad	0	6.88888888888889	0	9	841fab9585102058d1e69ce485d921ad	0	9	0.595411392405063	1	false	0	841fab9585102058d1e69ce485d921ad	2439234	0.382716049382716	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.922003794	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingomonas	 s__	0.922003794	Noninhibitory	Noninhibitory
84b9596688df0663890d75d3dbe34fa6	76.5533333333333	18.4493670886076	0.00632911392405063	0.0542024013722127	0.333333333333333	3	30	false	84b9596688df0663890d75d3dbe34fa6	0	2.33333333333333	0	3	84b9596688df0663890d75d3dbe34fa6	0	3	0.12753164556962	2	false	0	84b9596688df0663890d75d3dbe34fa6	634892104	0.666666666666667	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.967678434	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__Sphingobacteriaceae	 g__Pedobacter	 s__	0.967678434	Noninhibitory	Noninhibitory
84e1b3003e1b45505c4fa873f5048e36	37.6298701298702	12.8924050632911	0.0188667872212176	0.0775650466372116	0.5	4	30	false	84e1b3003e1b45505c4fa873f5048e36	0	3	0	4	84e1b3003e1b45505c4fa873f5048e36	0	4	0.405379746835443	2	false	0	84e1b3003e1b45505c4fa873f5048e36	213941946	0.55	0	k__Bacteria; p__Planctomycetes; c__OM190; o__agg27; f__; g__; s__	0.999988908	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__OM190	 o__agg27	 f__	 g__	 s__	0.999988908	Noninhibitory	Noninhibitory
852ee79f580f682e828929768143ce27	32.4911323328786	12.8924050632911	0.0188667872212176	0.0775650466372116	0.333333333333333	3	30	false	852ee79f580f682e828929768143ce27	0	3	0	3	852ee79f580f682e828929768143ce27	0	3	0.405379746835443	2	false	0	852ee79f580f682e828929768143ce27	285255920	0.533333333333333	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.714224879	Mada.1412.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Massilia	NA	0.714224879	Mada.1412.Madagascar.Wild.Bd.Inhibitory	Inhibitory
854a9c2d0d0e94178b92757f83c4bd44	17.2896551724138	14.6898734177215	0.167229254571027	0.0680741059887979	0.644444444444444	10	26	false	854a9c2d0d0e94178b92757f83c4bd44	0	11.4	0	10	854a9c2d0d0e94178b92757f83c4bd44	0	10	0.315506329113924	2	false	0	854a9c2d0d0e94178b92757f83c4bd44	8888479488	0.633333333333333	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Psychrobacter; s__	0.999704726	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Psychrobacter	 s__	0.999704726	Noninhibitory	Noninhibitory
858cb4ac7906c23ff46fbdfb0a3da294	1602.50153846153	1	0	1	0	1	1	false	858cb4ac7906c23ff46fbdfb0a3da294	0	1	0	1	858cb4ac7906c23ff46fbdfb0a3da294	0	1	1	4	false	0	858cb4ac7906c23ff46fbdfb0a3da294	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.997952003	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	NA	NA	0.997952003	Noninhibitory	Noninhibitory
85b5b3c5d76cb0721d1622d1e00621e6	4.49486461251167	11.6360759493671	0	0.0859396246940441	0	1	27	false	85b5b3c5d76cb0721d1622d1e00621e6	0	3	0	1	85b5b3c5d76cb0721d1622d1e00621e6	0	1	0.468196202531646	1	false	0	85b5b3c5d76cb0721d1622d1e00621e6	0	0	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__butyricum	0.999029038	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	 g__Clostridium	 s__butyricum	0.999029038	Noninhibitory	Noninhibitory
860408f3e776fe41356656ef1a2c280e	119.398734177215	10.3386075949367	0.0126180429977898	0.0967248239975513	0.611111111111111	9	26	false	860408f3e776fe41356656ef1a2c280e	0	9.77777777777778	0	9	860408f3e776fe41356656ef1a2c280e	0	9	0.533069620253165	2	false	0	860408f3e776fe41356656ef1a2c280e	48120184	0.698412698412698	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Perlucidibaca; s__	0.999981726	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Perlucidibaca	 s__	0.999981726	Noninhibitory	Noninhibitory
8621659381fd5945f5845456ad9ffb59	48.1771428571429	16.4493670886076	0.0556761101064898	0.0607926125432859	0.622222222222222	10	28	false	8621659381fd5945f5845456ad9ffb59	0	10.8	0	10	8621659381fd5945f5845456ad9ffb59	0	10	0.22753164556962	2	false	0	8621659381fd5945f5845456ad9ffb59	3809351446	0.706666666666667	0	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__Ellin517; g__; s__	0.999997605	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__[Pedosphaerae]	 o__[Pedosphaerales]	 f__Ellin517	 g__	 s__	0.999997605	Noninhibitory	Noninhibitory
8671ec74ab98dcbab0f43825e3990a7a	51.55	12.376582278481	0	0.0807977499360777	0	1	29	false	8671ec74ab98dcbab0f43825e3990a7a	0	3	0	1	8671ec74ab98dcbab0f43825e3990a7a	0	1	0.431170886075949	1	false	0	8671ec74ab98dcbab0f43825e3990a7a	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Methylibium; s__	0.916836735	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Methylibium	 s__	0.916836735	Noninhibitory	Noninhibitory
8863e09dcc318b1bb53f29754a0c5633	412.865	2	0	0.5	0	1	3	false	8863e09dcc318b1bb53f29754a0c5633	0	3	0	1	8863e09dcc318b1bb53f29754a0c5633	0	1	0.666666666666667	2	false	0	8863e09dcc318b1bb53f29754a0c5633	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter; s__henricii	0.812432114	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Caulobacter	 s__henricii	0.812432114	Noninhibitory	Noninhibitory
88b8ab9032a199330a0ad4c2509639c2	106.70802919708	1	0	1	0	1	1	false	88b8ab9032a199330a0ad4c2509639c2	0	1	0	1	88b8ab9032a199330a0ad4c2509639c2	0	1	1	2	false	0	88b8ab9032a199330a0ad4c2509639c2	0	0	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium	0.999999899	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Mycobacteriaceae	 g__Mycobacterium	NA	0.999999899	Noninhibitory	Noninhibitory
892e496dcd8762ce84c3e337a2507a8e	2096.77	1	0	1	0	1	1	false	892e496dcd8762ce84c3e337a2507a8e	0	1	0	1	892e496dcd8762ce84c3e337a2507a8e	0	1	1	15	false	0	892e496dcd8762ce84c3e337a2507a8e	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.980132225	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.980132225	Noninhibitory	Noninhibitory
893b082ca4ff28514dc30e3f37c8533c	110.419213973799	9.28164556962025	0.151496885674101	0.107739515854074	0.4	5	18	false	893b082ca4ff28514dc30e3f37c8533c	0	6.2	0	5	893b082ca4ff28514dc30e3f37c8533c	0	5	0.585917721518987	2	false	0	893b082ca4ff28514dc30e3f37c8533c	1135759404	0.476923076923077	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.803384495	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	NA	NA	NA	0.803384495	Noninhibitory	Noninhibitory
8a2956ce11a37f9096770ffb015ac760	60.3591836734694	10.2246835443038	0.00508140706784996	0.0978025379139585	0.7	5	25	false	8a2956ce11a37f9096770ffb015ac760	0	5	0	5	8a2956ce11a37f9096770ffb015ac760	0	5	0.53876582278481	1	false	0	8a2956ce11a37f9096770ffb015ac760	10379090	0.454545454545455	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__MIZ46	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
8a46bb05b55d62c4b9219efc6b6b80b1	116.72	1	0	1	0	1	1	false	8a46bb05b55d62c4b9219efc6b6b80b1	0	1	0	1	8a46bb05b55d62c4b9219efc6b6b80b1	0	1	1	1	false	0	8a46bb05b55d62c4b9219efc6b6b80b1	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999515407	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.999515407	Noninhibitory	Noninhibitory
8aa61fd73e6bd1871fa346cde1ca5ffa	20.4522821576763	10.2246835443038	0.00508140706784996	0.0978025379139585	0.7	5	25	false	8aa61fd73e6bd1871fa346cde1ca5ffa	0	5	0	5	8aa61fd73e6bd1871fa346cde1ca5ffa	0	5	0.53876582278481	1	false	0	8aa61fd73e6bd1871fa346cde1ca5ffa	10379090	0.454545454545455	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Streptophyta	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
8aed8522fc58c26080d37dddaac682ac	2218.21771217712	2.3	0	0.434782608695652	0	1	3	false	8aed8522fc58c26080d37dddaac682ac	0	6	0	1	8aed8522fc58c26080d37dddaac682ac	0	1	0.783333333333333	3	false	0	8aed8522fc58c26080d37dddaac682ac	0	0	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.882935656	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	 g__Dorea	 s__	0.882935656	Noninhibitory	Noninhibitory
8bc699c0ba7d0e08808ef4f497559624	141.064516129032	10.4113924050633	0	0.096048632218845	0	1	26	false	8bc699c0ba7d0e08808ef4f497559624	0	10	0	1	8bc699c0ba7d0e08808ef4f497559624	0	1	0.529430379746835	5	false	0	8bc699c0ba7d0e08808ef4f497559624	0	0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__; s__	0.907957478	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__	 s__	0.907957478	Noninhibitory	Noninhibitory
