path 1 fam0 9 fam-found 8 # 1CMET2-PWY
   METHYLENETHFDEHYDROG-NADP-RXN hits 161431.22193699898 # METHYLENETHFDEHYDROG-NADP-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 12774.641400717326 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 15970.546272217136 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 14694.897074969516 # RXN-9311
   TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN hits 84.87551867219915 # TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN
   RXN-9204 hits 131509.72456014212 # RXN-9204
   RXN-9205 hits 198600.9911173192 # RXN-9205
path 251 fam0 10 fam-found 9 # PWY-5850
   ISOCHORSYN-RXN hits 15922.2958258447 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 15871.370514641378 # 2.5.1.64-RXN
   RXN-9310 hits 1165.3151515151515 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 2024.248051948052 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 12774.641400717326 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 15970.546272217136 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 14694.897074969516 # RXN-9311
   RXN-9217 hits 131509.72456014212 # RXN-9217
   RXN-9220 hits 198600.9911173192 # RXN-9220
path 252 fam0 8 fam-found 5 # PWY-5855
   RXN-9222 hits 178935.22914021253 # RXN-9222
   RXN-9223 hits 282321.05769513146 # RXN-9223
   RXN-9225 hits 197152.29312516475 # RXN-9225
   RXN-9227 hits 198600.9911173192 # RXN-9227
   RXN-9229 hits 197152.29312516475 # RXN-9229
path 253 fam0 8 fam-found 5 # PWY-5856
   2.5.1.39-RXN hits 178935.22914021253 # 2.5.1.39-RXN
   RXN-9238 hits 282321.05769513146 # RXN-9238
   RXN-9240 hits 197152.29312516475 # RXN-9240
   RXN-9242 hits 198600.9911173192 # RXN-9242
   2.1.1.64-RXN hits 197152.29312516475 # 2.1.1.64-RXN
path 254 fam0 8 fam-found 5 # PWY-5857
   RXN-9230 hits 178935.22914021253 # RXN-9230
   RXN-9231 hits 282321.05769513146 # RXN-9231
   RXN-9233 hits 197152.29312516475 # RXN-9233
   RXN-9235 hits 198600.9911173192 # RXN-9235
   RXN-9237 hits 197152.29312516475 # RXN-9237
path 255 fam0 9 fam-found 8 # PWY-5860
   ISOCHORSYN-RXN hits 15922.2958258447 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 15871.370514641378 # 2.5.1.64-RXN
   RXN-9310 hits 1165.3151515151515 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 2024.248051948052 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 12774.641400717326 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 15970.546272217136 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 14694.897074969516 # RXN-9311
   RXN-9217 hits 131509.72456014212 # RXN-9217
path 256 fam0 9 fam-found 9 # PWY-5861
   ISOCHORSYN-RXN hits 15922.2958258447 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 15871.370514641378 # 2.5.1.64-RXN
   RXN-9310 hits 1165.3151515151515 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 2024.248051948052 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 12774.641400717326 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 15970.546272217136 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 14694.897074969516 # RXN-9311
   RXN-8992 hits 169609.36398025413 # RXN-8992
   DMK-RXN hits 131509.72456014212 # DMK-RXN
path 257 fam0 9 fam-found 9 # PWY-5862
   ISOCHORSYN-RXN hits 15922.2958258447 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 15871.370514641378 # 2.5.1.64-RXN
   RXN-9310 hits 1165.3151515151515 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 2024.248051948052 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 12774.641400717326 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 15970.546272217136 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 14694.897074969516 # RXN-9311
   TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN hits 84.87551867219915 # TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN
   RXN-9204 hits 131509.72456014212 # RXN-9204
path 258 fam0 13 fam-found 8 # PWY-5863
   ISOCHORSYN-RXN hits 15922.2958258447 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 15871.370514641378 # 2.5.1.64-RXN
   RXN-9310 hits 1165.3151515151515 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 2024.248051948052 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   RXN-7614 hits 12774.641400717326 # RXN-7614
   NAPHTHOATE-SYN-RXN hits 15970.546272217136 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 14694.897074969516 # RXN-9311
   FARNESYLTRANSTRANSFERASE-RXN hits 35439.980881454285 # FARNESYLTRANSTRANSFERASE-RXN
path 259 fam0 10 fam-found 9 # PWY-5896
   ISOCHORSYN-RXN hits 15922.2958258447 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 15871.370514641378 # 2.5.1.64-RXN
   RXN-9310 hits 1165.3151515151515 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 2024.248051948052 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 12774.641400717326 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 15970.546272217136 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 14694.897074969516 # RXN-9311
   RXN-9358 hits 131509.72456014212 # RXN-9358
   RXN-9361 hits 198600.9911173192 # RXN-9361
path 260 fam0 10 fam-found 9 # PWY-5897
   ISOCHORSYN-RXN hits 15922.2958258447 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 15871.370514641378 # 2.5.1.64-RXN
   RXN-9310 hits 1165.3151515151515 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 2024.248051948052 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 12774.641400717326 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 15970.546272217136 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 14694.897074969516 # RXN-9311
   RXN-9359 hits 131509.72456014212 # RXN-9359
   RXN-9362 hits 198600.9911173192 # RXN-9362
path 261 fam0 10 fam-found 9 # PWY-5898
   ISOCHORSYN-RXN hits 15922.2958258447 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 15871.370514641378 # 2.5.1.64-RXN
   RXN-9310 hits 1165.3151515151515 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 2024.248051948052 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 12774.641400717326 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 15970.546272217136 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 14694.897074969516 # RXN-9311
   RXN-9360 hits 131509.72456014212 # RXN-9360
   RXN-9363 hits 198600.9911173192 # RXN-9363
path 262 fam0 10 fam-found 9 # PWY-5899
   ISOCHORSYN-RXN hits 15922.2958258447 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 15871.370514641378 # 2.5.1.64-RXN
   RXN-9310 hits 1165.3151515151515 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 2024.248051948052 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 12774.641400717326 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 15970.546272217136 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 14694.897074969516 # RXN-9311
   RXN-9365 hits 131509.72456014212 # RXN-9365
   RXN-9366 hits 198600.9911173192 # RXN-9366
path 263 fam0 10 fam-found 9 # PWY-5910
   ACETYL-COA-ACETYLTRANSFER-RXN hits 658335.2726069613 # ACETYL-COA-ACETYLTRANSFER-RXN
   HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN hits 3998.0615031680427 # HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN
   MEVALONATE-KINASE-RXN hits 7450.3649966813355 # MEVALONATE-KINASE-RXN
   PHOSPHOMEVALONATE-KINASE-RXN hits 2949.322259136213 # PHOSPHOMEVALONATE-KINASE-RXN
   DIPHOSPHOMEVALONTE-DECARBOXYLASE-RXN hits 7450.3649966813355 # DIPHOSPHOMEVALONTE-DECARBOXYLASE-RXN
   IPPISOM-RXN hits 23287.474375840302 # IPPISOM-RXN
   GPPSYN-RXN hits 175649.5856119959 # GPPSYN-RXN
   FPPSYN-RXN hits 175649.5856119959 # FPPSYN-RXN
   FARNESYLTRANSTRANSFERASE-RXN hits 35439.980881454285 # FARNESYLTRANSTRANSFERASE-RXN
path 264 fam0 11 fam-found 9 # PWY-5913
   PEPCARBOX-RXN hits 160878.81540380273 # PEPCARBOX-RXN
   ASPAMINOTRANS-RXN hits 142442.81543270868 # ASPAMINOTRANS-RXN
   MALATE-DEH-RXN hits 171649.0483340518 # MALATE-DEH-RXN
   FUMHYDR-RXN hits 294816.55532873224 # FUMHYDR-RXN
   RXN-14970 hits 414454.16603806405 # RXN-14970
   SUCCCOASYN-RXN hits 326115.7072750656 # SUCCCOASYN-RXN
   ISOCITDEH-RXN hits 282165.7641405081 # ISOCITDEH-RXN
   GLUTDEHYD-RXN hits 47157.94447128356 # GLUTDEHYD-RXN
   CITSYN-RXN hits 183366.35652033647 # CITSYN-RXN
path 265 fam0 10 fam-found 10 # PWY-5918
   GLURS-RXN hits 170857.6489374715 # GLURS-RXN
   GLUTRNAREDUCT-RXN hits 154918.31889865853 # GLUTRNAREDUCT-RXN
   GSAAMINOTRANS-RXN hits 333483.3816085992 # GSAAMINOTRANS-RXN
   PORPHOBILSYNTH-RXN hits 161982.57526462502 # PORPHOBILSYNTH-RXN
   OHMETHYLBILANESYN-RXN hits 159859.40058108073 # OHMETHYLBILANESYN-RXN
   UROGENIIISYN-RXN hits 162465.93755426724 # UROGENIIISYN-RXN
   UROGENDECARBOX-RXN hits 163675.91592396566 # UROGENDECARBOX-RXN
   RXN0-1461 hits 150243.22036369596 # RXN0-1461
   PROTOPORGENOXI-RXN hits 4247.763375696001 # PROTOPORGENOXI-RXN
   PROTOHEMEFERROCHELAT-RXN hits 161982.57526462502 # PROTOHEMEFERROCHELAT-RXN
path 266 fam0 8 fam-found 8 # PWY-5920
   5-AMINOLEVULINIC-ACID-SYNTHASE-RXN hits 11135.418027325944 # 5-AMINOLEVULINIC-ACID-SYNTHASE-RXN
   PORPHOBILSYNTH-RXN hits 161982.57526462502 # PORPHOBILSYNTH-RXN
   OHMETHYLBILANESYN-RXN hits 159859.40058108073 # OHMETHYLBILANESYN-RXN
   UROGENIIISYN-RXN hits 162465.93755426724 # UROGENIIISYN-RXN
   UROGENDECARBOX-RXN hits 163675.91592396566 # UROGENDECARBOX-RXN
   RXN0-1461 hits 150243.22036369596 # RXN0-1461
   PROTOPORGENOXI-RXN hits 4247.763375696001 # PROTOPORGENOXI-RXN
   PROTOHEMEFERROCHELAT-RXN hits 161982.57526462502 # PROTOHEMEFERROCHELAT-RXN
path 267 fam0 19 fam-found 5 # PWY-5940
   MYO-INOSITOL-2-DEHYDROGENASE-RXN hits 68117.26858602457 # MYO-INOSITOL-2-DEHYDROGENASE-RXN
   GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN hits 89460.36927945729 # GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN
   PHOSPHOGLUCMUT-RXN hits 148051.67937375716 # PHOSPHOGLUCMUT-RXN
   2.7.7.33-RXN hits 102134.91452958922 # 2.7.7.33-RXN
   STREPTOMYCIN-6-KINASE-RXN hits 5379.8068983611465 # STREPTOMYCIN-6-KINASE-RXN
path 268 fam0 6 fam-found 5 # PWY-5941
   GLYCOPHOSPHORYL-RXN hits 64706.12833336977 # GLYCOPHOSPHORYL-RXN
   RXN-9023 hits 52894.73257619334 # RXN-9023
   RXN-9024 hits 302.8104672897196 # RXN-9024
   RXN-9025 hits 64706.12833336977 # RXN-9025
   RXN66-532 hits 148051.67937375716 # RXN66-532
path 269 fam0 31 fam-found 29 # PWY-5971
   RXN-9514 hits 642634.9319695089 # RXN-9514
   4.2.1.58-RXN hits 185138.55631387566 # 4.2.1.58-RXN
   RXN-9657 hits 353019.1629409154 # RXN-9657
   RXN-9516 hits 98616.76989075931 # RXN-9516
   RXN-9518 hits 642634.9319695089 # RXN-9518
   RXN-9520 hits 185138.55631387566 # RXN-9520
   RXN-9658 hits 353019.1629409154 # RXN-9658
   RXN-9523 hits 98616.76989075931 # RXN-9523
   RXN-9524 hits 642634.9319695089 # RXN-9524
   4.2.1.59-RXN hits 185138.55631387566 # 4.2.1.59-RXN
   RXN-9659 hits 353019.1629409154 # RXN-9659
   RXN-9527 hits 98616.76989075931 # RXN-9527
   RXN-9528 hits 642634.9319695089 # RXN-9528
   RXN-9655 hits 185138.55631387566 # RXN-9655
   RXN-9660 hits 353019.1629409154 # RXN-9660
   RXN-9531 hits 98616.76989075931 # RXN-9531
   RXN-9532 hits 642634.9319695089 # RXN-9532
   RXN-9533 hits 185138.55631387566 # RXN-9533
   RXN-9661 hits 353019.1629409154 # RXN-9661
   RXN-16393 hits 392286.84654725547 # RXN-16393
   RXN-9535 hits 98616.76989075931 # RXN-9535
   RXN-9536 hits 642634.9319695089 # RXN-9536
   RXN-9537 hits 185138.55631387566 # RXN-9537
   RXN-9662 hits 353019.1629409154 # RXN-9662
   RXN-9539 hits 98616.76989075931 # RXN-9539
   RXN-9540 hits 642634.9319695089 # RXN-9540
   4.2.1.61-RXN hits 185138.55631387566 # 4.2.1.61-RXN
   RXN-9663 hits 353019.1629409154 # RXN-9663
   RXN-9623 hits 392286.84654725547 # RXN-9623
path 270 fam0 5 fam-found 4 # PWY-5973
   2.3.1.179-RXN hits 229719.3314718108 # 2.3.1.179-RXN
   RXN-9556 hits 642634.9319695089 # RXN-9556
   RXN-9557 hits 185138.55631387566 # RXN-9557
   RXN-9558 hits 353019.1629409154 # RXN-9558
path 271 fam0 6 fam-found 5 # PWY-5989
   RXN-9632 hits 98616.76989075931 # RXN-9632
   RXN-9633 hits 642634.9319695089 # RXN-9633
   RXN-9634 hits 185138.55631387566 # RXN-9634
   RXN-9635 hits 353019.1629409154 # RXN-9635
   RXN-16380 hits 392286.84654725547 # RXN-16380
path 273 fam0 4 fam-found 1 # PWY-6060
   RXN-9729 hits 6187.150476190476 # RXN-9729
path 274 fam0 11 fam-found 10 # PWY-6071
   AMINEPHEN-RXN hits 1050.0233333333333 # AMINEPHEN-RXN
   PHENDEHYD-RXN hits 1429.0049400479618 # PHENDEHYD-RXN
   RXN-10819 hits 118245.3058223666 # RXN-10819
   RXN0-2042 hits 99240.04085763996 # RXN0-2042
   RXN0-6510 hits 145287.87519400034 # RXN0-6510
   RXNMETA-12671 hits 16134.134187682512 # RXNMETA-12671
   RXNMETA-12672 hits 16134.134187682512 # RXNMETA-12672
   RXN0-6513 hits 392017.49400929397 # RXN0-6513
   RXN0-2044 hits 300037.35448660556 # RXN0-2044
   RXN-3641 hits 785.5435216441159 # RXN-3641
path 275 fam0 7 fam-found 3 # PWY-6107
   RXN-9914 hits 50184.87120987454 # RXN-9914
   RXN-9912 hits 50184.87120987454 # RXN-9912
   MALEYLACETATE-REDUCTASE-RXN hits 845.4733333333335 # MALEYLACETATE-REDUCTASE-RXN
path 276 fam0 222 fam-found 167 # PWY-6113
   RXN1G-368 hits 98616.76989075931 # RXN1G-368
   RXN1G-349 hits 642634.9319695089 # RXN1G-349
   RXN1G-320 hits 185138.55631387566 # RXN1G-320
   RXN1G-395 hits 353019.1629409154 # RXN1G-395
   RXN1G-445 hits 98616.76989075931 # RXN1G-445
   RXN1G-469 hits 642634.9319695089 # RXN1G-469
   RXN1G-363 hits 185138.55631387566 # RXN1G-363
   RXN1G-30 hits 16032.458550742316 # RXN1G-30
   RXN1G-26 hits 98616.76989075931 # RXN1G-26
   RXN1G-72 hits 642634.9319695089 # RXN1G-72
   RXN1G-27 hits 185138.55631387566 # RXN1G-27
   RXN1G-171 hits 353019.1629409154 # RXN1G-171
   RXN1G-306 hits 98616.76989075931 # RXN1G-306
   RXN1G-364 hits 642634.9319695089 # RXN1G-364
   RXN1G-420 hits 185138.55631387566 # RXN1G-420
   RXN1G-37 hits 353019.1629409154 # RXN1G-37
   RXN1G-218 hits 98616.76989075931 # RXN1G-218
   RXN1G-240 hits 642634.9319695089 # RXN1G-240
   RXN1G-266 hits 185138.55631387566 # RXN1G-266
   RXN1G-285 hits 353019.1629409154 # RXN1G-285
   RXN1G-138 hits 98616.76989075931 # RXN1G-138
   RXN1G-163 hits 642634.9319695089 # RXN1G-163
   RXN1G-188 hits 185138.55631387566 # RXN1G-188
   RXN1G-210 hits 353019.1629409154 # RXN1G-210
   RXN1G-236 hits 98616.76989075931 # RXN1G-236
   RXN1G-260 hits 642634.9319695089 # RXN1G-260
   RXN1G-279 hits 185138.55631387566 # RXN1G-279
   RXN1G-299 hits 353019.1629409154 # RXN1G-299
   RXN1G-324 hits 98616.76989075931 # RXN1G-324
   RXN1G-358 hits 642634.9319695089 # RXN1G-358
   RXN1G-377 hits 185138.55631387566 # RXN1G-377
   RXN1G-674 hits 16032.458550742316 # RXN1G-674
   RXN1G-202 hits 229719.3314718108 # RXN1G-202
   RXN1G-408 hits 642634.9319695089 # RXN1G-408
   RXN1G-464 hits 185138.55631387566 # RXN1G-464
   RXN1G-193 hits 353019.1629409154 # RXN1G-193
   RXN1G-89 hits 229719.3314718108 # RXN1G-89
   RXN1G-262 hits 642634.9319695089 # RXN1G-262
   RXN1G-308 hits 185138.55631387566 # RXN1G-308
   RXN1G-339 hits 353019.1629409154 # RXN1G-339
   RXN1G-172 hits 229719.3314718108 # RXN1G-172
   RXN1G-252 hits 642634.9319695089 # RXN1G-252
   RXN1G-309 hits 185138.55631387566 # RXN1G-309
   RXN1G-509 hits 353019.1629409154 # RXN1G-509
   RXN1G-580 hits 229719.3314718108 # RXN1G-580
   RXN1G-637 hits 642634.9319695089 # RXN1G-637
   RXN1G-127 hits 185138.55631387566 # RXN1G-127
   RXN1G-196 hits 353019.1629409154 # RXN1G-196
   RXN1G-32 hits 229719.3314718108 # RXN1G-32
   RXN1G-203 hits 642634.9319695089 # RXN1G-203
   RXN1G-294 hits 185138.55631387566 # RXN1G-294
   RXN1G-337 hits 353019.1629409154 # RXN1G-337
   RXN1G-424 hits 229719.3314718108 # RXN1G-424
   RXN1G-481 hits 642634.9319695089 # RXN1G-481
   RXN1G-554 hits 185138.55631387566 # RXN1G-554
   RXN1G-607 hits 353019.1629409154 # RXN1G-607
   RXN1G-660 hits 229719.3314718108 # RXN1G-660
   RXN1G-717 hits 642634.9319695089 # RXN1G-717
   RXN1G-760 hits 185138.55631387566 # RXN1G-760
   RXN1G-820 hits 353019.1629409154 # RXN1G-820
   RXN1G-883 hits 229719.3314718108 # RXN1G-883
   RXN1G-951 hits 642634.9319695089 # RXN1G-951
   RXN1G-1004 hits 185138.55631387566 # RXN1G-1004
   RXN1G-1057 hits 353019.1629409154 # RXN1G-1057
   RXN1G-1435 hits 22569.90410812213 # RXN1G-1435
   RXN1G-396 hits 353019.1629409154 # RXN1G-396
   RXN1G-840 hits 98616.76989075931 # RXN1G-840
   RXN1G-881 hits 642634.9319695089 # RXN1G-881
   RXN1G-912 hits 185138.55631387566 # RXN1G-912
   RXN1G-962 hits 353019.1629409154 # RXN1G-962
   RXN1G-1003 hits 98616.76989075931 # RXN1G-1003
   RXN1G-1053 hits 642634.9319695089 # RXN1G-1053
   RXN1G-1084 hits 185138.55631387566 # RXN1G-1084
   RXN1G-1130 hits 353019.1629409154 # RXN1G-1130
   RXN1G-132 hits 98616.76989075931 # RXN1G-132
   RXN1G-287 hits 642634.9319695089 # RXN1G-287
   RXN1G-355 hits 185138.55631387566 # RXN1G-355
   RXN1G-53 hits 16032.458550742316 # RXN1G-53
   RXN1G-79 hits 229719.3314718108 # RXN1G-79
   RXN1G-182 hits 642634.9319695089 # RXN1G-182
   RXN1G-214 hits 185138.55631387566 # RXN1G-214
   RXN1G-248 hits 353019.1629409154 # RXN1G-248
   RXN1G-334 hits 229719.3314718108 # RXN1G-334
   RXN1G-384 hits 642634.9319695089 # RXN1G-384
   RXN1G-425 hits 185138.55631387566 # RXN1G-425
   RXN1G-468 hits 353019.1629409154 # RXN1G-468
   RXN1G-557 hits 229719.3314718108 # RXN1G-557
   RXN1G-613 hits 642634.9319695089 # RXN1G-613
   RXN1G-645 hits 185138.55631387566 # RXN1G-645
   RXN1G-686 hits 353019.1629409154 # RXN1G-686
   RXN1G-818 hits 229719.3314718108 # RXN1G-818
   RXN1G-853 hits 642634.9319695089 # RXN1G-853
   RXN1G-884 hits 185138.55631387566 # RXN1G-884
   RXN1G-915 hits 353019.1629409154 # RXN1G-915
   RXN1G-1015 hits 229719.3314718108 # RXN1G-1015
   RXN1G-1050 hits 642634.9319695089 # RXN1G-1050
   RXN1G-1081 hits 185138.55631387566 # RXN1G-1081
   RXN1G-1117 hits 353019.1629409154 # RXN1G-1117
   RXN1G-1212 hits 229719.3314718108 # RXN1G-1212
   RXN1G-1247 hits 642634.9319695089 # RXN1G-1247
   RXN1G-1278 hits 185138.55631387566 # RXN1G-1278
   RXN1G-1325 hits 353019.1629409154 # RXN1G-1325
   RXN1G-94 hits 229719.3314718108 # RXN1G-94
   RXN1G-184 hits 642634.9319695089 # RXN1G-184
   RXN1G-220 hits 185138.55631387566 # RXN1G-220
   RXN1G-276 hits 353019.1629409154 # RXN1G-276
   RXN1G-374 hits 229719.3314718108 # RXN1G-374
   RXN1G-409 hits 642634.9319695089 # RXN1G-409
   RXN1G-440 hits 185138.55631387566 # RXN1G-440
   RXN1G-471 hits 353019.1629409154 # RXN1G-471
   RXN1G-2544 hits 212375.0862223489 # RXN1G-2544
   RXN1G-1436 hits 22569.90410812213 # RXN1G-1436
   RXN1G-1437 hits 22569.90410812213 # RXN1G-1437
   RXN1G-582 hits 229719.3314718108 # RXN1G-582
   RXN1G-617 hits 642634.9319695089 # RXN1G-617
   RXN1G-648 hits 185138.55631387566 # RXN1G-648
   RXN1G-679 hits 353019.1629409154 # RXN1G-679
   RXN1G-3641 hits 212375.0862223489 # RXN1G-3641
   RXN1G-1438 hits 22569.90410812213 # RXN1G-1438
   RXN1G-1439 hits 22569.90410812213 # RXN1G-1439
   RXN1G-488 hits 353019.1629409154 # RXN1G-488
   RXN1G-499 hits 98616.76989075931 # RXN1G-499
   RXN1G-508 hits 642634.9319695089 # RXN1G-508
   RXN1G-517 hits 185138.55631387566 # RXN1G-517
   RXN1G-526 hits 353019.1629409154 # RXN1G-526
   RXN-10059 hits 98616.76989075931 # RXN-10059
   RXN-10060 hits 642634.9319695089 # RXN-10060
   RXN-10061 hits 185138.55631387566 # RXN-10061
   RXN-10062 hits 353019.1629409154 # RXN-10062
   RXN1G-4355 hits 148989.85394470018 # RXN1G-4355
   ACETYL-COA-CARBOXYLTRANSFER-RXN hits 571746.7779163144 # ACETYL-COA-CARBOXYLTRANSFER-RXN
   MALONYL-COA-ACP-TRANSACYL-RXN hits 169433.4524303315 # MALONYL-COA-ACP-TRANSACYL-RXN
   2.3.1.180-RXN hits 223619.90877171696 # 2.3.1.180-RXN
   RXN-9514 hits 642634.9319695089 # RXN-9514
   4.2.1.58-RXN hits 185138.55631387566 # 4.2.1.58-RXN
   RXN-9657 hits 353019.1629409154 # RXN-9657
   RXN-9516 hits 98616.76989075931 # RXN-9516
   RXN-9518 hits 642634.9319695089 # RXN-9518
   RXN-9520 hits 185138.55631387566 # RXN-9520
   RXN-9658 hits 353019.1629409154 # RXN-9658
   RXN-9523 hits 98616.76989075931 # RXN-9523
   RXN-9524 hits 642634.9319695089 # RXN-9524
   4.2.1.59-RXN hits 185138.55631387566 # 4.2.1.59-RXN
   RXN-9659 hits 353019.1629409154 # RXN-9659
   RXN-9527 hits 98616.76989075931 # RXN-9527
   RXN-9528 hits 642634.9319695089 # RXN-9528
   RXN-9655 hits 185138.55631387566 # RXN-9655
   RXN-9660 hits 353019.1629409154 # RXN-9660
   RXN-9531 hits 98616.76989075931 # RXN-9531
   RXN-9532 hits 642634.9319695089 # RXN-9532
   RXN-9533 hits 185138.55631387566 # RXN-9533
   RXN-9661 hits 353019.1629409154 # RXN-9661
   RXN-16393 hits 392286.84654725547 # RXN-16393
   RXN-9535 hits 98616.76989075931 # RXN-9535
   RXN-9536 hits 642634.9319695089 # RXN-9536
   RXN-9537 hits 185138.55631387566 # RXN-9537
   RXN-9662 hits 353019.1629409154 # RXN-9662
   RXN-9539 hits 98616.76989075931 # RXN-9539
   RXN-9540 hits 642634.9319695089 # RXN-9540
   4.2.1.61-RXN hits 185138.55631387566 # 4.2.1.61-RXN
   RXN-9663 hits 353019.1629409154 # RXN-9663
   RXN-9623 hits 392286.84654725547 # RXN-9623
   RXN-9632 hits 98616.76989075931 # RXN-9632
   RXN-9633 hits 642634.9319695089 # RXN-9633
   RXN-9634 hits 185138.55631387566 # RXN-9634
   RXN-9635 hits 353019.1629409154 # RXN-9635
   RXN-16380 hits 392286.84654725547 # RXN-16380
path 277 fam0 5 fam-found 5 # PWY-6121
   PRPPAMIDOTRANS-RXN hits 165642.54802833812 # PRPPAMIDOTRANS-RXN
   GLYRIBONUCSYN-RXN hits 162936.51679445882 # GLYRIBONUCSYN-RXN
   GART-RXN hits 281604.6981231201 # GART-RXN
   FGAMSYN-RXN hits 216870.44557416558 # FGAMSYN-RXN
   AIRS-RXN hits 162399.8301622945 # AIRS-RXN
path 278 fam0 5 fam-found 4 # PWY-6122
   PRPPAMIDOTRANS-RXN hits 165642.54802833812 # PRPPAMIDOTRANS-RXN
   GLYRIBONUCSYN-RXN hits 162936.51679445882 # GLYRIBONUCSYN-RXN
   FGAMSYN-RXN hits 216870.44557416558 # FGAMSYN-RXN
   AIRS-RXN hits 162399.8301622945 # AIRS-RXN
path 279 fam0 6 fam-found 6 # PWY-6123
   SAICARSYN-RXN hits 170995.88971079994 # SAICARSYN-RXN
   AICARSYN-RXN hits 168835.12949892634 # AICARSYN-RXN
   AICARTRANSFORM-RXN hits 162097.0196950048 # AICARTRANSFORM-RXN
   IMPCYCLOHYDROLASE-RXN hits 162097.0196950048 # IMPCYCLOHYDROLASE-RXN
   RXN0-742 hits 161073.87738583714 # RXN0-742
   RXN0-743 hits 162097.0196950048 # RXN0-743
path 280 fam0 8 fam-found 8 # PWY-6125
   GMP-SYN-GLUT-RXN hits 285044.7115826795 # GMP-SYN-GLUT-RXN
   GUANYL-KIN-RXN hits 162956.12969500475 # GUANYL-KIN-RXN
   GDPKIN-RXN hits 162956.12969500475 # GDPKIN-RXN
