path 1 fam0 9 fam-found 8 # 1CMET2-PWY
   METHYLENETHFDEHYDROG-NADP-RXN hits 331061.1823797712 # METHYLENETHFDEHYDROG-NADP-RXN
   RXN-9310 hits 22508.484848484848 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 22917.73060606061 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 66354.43424594394 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 66449.6100035197 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 147703.78967155688 # RXN-9311
path 248 fam0 10 fam-found 10 # PWY-5838
   ISOCHORSYN-RXN hits 67839.40116462379 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 66354.43424594394 # 2.5.1.64-RXN
   RXN-9310 hits 22508.484848484848 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 22917.73060606061 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 66354.43424594394 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 66449.6100035197 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 147703.78967155688 # RXN-9311
   RXN-8992 hits 318991.8044937942 # RXN-8992
   DMK-RXN hits 110966.82159672877 # DMK-RXN
   ADOMET-DMK-METHYLTRANSFER-RXN hits 334933.1711507381 # ADOMET-DMK-METHYLTRANSFER-RXN
path 249 fam0 10 fam-found 10 # PWY-5840
   ISOCHORSYN-RXN hits 67839.40116462379 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 66354.43424594394 # 2.5.1.64-RXN
   RXN-9310 hits 22508.484848484848 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 22917.73060606061 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 66354.43424594394 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 66449.6100035197 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 147703.78967155688 # RXN-9311
   TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN hits 1445.2142902266814 # TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN
   RXN-9190 hits 110966.82159672877 # RXN-9190
   RXN-9191 hits 334933.1711507381 # RXN-9191
path 250 fam0 10 fam-found 9 # PWY-5845
   ISOCHORSYN-RXN hits 67839.40116462379 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 66354.43424594394 # 2.5.1.64-RXN
   RXN-9310 hits 22508.484848484848 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 22917.73060606061 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 66354.43424594394 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 66449.6100035197 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 147703.78967155688 # RXN-9311
   RXN-9204 hits 110966.82159672877 # RXN-9204
   RXN-9205 hits 334933.1711507381 # RXN-9205
path 251 fam0 10 fam-found 9 # PWY-5850
   ISOCHORSYN-RXN hits 67839.40116462379 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 66354.43424594394 # 2.5.1.64-RXN
   RXN-9310 hits 22508.484848484848 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 22917.73060606061 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 66354.43424594394 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 66449.6100035197 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 147703.78967155688 # RXN-9311
   RXN-9217 hits 110966.82159672877 # RXN-9217
   RXN-9220 hits 334933.1711507381 # RXN-9220
path 252 fam0 8 fam-found 5 # PWY-5855
   RXN-9222 hits 417663.9714302207 # RXN-9222
   RXN-9223 hits 373252.2688322949 # RXN-9223
   RXN-9225 hits 264011.248558325 # RXN-9225
   RXN-9227 hits 334933.1711507381 # RXN-9227
   RXN-9229 hits 264011.248558325 # RXN-9229
path 253 fam0 8 fam-found 5 # PWY-5856
   2.5.1.39-RXN hits 417663.9714302207 # 2.5.1.39-RXN
   RXN-9238 hits 373252.2688322949 # RXN-9238
   RXN-9240 hits 264011.248558325 # RXN-9240
   RXN-9242 hits 334933.1711507381 # RXN-9242
   2.1.1.64-RXN hits 264011.248558325 # 2.1.1.64-RXN
path 254 fam0 8 fam-found 5 # PWY-5857
   RXN-9230 hits 417663.9714302207 # RXN-9230
   RXN-9231 hits 373252.2688322949 # RXN-9231
   RXN-9233 hits 264011.248558325 # RXN-9233
   RXN-9235 hits 334933.1711507381 # RXN-9235
   RXN-9237 hits 264011.248558325 # RXN-9237
path 255 fam0 9 fam-found 8 # PWY-5860
   ISOCHORSYN-RXN hits 67839.40116462379 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 66354.43424594394 # 2.5.1.64-RXN
   RXN-9310 hits 22508.484848484848 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 22917.73060606061 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 66354.43424594394 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 66449.6100035197 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 147703.78967155688 # RXN-9311
   RXN-9217 hits 110966.82159672877 # RXN-9217
path 256 fam0 9 fam-found 9 # PWY-5861
   ISOCHORSYN-RXN hits 67839.40116462379 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 66354.43424594394 # 2.5.1.64-RXN
   RXN-9310 hits 22508.484848484848 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 22917.73060606061 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 66354.43424594394 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 66449.6100035197 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 147703.78967155688 # RXN-9311
   RXN-8992 hits 318991.8044937942 # RXN-8992
   DMK-RXN hits 110966.82159672877 # DMK-RXN
path 257 fam0 9 fam-found 8 # PWY-5862
   ISOCHORSYN-RXN hits 67839.40116462379 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 66354.43424594394 # 2.5.1.64-RXN
   RXN-9310 hits 22508.484848484848 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 22917.73060606061 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 66354.43424594394 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 66449.6100035197 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 147703.78967155688 # RXN-9311
   RXN-9204 hits 110966.82159672877 # RXN-9204
path 258 fam0 13 fam-found 8 # PWY-5863
   ISOCHORSYN-RXN hits 67839.40116462379 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 66354.43424594394 # 2.5.1.64-RXN
   RXN-9310 hits 22508.484848484848 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 22917.73060606061 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   RXN-7614 hits 66354.43424594394 # RXN-7614
   NAPHTHOATE-SYN-RXN hits 66449.6100035197 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 147703.78967155688 # RXN-9311
   FARNESYLTRANSTRANSFERASE-RXN hits 162934.17025490274 # FARNESYLTRANSTRANSFERASE-RXN
path 259 fam0 10 fam-found 9 # PWY-5896
   ISOCHORSYN-RXN hits 67839.40116462379 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 66354.43424594394 # 2.5.1.64-RXN
   RXN-9310 hits 22508.484848484848 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 22917.73060606061 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 66354.43424594394 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 66449.6100035197 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 147703.78967155688 # RXN-9311
   RXN-9358 hits 110966.82159672877 # RXN-9358
   RXN-9361 hits 334933.1711507381 # RXN-9361
path 260 fam0 10 fam-found 9 # PWY-5897
   ISOCHORSYN-RXN hits 67839.40116462379 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 66354.43424594394 # 2.5.1.64-RXN
   RXN-9310 hits 22508.484848484848 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 22917.73060606061 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 66354.43424594394 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 66449.6100035197 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 147703.78967155688 # RXN-9311
   RXN-9359 hits 110966.82159672877 # RXN-9359
   RXN-9362 hits 334933.1711507381 # RXN-9362
path 261 fam0 10 fam-found 9 # PWY-5898
   ISOCHORSYN-RXN hits 67839.40116462379 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 66354.43424594394 # 2.5.1.64-RXN
   RXN-9310 hits 22508.484848484848 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 22917.73060606061 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 66354.43424594394 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 66449.6100035197 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 147703.78967155688 # RXN-9311
   RXN-9360 hits 110966.82159672877 # RXN-9360
   RXN-9363 hits 334933.1711507381 # RXN-9363
path 262 fam0 10 fam-found 9 # PWY-5899
   ISOCHORSYN-RXN hits 67839.40116462379 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 66354.43424594394 # 2.5.1.64-RXN
   RXN-9310 hits 22508.484848484848 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 22917.73060606061 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 66354.43424594394 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 66449.6100035197 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 147703.78967155688 # RXN-9311
   RXN-9365 hits 110966.82159672877 # RXN-9365
   RXN-9366 hits 334933.1711507381 # RXN-9366
path 263 fam0 10 fam-found 9 # PWY-5910
   ACETYL-COA-ACETYLTRANSFER-RXN hits 1016841.9926167768 # ACETYL-COA-ACETYLTRANSFER-RXN
   HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN hits 22639.090877143197 # HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN
   MEVALONATE-KINASE-RXN hits 54520.16182155959 # MEVALONATE-KINASE-RXN
   PHOSPHOMEVALONATE-KINASE-RXN hits 3652.0000000000014 # PHOSPHOMEVALONATE-KINASE-RXN
   DIPHOSPHOMEVALONTE-DECARBOXYLASE-RXN hits 54520.16182155959 # DIPHOSPHOMEVALONTE-DECARBOXYLASE-RXN
   IPPISOM-RXN hits 152085.34215041006 # IPPISOM-RXN
   GPPSYN-RXN hits 320670.6429544354 # GPPSYN-RXN
   FPPSYN-RXN hits 320670.6429544354 # FPPSYN-RXN
   FARNESYLTRANSTRANSFERASE-RXN hits 162934.17025490274 # FARNESYLTRANSTRANSFERASE-RXN
path 264 fam0 11 fam-found 9 # PWY-5913
   PEPCARBOX-RXN hits 315800.9029110665 # PEPCARBOX-RXN
   ASPAMINOTRANS-RXN hits 395095.04923976987 # ASPAMINOTRANS-RXN
   MALATE-DEH-RXN hits 317735.51949379424 # MALATE-DEH-RXN
   FUMHYDR-RXN hits 491722.14545334026 # FUMHYDR-RXN
   RXN-14970 hits 684068.9521776128 # RXN-14970
   SUCCCOASYN-RXN hits 638512.3166665514 # SUCCCOASYN-RXN
   ISOCITDEH-RXN hits 479112.9080300988 # ISOCITDEH-RXN
   GLUTDEHYD-RXN hits 69765.80576430968 # GLUTDEHYD-RXN
   CITSYN-RXN hits 385795.4656751679 # CITSYN-RXN
path 265 fam0 10 fam-found 10 # PWY-5918
   GLURS-RXN hits 326734.507126706 # GLURS-RXN
   GLUTRNAREDUCT-RXN hits 265916.37067753694 # GLUTRNAREDUCT-RXN
   GSAAMINOTRANS-RXN hits 322826.68098810164 # GSAAMINOTRANS-RXN
   PORPHOBILSYNTH-RXN hits 318129.6476310491 # PORPHOBILSYNTH-RXN
   OHMETHYLBILANESYN-RXN hits 317077.94258914725 # OHMETHYLBILANESYN-RXN
   UROGENIIISYN-RXN hits 407126.8023688293 # UROGENIIISYN-RXN
   UROGENDECARBOX-RXN hits 319071.8576310491 # UROGENDECARBOX-RXN
   RXN0-1461 hits 270712.06283679197 # RXN0-1461
   PROTOPORGENOXI-RXN hits 26569.73060606061 # PROTOPORGENOXI-RXN
   PROTOHEMEFERROCHELAT-RXN hits 318129.6476310491 # PROTOHEMEFERROCHELAT-RXN
path 266 fam0 8 fam-found 8 # PWY-5920
   5-AMINOLEVULINIC-ACID-SYNTHASE-RXN hits 63629.643666199496 # 5-AMINOLEVULINIC-ACID-SYNTHASE-RXN
   PORPHOBILSYNTH-RXN hits 318129.6476310491 # PORPHOBILSYNTH-RXN
   OHMETHYLBILANESYN-RXN hits 317077.94258914725 # OHMETHYLBILANESYN-RXN
   UROGENIIISYN-RXN hits 407126.8023688293 # UROGENIIISYN-RXN
   UROGENDECARBOX-RXN hits 319071.8576310491 # UROGENDECARBOX-RXN
   RXN0-1461 hits 270712.06283679197 # RXN0-1461
   PROTOPORGENOXI-RXN hits 26569.73060606061 # PROTOPORGENOXI-RXN
   PROTOHEMEFERROCHELAT-RXN hits 318129.6476310491 # PROTOHEMEFERROCHELAT-RXN
path 267 fam0 19 fam-found 5 # PWY-5940
   MYO-INOSITOL-2-DEHYDROGENASE-RXN hits 92826.61061329678 # MYO-INOSITOL-2-DEHYDROGENASE-RXN
   GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN hits 35831.110834268744 # GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN
   PHOSPHOGLUCMUT-RXN hits 254072.68700153727 # PHOSPHOGLUCMUT-RXN
   2.7.7.33-RXN hits 64892.91566493591 # 2.7.7.33-RXN
   STREPTOMYCIN-6-KINASE-RXN hits 30348.81986259838 # STREPTOMYCIN-6-KINASE-RXN
path 268 fam0 6 fam-found 5 # PWY-5941
   GLYCOPHOSPHORYL-RXN hits 203612.1606717862 # GLYCOPHOSPHORYL-RXN
   RXN-9023 hits 80804.86070788736 # RXN-9023
   RXN-9024 hits 1693.1196669441813 # RXN-9024
   RXN-9025 hits 203612.1606717862 # RXN-9025
   RXN66-532 hits 254072.68700153727 # RXN66-532
path 269 fam0 31 fam-found 29 # PWY-5971
   RXN-9514 hits 1358760.8734016279 # RXN-9514
   4.2.1.58-RXN hits 422301.1834569324 # 4.2.1.58-RXN
   RXN-9657 hits 572722.9926927009 # RXN-9657
   RXN-9516 hits 197016.50868901366 # RXN-9516
   RXN-9518 hits 1358760.8734016279 # RXN-9518
   RXN-9520 hits 422301.1834569324 # RXN-9520
   RXN-9658 hits 572722.9926927009 # RXN-9658
   RXN-9523 hits 197016.50868901366 # RXN-9523
   RXN-9524 hits 1358760.8734016279 # RXN-9524
   4.2.1.59-RXN hits 422301.1834569324 # 4.2.1.59-RXN
   RXN-9659 hits 572722.9926927009 # RXN-9659
   RXN-9527 hits 197016.50868901366 # RXN-9527
   RXN-9528 hits 1358760.8734016279 # RXN-9528
   RXN-9655 hits 422301.1834569324 # RXN-9655
   RXN-9660 hits 572722.9926927009 # RXN-9660
   RXN-9531 hits 197016.50868901366 # RXN-9531
   RXN-9532 hits 1358760.8734016279 # RXN-9532
   RXN-9533 hits 422301.1834569324 # RXN-9533
   RXN-9661 hits 572722.9926927009 # RXN-9661
   RXN-16393 hits 735214.0537870234 # RXN-16393
   RXN-9535 hits 197016.50868901366 # RXN-9535
   RXN-9536 hits 1358760.8734016279 # RXN-9536
   RXN-9537 hits 422301.1834569324 # RXN-9537
   RXN-9662 hits 572722.9926927009 # RXN-9662
   RXN-9539 hits 197016.50868901366 # RXN-9539
   RXN-9540 hits 1358760.8734016279 # RXN-9540
   4.2.1.61-RXN hits 422301.1834569324 # 4.2.1.61-RXN
   RXN-9663 hits 572722.9926927009 # RXN-9663
   RXN-9623 hits 735214.0537870234 # RXN-9623
path 270 fam0 5 fam-found 4 # PWY-5973
   2.3.1.179-RXN hits 605880.4860186314 # 2.3.1.179-RXN
   RXN-9556 hits 1358760.8734016279 # RXN-9556
   RXN-9557 hits 422301.1834569324 # RXN-9557
   RXN-9558 hits 572722.9926927009 # RXN-9558
path 271 fam0 6 fam-found 5 # PWY-5989
   RXN-9632 hits 197016.50868901366 # RXN-9632
   RXN-9633 hits 1358760.8734016279 # RXN-9633
   RXN-9634 hits 422301.1834569324 # RXN-9634
   RXN-9635 hits 572722.9926927009 # RXN-9635
   RXN-16380 hits 735214.0537870234 # RXN-16380
path 273 fam0 4 fam-found 1 # PWY-6060
   RXN-9729 hits 27021.830632397305 # RXN-9729
path 274 fam0 11 fam-found 11 # PWY-6071
   AMINEPHEN-RXN hits 18674.191666666666 # AMINEPHEN-RXN
   PHENDEHYD-RXN hits 16210.155396184895 # PHENDEHYD-RXN
   RXN-10819 hits 221027.15724950808 # RXN-10819
   RXN0-2042 hits 192002.69780785337 # RXN0-2042
   RXN0-6510 hits 263514.9937963197 # RXN0-6510
   RXNMETA-12671 hits 60620.210762374765 # RXNMETA-12671
   RXNMETA-12672 hits 60620.210762374765 # RXNMETA-12672
   RXN0-6512 hits 493.5414285714286 # RXN0-6512
   RXN0-6513 hits 694941.1077029408 # RXN0-6513
   RXN0-2044 hits 501863.45497416006 # RXN0-2044
   RXN-3641 hits 15635.741640300394 # RXN-3641
path 275 fam0 7 fam-found 3 # PWY-6107
   RXN-9914 hits 76284.9874900797 # RXN-9914
   RXN-9912 hits 76284.9874900797 # RXN-9912
   MALEYLACETATE-REDUCTASE-RXN hits 6565.598095238094 # MALEYLACETATE-REDUCTASE-RXN
path 276 fam0 222 fam-found 167 # PWY-6113
   RXN1G-368 hits 197016.50868901366 # RXN1G-368
   RXN1G-349 hits 1358760.8734016279 # RXN1G-349
   RXN1G-320 hits 422301.1834569324 # RXN1G-320
   RXN1G-395 hits 572722.9926927009 # RXN1G-395
   RXN1G-445 hits 197016.50868901366 # RXN1G-445
   RXN1G-469 hits 1358760.8734016279 # RXN1G-469
   RXN1G-363 hits 422301.1834569324 # RXN1G-363
   RXN1G-30 hits 75290.85431935343 # RXN1G-30
   RXN1G-26 hits 197016.50868901366 # RXN1G-26
   RXN1G-72 hits 1358760.8734016279 # RXN1G-72
   RXN1G-27 hits 422301.1834569324 # RXN1G-27
   RXN1G-171 hits 572722.9926927009 # RXN1G-171
   RXN1G-306 hits 197016.50868901366 # RXN1G-306
   RXN1G-364 hits 1358760.8734016279 # RXN1G-364
   RXN1G-420 hits 422301.1834569324 # RXN1G-420
   RXN1G-37 hits 572722.9926927009 # RXN1G-37
   RXN1G-218 hits 197016.50868901366 # RXN1G-218
   RXN1G-240 hits 1358760.8734016279 # RXN1G-240
   RXN1G-266 hits 422301.1834569324 # RXN1G-266
   RXN1G-285 hits 572722.9926927009 # RXN1G-285
   RXN1G-138 hits 197016.50868901366 # RXN1G-138
   RXN1G-163 hits 1358760.8734016279 # RXN1G-163
   RXN1G-188 hits 422301.1834569324 # RXN1G-188
   RXN1G-210 hits 572722.9926927009 # RXN1G-210
   RXN1G-236 hits 197016.50868901366 # RXN1G-236
   RXN1G-260 hits 1358760.8734016279 # RXN1G-260
   RXN1G-279 hits 422301.1834569324 # RXN1G-279
   RXN1G-299 hits 572722.9926927009 # RXN1G-299
   RXN1G-324 hits 197016.50868901366 # RXN1G-324
   RXN1G-358 hits 1358760.8734016279 # RXN1G-358
   RXN1G-377 hits 422301.1834569324 # RXN1G-377
   RXN1G-674 hits 75290.85431935343 # RXN1G-674
   RXN1G-202 hits 605880.4860186314 # RXN1G-202
   RXN1G-408 hits 1358760.8734016279 # RXN1G-408
   RXN1G-464 hits 422301.1834569324 # RXN1G-464
   RXN1G-193 hits 572722.9926927009 # RXN1G-193
   RXN1G-89 hits 605880.4860186314 # RXN1G-89
   RXN1G-262 hits 1358760.8734016279 # RXN1G-262
   RXN1G-308 hits 422301.1834569324 # RXN1G-308
   RXN1G-339 hits 572722.9926927009 # RXN1G-339
   RXN1G-172 hits 605880.4860186314 # RXN1G-172
   RXN1G-252 hits 1358760.8734016279 # RXN1G-252
   RXN1G-309 hits 422301.1834569324 # RXN1G-309
   RXN1G-509 hits 572722.9926927009 # RXN1G-509
   RXN1G-580 hits 605880.4860186314 # RXN1G-580
   RXN1G-637 hits 1358760.8734016279 # RXN1G-637
   RXN1G-127 hits 422301.1834569324 # RXN1G-127
   RXN1G-196 hits 572722.9926927009 # RXN1G-196
   RXN1G-32 hits 605880.4860186314 # RXN1G-32
   RXN1G-203 hits 1358760.8734016279 # RXN1G-203
   RXN1G-294 hits 422301.1834569324 # RXN1G-294
   RXN1G-337 hits 572722.9926927009 # RXN1G-337
   RXN1G-424 hits 605880.4860186314 # RXN1G-424
   RXN1G-481 hits 1358760.8734016279 # RXN1G-481
   RXN1G-554 hits 422301.1834569324 # RXN1G-554
   RXN1G-607 hits 572722.9926927009 # RXN1G-607
   RXN1G-660 hits 605880.4860186314 # RXN1G-660
   RXN1G-717 hits 1358760.8734016279 # RXN1G-717
   RXN1G-760 hits 422301.1834569324 # RXN1G-760
   RXN1G-820 hits 572722.9926927009 # RXN1G-820
   RXN1G-883 hits 605880.4860186314 # RXN1G-883
   RXN1G-951 hits 1358760.8734016279 # RXN1G-951
   RXN1G-1004 hits 422301.1834569324 # RXN1G-1004
   RXN1G-1057 hits 572722.9926927009 # RXN1G-1057
   RXN1G-1435 hits 199689.9789310139 # RXN1G-1435
   RXN1G-396 hits 572722.9926927009 # RXN1G-396
   RXN1G-840 hits 197016.50868901366 # RXN1G-840
   RXN1G-881 hits 1358760.8734016279 # RXN1G-881
   RXN1G-912 hits 422301.1834569324 # RXN1G-912
   RXN1G-962 hits 572722.9926927009 # RXN1G-962
   RXN1G-1003 hits 197016.50868901366 # RXN1G-1003
   RXN1G-1053 hits 1358760.8734016279 # RXN1G-1053
   RXN1G-1084 hits 422301.1834569324 # RXN1G-1084
   RXN1G-1130 hits 572722.9926927009 # RXN1G-1130
   RXN1G-132 hits 197016.50868901366 # RXN1G-132
   RXN1G-287 hits 1358760.8734016279 # RXN1G-287
   RXN1G-355 hits 422301.1834569324 # RXN1G-355
   RXN1G-53 hits 75290.85431935343 # RXN1G-53
   RXN1G-79 hits 605880.4860186314 # RXN1G-79
   RXN1G-182 hits 1358760.8734016279 # RXN1G-182
   RXN1G-214 hits 422301.1834569324 # RXN1G-214
   RXN1G-248 hits 572722.9926927009 # RXN1G-248
   RXN1G-334 hits 605880.4860186314 # RXN1G-334
   RXN1G-384 hits 1358760.8734016279 # RXN1G-384
   RXN1G-425 hits 422301.1834569324 # RXN1G-425
   RXN1G-468 hits 572722.9926927009 # RXN1G-468
   RXN1G-557 hits 605880.4860186314 # RXN1G-557
   RXN1G-613 hits 1358760.8734016279 # RXN1G-613
   RXN1G-645 hits 422301.1834569324 # RXN1G-645
   RXN1G-686 hits 572722.9926927009 # RXN1G-686
   RXN1G-818 hits 605880.4860186314 # RXN1G-818
   RXN1G-853 hits 1358760.8734016279 # RXN1G-853
   RXN1G-884 hits 422301.1834569324 # RXN1G-884
   RXN1G-915 hits 572722.9926927009 # RXN1G-915
   RXN1G-1015 hits 605880.4860186314 # RXN1G-1015
   RXN1G-1050 hits 1358760.8734016279 # RXN1G-1050
   RXN1G-1081 hits 422301.1834569324 # RXN1G-1081
   RXN1G-1117 hits 572722.9926927009 # RXN1G-1117
   RXN1G-1212 hits 605880.4860186314 # RXN1G-1212
   RXN1G-1247 hits 1358760.8734016279 # RXN1G-1247
   RXN1G-1278 hits 422301.1834569324 # RXN1G-1278
   RXN1G-1325 hits 572722.9926927009 # RXN1G-1325
   RXN1G-94 hits 605880.4860186314 # RXN1G-94
   RXN1G-184 hits 1358760.8734016279 # RXN1G-184
   RXN1G-220 hits 422301.1834569324 # RXN1G-220
   RXN1G-276 hits 572722.9926927009 # RXN1G-276
   RXN1G-374 hits 605880.4860186314 # RXN1G-374
   RXN1G-409 hits 1358760.8734016279 # RXN1G-409
   RXN1G-440 hits 422301.1834569324 # RXN1G-440
   RXN1G-471 hits 572722.9926927009 # RXN1G-471
   RXN1G-2544 hits 371593.4895287274 # RXN1G-2544
   RXN1G-1436 hits 199689.9789310139 # RXN1G-1436
   RXN1G-1437 hits 199689.9789310139 # RXN1G-1437
   RXN1G-582 hits 605880.4860186314 # RXN1G-582
   RXN1G-617 hits 1358760.8734016279 # RXN1G-617
   RXN1G-648 hits 422301.1834569324 # RXN1G-648
   RXN1G-679 hits 572722.9926927009 # RXN1G-679
   RXN1G-3641 hits 371593.4895287274 # RXN1G-3641
   RXN1G-1438 hits 199689.9789310139 # RXN1G-1438
   RXN1G-1439 hits 199689.9789310139 # RXN1G-1439
   RXN1G-488 hits 572722.9926927009 # RXN1G-488
   RXN1G-499 hits 197016.50868901366 # RXN1G-499
   RXN1G-508 hits 1358760.8734016279 # RXN1G-508
   RXN1G-517 hits 422301.1834569324 # RXN1G-517
   RXN1G-526 hits 572722.9926927009 # RXN1G-526
   RXN-10059 hits 197016.50868901366 # RXN-10059
   RXN-10060 hits 1358760.8734016279 # RXN-10060
   RXN-10061 hits 422301.1834569324 # RXN-10061
   RXN-10062 hits 572722.9926927009 # RXN-10062
   RXN1G-4355 hits 325506.73577191954 # RXN1G-4355
   ACETYL-COA-CARBOXYLTRANSFER-RXN hits 965521.3830331108 # ACETYL-COA-CARBOXYLTRANSFER-RXN
   MALONYL-COA-ACP-TRANSACYL-RXN hits 348539.16673145664 # MALONYL-COA-ACP-TRANSACYL-RXN
   2.3.1.180-RXN hits 590605.4195785105 # 2.3.1.180-RXN
   RXN-9514 hits 1358760.8734016279 # RXN-9514
   4.2.1.58-RXN hits 422301.1834569324 # 4.2.1.58-RXN
   RXN-9657 hits 572722.9926927009 # RXN-9657
   RXN-9516 hits 197016.50868901366 # RXN-9516
   RXN-9518 hits 1358760.8734016279 # RXN-9518
   RXN-9520 hits 422301.1834569324 # RXN-9520
   RXN-9658 hits 572722.9926927009 # RXN-9658
   RXN-9523 hits 197016.50868901366 # RXN-9523
   RXN-9524 hits 1358760.8734016279 # RXN-9524
   4.2.1.59-RXN hits 422301.1834569324 # 4.2.1.59-RXN
   RXN-9659 hits 572722.9926927009 # RXN-9659
   RXN-9527 hits 197016.50868901366 # RXN-9527
   RXN-9528 hits 1358760.8734016279 # RXN-9528
   RXN-9655 hits 422301.1834569324 # RXN-9655
   RXN-9660 hits 572722.9926927009 # RXN-9660
   RXN-9531 hits 197016.50868901366 # RXN-9531
   RXN-9532 hits 1358760.8734016279 # RXN-9532
