path 1 fam0 9 fam-found 8 # 1CMET2-PWY
   METHYLENETHFDEHYDROG-NADP-RXN hits 969849.2552380648 # METHYLENETHFDEHYDROG-NADP-RXN
   RXN-9310 hits 1726.7333333333333 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 3229.105434173671 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 88020.08281644402 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 89642.99420884908 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 83752.61305119543 # RXN-9311
   TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN hits 37677.37553759016 # TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN
   RXN-9190 hits 100178.2735867126 # RXN-9190
   RXN-9191 hits 966755.0598041444 # RXN-9191
path 250 fam0 10 fam-found 10 # PWY-5845
   ISOCHORSYN-RXN hits 92240.57613630996 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 89642.99420884908 # 2.5.1.64-RXN
   RXN-9310 hits 1726.7333333333333 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 3229.105434173671 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 88020.08281644402 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 89642.99420884908 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 83752.61305119543 # RXN-9311
   TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN hits 295.55186721991697 # TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN
   RXN-9204 hits 100178.2735867126 # RXN-9204
   RXN-9205 hits 966755.0598041444 # RXN-9205
path 251 fam0 10 fam-found 9 # PWY-5850
   ISOCHORSYN-RXN hits 92240.57613630996 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 89642.99420884908 # 2.5.1.64-RXN
   RXN-9310 hits 1726.7333333333333 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 3229.105434173671 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 88020.08281644402 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 89642.99420884908 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 83752.61305119543 # RXN-9311
   RXN-9217 hits 100178.2735867126 # RXN-9217
   RXN-9220 hits 966755.0598041444 # RXN-9220
path 252 fam0 8 fam-found 5 # PWY-5855
   RXN-9222 hits 1004840.9336048892 # RXN-9222
   RXN-9223 hits 1589374.8860650337 # RXN-9223
   RXN-9225 hits 1416981.739111863 # RXN-9225
   RXN-9227 hits 966755.0598041444 # RXN-9227
   RXN-9229 hits 1416981.739111863 # RXN-9229
path 253 fam0 8 fam-found 5 # PWY-5856
   2.5.1.39-RXN hits 1004840.9336048892 # 2.5.1.39-RXN
   RXN-9238 hits 1589374.8860650337 # RXN-9238
   RXN-9240 hits 1416981.739111863 # RXN-9240
   RXN-9242 hits 966755.0598041444 # RXN-9242
   2.1.1.64-RXN hits 1416981.739111863 # 2.1.1.64-RXN
path 254 fam0 8 fam-found 5 # PWY-5857
   RXN-9230 hits 1004840.9336048892 # RXN-9230
   RXN-9231 hits 1589374.8860650337 # RXN-9231
   RXN-9233 hits 1416981.739111863 # RXN-9233
   RXN-9235 hits 966755.0598041444 # RXN-9235
   RXN-9237 hits 1416981.739111863 # RXN-9237
path 255 fam0 9 fam-found 8 # PWY-5860
   ISOCHORSYN-RXN hits 92240.57613630996 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 89642.99420884908 # 2.5.1.64-RXN
   RXN-9310 hits 1726.7333333333333 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 3229.105434173671 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 88020.08281644402 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 89642.99420884908 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 83752.61305119543 # RXN-9311
   RXN-9217 hits 100178.2735867126 # RXN-9217
path 256 fam0 9 fam-found 9 # PWY-5861
   ISOCHORSYN-RXN hits 92240.57613630996 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 89642.99420884908 # 2.5.1.64-RXN
   RXN-9310 hits 1726.7333333333333 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 3229.105434173671 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 88020.08281644402 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 89642.99420884908 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 83752.61305119543 # RXN-9311
   RXN-8992 hits 956975.9307265674 # RXN-8992
   DMK-RXN hits 100178.2735867126 # DMK-RXN
path 257 fam0 9 fam-found 9 # PWY-5862
   ISOCHORSYN-RXN hits 92240.57613630996 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 89642.99420884908 # 2.5.1.64-RXN
   RXN-9310 hits 1726.7333333333333 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 3229.105434173671 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 88020.08281644402 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 89642.99420884908 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 83752.61305119543 # RXN-9311
   TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN hits 295.55186721991697 # TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN
   RXN-9204 hits 100178.2735867126 # RXN-9204
path 258 fam0 13 fam-found 8 # PWY-5863
   ISOCHORSYN-RXN hits 92240.57613630996 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 89642.99420884908 # 2.5.1.64-RXN
   RXN-9310 hits 1726.7333333333333 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 3229.105434173671 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   RXN-7614 hits 88020.08281644402 # RXN-7614
   NAPHTHOATE-SYN-RXN hits 89642.99420884908 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 83752.61305119543 # RXN-9311
   FARNESYLTRANSTRANSFERASE-RXN hits 399935.8987479981 # FARNESYLTRANSTRANSFERASE-RXN
path 259 fam0 10 fam-found 9 # PWY-5896
   ISOCHORSYN-RXN hits 92240.57613630996 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 89642.99420884908 # 2.5.1.64-RXN
   RXN-9310 hits 1726.7333333333333 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 3229.105434173671 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 88020.08281644402 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 89642.99420884908 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 83752.61305119543 # RXN-9311
   RXN-9358 hits 100178.2735867126 # RXN-9358
   RXN-9361 hits 966755.0598041444 # RXN-9361
path 260 fam0 10 fam-found 9 # PWY-5897
   ISOCHORSYN-RXN hits 92240.57613630996 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 89642.99420884908 # 2.5.1.64-RXN
   RXN-9310 hits 1726.7333333333333 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 3229.105434173671 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 88020.08281644402 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 89642.99420884908 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 83752.61305119543 # RXN-9311
   RXN-9359 hits 100178.2735867126 # RXN-9359
   RXN-9362 hits 966755.0598041444 # RXN-9362
path 261 fam0 10 fam-found 9 # PWY-5898
   ISOCHORSYN-RXN hits 92240.57613630996 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 89642.99420884908 # 2.5.1.64-RXN
   RXN-9310 hits 1726.7333333333333 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 3229.105434173671 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 88020.08281644402 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 89642.99420884908 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 83752.61305119543 # RXN-9311
   RXN-9360 hits 100178.2735867126 # RXN-9360
   RXN-9363 hits 966755.0598041444 # RXN-9363
path 262 fam0 10 fam-found 9 # PWY-5899
   ISOCHORSYN-RXN hits 92240.57613630996 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 89642.99420884908 # 2.5.1.64-RXN
   RXN-9310 hits 1726.7333333333333 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 3229.105434173671 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 88020.08281644402 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 89642.99420884908 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 83752.61305119543 # RXN-9311
   RXN-9365 hits 100178.2735867126 # RXN-9365
   RXN-9366 hits 966755.0598041444 # RXN-9366
path 263 fam0 10 fam-found 10 # PWY-5910
   ACETYL-COA-ACETYLTRANSFER-RXN hits 4615085.426676048 # ACETYL-COA-ACETYLTRANSFER-RXN
   HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN hits 128201.29729386925 # HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN
   1.1.1.34-RXN hits 43805.055 # 1.1.1.34-RXN
   MEVALONATE-KINASE-RXN hits 87075.71968527201 # MEVALONATE-KINASE-RXN
   PHOSPHOMEVALONATE-KINASE-RXN hits 948.9178737541527 # PHOSPHOMEVALONATE-KINASE-RXN
   DIPHOSPHOMEVALONTE-DECARBOXYLASE-RXN hits 130880.77468527199 # DIPHOSPHOMEVALONTE-DECARBOXYLASE-RXN
   IPPISOM-RXN hits 100945.89498089977 # IPPISOM-RXN
   GPPSYN-RXN hits 994536.570676968 # GPPSYN-RXN
   FPPSYN-RXN hits 994536.570676968 # FPPSYN-RXN
   FARNESYLTRANSTRANSFERASE-RXN hits 399935.8987479981 # FARNESYLTRANSTRANSFERASE-RXN
path 264 fam0 11 fam-found 9 # PWY-5913
   PEPCARBOX-RXN hits 1073529.455242121 # PEPCARBOX-RXN
   ASPAMINOTRANS-RXN hits 480243.59405066655 # ASPAMINOTRANS-RXN
   MALATE-DEH-RXN hits 635680.0048714716 # MALATE-DEH-RXN
   FUMHYDR-RXN hits 1934332.9965730456 # FUMHYDR-RXN
   RXN-14970 hits 1994465.3816598346 # RXN-14970
   SUCCCOASYN-RXN hits 1913584.6835910224 # SUCCCOASYN-RXN
   ISOCITDEH-RXN hits 1365437.3073966042 # ISOCITDEH-RXN
   GLUTDEHYD-RXN hits 390896.6520669888 # GLUTDEHYD-RXN
   CITSYN-RXN hits 1748742.6914615512 # CITSYN-RXN
path 265 fam0 10 fam-found 10 # PWY-5918
   GLURS-RXN hits 991159.3494640131 # GLURS-RXN
   GLUTRNAREDUCT-RXN hits 914748.3088950636 # GLUTRNAREDUCT-RXN
   GSAAMINOTRANS-RXN hits 1614629.1525664486 # GSAAMINOTRANS-RXN
   PORPHOBILSYNTH-RXN hits 1035616.7440876066 # PORPHOBILSYNTH-RXN
   OHMETHYLBILANESYN-RXN hits 955369.2457111862 # OHMETHYLBILANESYN-RXN
   UROGENIIISYN-RXN hits 1031270.0279185056 # UROGENIIISYN-RXN
   UROGENDECARBOX-RXN hits 956721.671027642 # UROGENDECARBOX-RXN
   RXN0-1461 hits 873585.517027962 # RXN0-1461
   PROTOPORGENOXI-RXN hits 3160.480450784966 # PROTOPORGENOXI-RXN
   PROTOHEMEFERROCHELAT-RXN hits 956314.6538847849 # PROTOHEMEFERROCHELAT-RXN
path 266 fam0 8 fam-found 8 # PWY-5920
   5-AMINOLEVULINIC-ACID-SYNTHASE-RXN hits 50152.37133935023 # 5-AMINOLEVULINIC-ACID-SYNTHASE-RXN
   PORPHOBILSYNTH-RXN hits 1035616.7440876066 # PORPHOBILSYNTH-RXN
   OHMETHYLBILANESYN-RXN hits 955369.2457111862 # OHMETHYLBILANESYN-RXN
   UROGENIIISYN-RXN hits 1031270.0279185056 # UROGENIIISYN-RXN
   UROGENDECARBOX-RXN hits 956721.671027642 # UROGENDECARBOX-RXN
   RXN0-1461 hits 873585.517027962 # RXN0-1461
   PROTOPORGENOXI-RXN hits 3160.480450784966 # PROTOPORGENOXI-RXN
   PROTOHEMEFERROCHELAT-RXN hits 956314.6538847849 # PROTOHEMEFERROCHELAT-RXN
path 267 fam0 19 fam-found 5 # PWY-5940
   MYO-INOSITOL-2-DEHYDROGENASE-RXN hits 186965.3318402736 # MYO-INOSITOL-2-DEHYDROGENASE-RXN
   GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN hits 713251.3283970057 # GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN
   PHOSPHOGLUCMUT-RXN hits 874280.8280546978 # PHOSPHOGLUCMUT-RXN
   2.7.7.33-RXN hits 729717.6077410885 # 2.7.7.33-RXN
   STREPTOMYCIN-6-KINASE-RXN hits 60646.267573468474 # STREPTOMYCIN-6-KINASE-RXN
path 268 fam0 6 fam-found 5 # PWY-5941
   GLYCOPHOSPHORYL-RXN hits 669973.2025541088 # GLYCOPHOSPHORYL-RXN
   RXN-9023 hits 653069.62486784 # RXN-9023
   RXN-9024 hits 8485.785808505878 # RXN-9024
   RXN-9025 hits 669973.2025541088 # RXN-9025
   RXN66-532 hits 874280.8280546978 # RXN66-532
path 269 fam0 31 fam-found 29 # PWY-5971
   RXN-9514 hits 5193800.089396795 # RXN-9514
   4.2.1.58-RXN hits 1424108.8062060822 # 4.2.1.58-RXN
   RXN-9657 hits 1576627.9633312828 # RXN-9657
   RXN-9516 hits 2114043.7195547516 # RXN-9516
   RXN-9518 hits 5193800.089396795 # RXN-9518
   RXN-9520 hits 1424108.8062060822 # RXN-9520
   RXN-9658 hits 1576627.9633312828 # RXN-9658
   RXN-9523 hits 2114043.7195547516 # RXN-9523
   RXN-9524 hits 5193800.089396795 # RXN-9524
   4.2.1.59-RXN hits 1424108.8062060822 # 4.2.1.59-RXN
   RXN-9659 hits 1576627.9633312828 # RXN-9659
   RXN-9527 hits 2114043.7195547516 # RXN-9527
   RXN-9528 hits 5193800.089396795 # RXN-9528
   RXN-9655 hits 1424108.8062060822 # RXN-9655
   RXN-9660 hits 1576627.9633312828 # RXN-9660
   RXN-9531 hits 2114043.7195547516 # RXN-9531
   RXN-9532 hits 5193800.089396795 # RXN-9532
   RXN-9533 hits 1424108.8062060822 # RXN-9533
   RXN-9661 hits 1576627.9633312828 # RXN-9661
   RXN-16393 hits 3263188.1495605013 # RXN-16393
   RXN-9535 hits 2114043.7195547516 # RXN-9535
   RXN-9536 hits 5193800.089396795 # RXN-9536
   RXN-9537 hits 1424108.8062060822 # RXN-9537
   RXN-9662 hits 1576627.9633312828 # RXN-9662
   RXN-9539 hits 2114043.7195547516 # RXN-9539
   RXN-9540 hits 5193800.089396795 # RXN-9540
   4.2.1.61-RXN hits 1424108.8062060822 # 4.2.1.61-RXN
   RXN-9663 hits 1576627.9633312828 # RXN-9663
   RXN-9623 hits 3263188.1495605013 # RXN-9623
path 270 fam0 5 fam-found 4 # PWY-5973
   2.3.1.179-RXN hits 1998505.99907234 # 2.3.1.179-RXN
   RXN-9556 hits 5193800.089396795 # RXN-9556
   RXN-9557 hits 1424108.8062060822 # RXN-9557
   RXN-9558 hits 1576627.9633312828 # RXN-9558
path 271 fam0 6 fam-found 5 # PWY-5989
   RXN-9632 hits 2114043.7195547516 # RXN-9632
   RXN-9633 hits 5193800.089396795 # RXN-9633
   RXN-9634 hits 1424108.8062060822 # RXN-9634
   RXN-9635 hits 1576627.9633312828 # RXN-9635
   RXN-16380 hits 3263188.1495605013 # RXN-16380
path 273 fam0 4 fam-found 1 # PWY-6060
   RXN-9729 hits 469306.510239452 # RXN-9729
path 274 fam0 11 fam-found 10 # PWY-6071
   AMINEPHEN-RXN hits 23399.940546737213 # AMINEPHEN-RXN
   PHENDEHYD-RXN hits 116267.81377053188 # PHENDEHYD-RXN
   RXN-10819 hits 1078998.3962232654 # RXN-10819
   RXN0-2042 hits 1139783.0787331252 # RXN0-2042
   RXN0-6510 hits 685265.5938344388 # RXN0-6510
   RXNMETA-12671 hits 523675.17904655647 # RXNMETA-12671
   RXNMETA-12672 hits 523675.17904655647 # RXNMETA-12672
   RXN0-6513 hits 3060253.9391559106 # RXN0-6513
   RXN0-2044 hits 1832660.139813152 # RXN0-2044
   RXN-3641 hits 277492.95356463763 # RXN-3641
path 275 fam0 7 fam-found 2 # PWY-6107
   RXN-9914 hits 99223.87060163336 # RXN-9914
   RXN-9912 hits 99223.87060163336 # RXN-9912
path 276 fam0 222 fam-found 167 # PWY-6113
   RXN1G-368 hits 2114043.7195547516 # RXN1G-368
   RXN1G-349 hits 5193800.089396795 # RXN1G-349
   RXN1G-320 hits 1424108.8062060822 # RXN1G-320
   RXN1G-395 hits 1576627.9633312828 # RXN1G-395
   RXN1G-445 hits 2114043.7195547516 # RXN1G-445
   RXN1G-469 hits 5193800.089396795 # RXN1G-469
   RXN1G-363 hits 1424108.8062060822 # RXN1G-363
   RXN1G-30 hits 369127.10246410815 # RXN1G-30
   RXN1G-26 hits 2114043.7195547516 # RXN1G-26
   RXN1G-72 hits 5193800.089396795 # RXN1G-72
   RXN1G-27 hits 1424108.8062060822 # RXN1G-27
   RXN1G-171 hits 1576627.9633312828 # RXN1G-171
   RXN1G-306 hits 2114043.7195547516 # RXN1G-306
   RXN1G-364 hits 5193800.089396795 # RXN1G-364
   RXN1G-420 hits 1424108.8062060822 # RXN1G-420
   RXN1G-37 hits 1576627.9633312828 # RXN1G-37
   RXN1G-218 hits 2114043.7195547516 # RXN1G-218
   RXN1G-240 hits 5193800.089396795 # RXN1G-240
   RXN1G-266 hits 1424108.8062060822 # RXN1G-266
   RXN1G-285 hits 1576627.9633312828 # RXN1G-285
   RXN1G-138 hits 2114043.7195547516 # RXN1G-138
   RXN1G-163 hits 5193800.089396795 # RXN1G-163
   RXN1G-188 hits 1424108.8062060822 # RXN1G-188
   RXN1G-210 hits 1576627.9633312828 # RXN1G-210
   RXN1G-236 hits 2114043.7195547516 # RXN1G-236
   RXN1G-260 hits 5193800.089396795 # RXN1G-260
   RXN1G-279 hits 1424108.8062060822 # RXN1G-279
   RXN1G-299 hits 1576627.9633312828 # RXN1G-299
   RXN1G-324 hits 2114043.7195547516 # RXN1G-324
   RXN1G-358 hits 5193800.089396795 # RXN1G-358
   RXN1G-377 hits 1424108.8062060822 # RXN1G-377
   RXN1G-674 hits 369127.10246410815 # RXN1G-674
   RXN1G-202 hits 1998505.99907234 # RXN1G-202
   RXN1G-408 hits 5193800.089396795 # RXN1G-408
   RXN1G-464 hits 1424108.8062060822 # RXN1G-464
   RXN1G-193 hits 1576627.9633312828 # RXN1G-193
   RXN1G-89 hits 1998505.99907234 # RXN1G-89
   RXN1G-262 hits 5193800.089396795 # RXN1G-262
   RXN1G-308 hits 1424108.8062060822 # RXN1G-308
   RXN1G-339 hits 1576627.9633312828 # RXN1G-339
   RXN1G-172 hits 1998505.99907234 # RXN1G-172
   RXN1G-252 hits 5193800.089396795 # RXN1G-252
   RXN1G-309 hits 1424108.8062060822 # RXN1G-309
   RXN1G-509 hits 1576627.9633312828 # RXN1G-509
   RXN1G-580 hits 1998505.99907234 # RXN1G-580
   RXN1G-637 hits 5193800.089396795 # RXN1G-637
   RXN1G-127 hits 1424108.8062060822 # RXN1G-127
   RXN1G-196 hits 1576627.9633312828 # RXN1G-196
   RXN1G-32 hits 1998505.99907234 # RXN1G-32
   RXN1G-203 hits 5193800.089396795 # RXN1G-203
   RXN1G-294 hits 1424108.8062060822 # RXN1G-294
   RXN1G-337 hits 1576627.9633312828 # RXN1G-337
   RXN1G-424 hits 1998505.99907234 # RXN1G-424
   RXN1G-481 hits 5193800.089396795 # RXN1G-481
   RXN1G-554 hits 1424108.8062060822 # RXN1G-554
   RXN1G-607 hits 1576627.9633312828 # RXN1G-607
   RXN1G-660 hits 1998505.99907234 # RXN1G-660
   RXN1G-717 hits 5193800.089396795 # RXN1G-717
   RXN1G-760 hits 1424108.8062060822 # RXN1G-760
   RXN1G-820 hits 1576627.9633312828 # RXN1G-820
   RXN1G-883 hits 1998505.99907234 # RXN1G-883
   RXN1G-951 hits 5193800.089396795 # RXN1G-951
   RXN1G-1004 hits 1424108.8062060822 # RXN1G-1004
   RXN1G-1057 hits 1576627.9633312828 # RXN1G-1057
   RXN1G-1435 hits 538962.8055982355 # RXN1G-1435
   RXN1G-396 hits 1576627.9633312828 # RXN1G-396
   RXN1G-840 hits 2114043.7195547516 # RXN1G-840
   RXN1G-881 hits 5193800.089396795 # RXN1G-881
   RXN1G-912 hits 1424108.8062060822 # RXN1G-912
   RXN1G-962 hits 1576627.9633312828 # RXN1G-962
   RXN1G-1003 hits 2114043.7195547516 # RXN1G-1003
   RXN1G-1053 hits 5193800.089396795 # RXN1G-1053
   RXN1G-1084 hits 1424108.8062060822 # RXN1G-1084
   RXN1G-1130 hits 1576627.9633312828 # RXN1G-1130
   RXN1G-132 hits 2114043.7195547516 # RXN1G-132
   RXN1G-287 hits 5193800.089396795 # RXN1G-287
   RXN1G-355 hits 1424108.8062060822 # RXN1G-355
   RXN1G-53 hits 369127.10246410815 # RXN1G-53
   RXN1G-79 hits 1998505.99907234 # RXN1G-79
   RXN1G-182 hits 5193800.089396795 # RXN1G-182
   RXN1G-214 hits 1424108.8062060822 # RXN1G-214
   RXN1G-248 hits 1576627.9633312828 # RXN1G-248
   RXN1G-334 hits 1998505.99907234 # RXN1G-334
   RXN1G-384 hits 5193800.089396795 # RXN1G-384
   RXN1G-425 hits 1424108.8062060822 # RXN1G-425
   RXN1G-468 hits 1576627.9633312828 # RXN1G-468
   RXN1G-557 hits 1998505.99907234 # RXN1G-557
   RXN1G-613 hits 5193800.089396795 # RXN1G-613
   RXN1G-645 hits 1424108.8062060822 # RXN1G-645
   RXN1G-686 hits 1576627.9633312828 # RXN1G-686
   RXN1G-818 hits 1998505.99907234 # RXN1G-818
   RXN1G-853 hits 5193800.089396795 # RXN1G-853
   RXN1G-884 hits 1424108.8062060822 # RXN1G-884
   RXN1G-915 hits 1576627.9633312828 # RXN1G-915
   RXN1G-1015 hits 1998505.99907234 # RXN1G-1015
   RXN1G-1050 hits 5193800.089396795 # RXN1G-1050
   RXN1G-1081 hits 1424108.8062060822 # RXN1G-1081
   RXN1G-1117 hits 1576627.9633312828 # RXN1G-1117
   RXN1G-1212 hits 1998505.99907234 # RXN1G-1212
   RXN1G-1247 hits 5193800.089396795 # RXN1G-1247
   RXN1G-1278 hits 1424108.8062060822 # RXN1G-1278
   RXN1G-1325 hits 1576627.9633312828 # RXN1G-1325
   RXN1G-94 hits 1998505.99907234 # RXN1G-94
   RXN1G-184 hits 5193800.089396795 # RXN1G-184
   RXN1G-220 hits 1424108.8062060822 # RXN1G-220
   RXN1G-276 hits 1576627.9633312828 # RXN1G-276
   RXN1G-374 hits 1998505.99907234 # RXN1G-374
   RXN1G-409 hits 5193800.089396795 # RXN1G-409
   RXN1G-440 hits 1424108.8062060822 # RXN1G-440
   RXN1G-471 hits 1576627.9633312828 # RXN1G-471
   RXN1G-2544 hits 2154347.4011450103 # RXN1G-2544
   RXN1G-1436 hits 538962.8055982355 # RXN1G-1436
   RXN1G-1437 hits 538962.8055982355 # RXN1G-1437
   RXN1G-582 hits 1998505.99907234 # RXN1G-582
   RXN1G-617 hits 5193800.089396795 # RXN1G-617
   RXN1G-648 hits 1424108.8062060822 # RXN1G-648
   RXN1G-679 hits 1576627.9633312828 # RXN1G-679
   RXN1G-3641 hits 2154347.4011450103 # RXN1G-3641
   RXN1G-1438 hits 538962.8055982355 # RXN1G-1438
   RXN1G-1439 hits 538962.8055982355 # RXN1G-1439
   RXN1G-488 hits 1576627.9633312828 # RXN1G-488
   RXN1G-499 hits 2114043.7195547516 # RXN1G-499
   RXN1G-508 hits 5193800.089396795 # RXN1G-508
   RXN1G-517 hits 1424108.8062060822 # RXN1G-517
   RXN1G-526 hits 1576627.9633312828 # RXN1G-526
   RXN-10059 hits 2114043.7195547516 # RXN-10059
   RXN-10060 hits 5193800.089396795 # RXN-10060
   RXN-10061 hits 1424108.8062060822 # RXN-10061
   RXN-10062 hits 1576627.9633312828 # RXN-10062
   RXN1G-4355 hits 241057.25441569943 # RXN1G-4355
   ACETYL-COA-CARBOXYLTRANSFER-RXN hits 2873356.406706112 # ACETYL-COA-CARBOXYLTRANSFER-RXN
   MALONYL-COA-ACP-TRANSACYL-RXN hits 1426535.3052167972 # MALONYL-COA-ACP-TRANSACYL-RXN
   2.3.1.180-RXN hits 1567356.0174281981 # 2.3.1.180-RXN
   RXN-9514 hits 5193800.089396795 # RXN-9514
   4.2.1.58-RXN hits 1424108.8062060822 # 4.2.1.58-RXN
   RXN-9657 hits 1576627.9633312828 # RXN-9657
   RXN-9516 hits 2114043.7195547516 # RXN-9516
   RXN-9518 hits 5193800.089396795 # RXN-9518
   RXN-9520 hits 1424108.8062060822 # RXN-9520
   RXN-9658 hits 1576627.9633312828 # RXN-9658
   RXN-9523 hits 2114043.7195547516 # RXN-9523
   RXN-9524 hits 5193800.089396795 # RXN-9524
   4.2.1.59-RXN hits 1424108.8062060822 # 4.2.1.59-RXN
   RXN-9659 hits 1576627.9633312828 # RXN-9659
   RXN-9527 hits 2114043.7195547516 # RXN-9527
   RXN-9528 hits 5193800.089396795 # RXN-9528
   RXN-9655 hits 1424108.8062060822 # RXN-9655
   RXN-9660 hits 1576627.9633312828 # RXN-9660
   RXN-9531 hits 2114043.7195547516 # RXN-9531
   RXN-9532 hits 5193800.089396795 # RXN-9532
   RXN-9533 hits 1424108.8062060822 # RXN-9533
   RXN-9661 hits 1576627.9633312828 # RXN-9661
   RXN-16393 hits 3263188.1495605013 # RXN-16393
   RXN-9535 hits 2114043.7195547516 # RXN-9535
   RXN-9536 hits 5193800.089396795 # RXN-9536
   RXN-9537 hits 1424108.8062060822 # RXN-9537
   RXN-9662 hits 1576627.9633312828 # RXN-9662
   RXN-9539 hits 2114043.7195547516 # RXN-9539
   RXN-9540 hits 5193800.089396795 # RXN-9540
   4.2.1.61-RXN hits 1424108.8062060822 # 4.2.1.61-RXN
   RXN-9663 hits 1576627.9633312828 # RXN-9663
   RXN-9623 hits 3263188.1495605013 # RXN-9623
   RXN-9632 hits 2114043.7195547516 # RXN-9632
   RXN-9633 hits 5193800.089396795 # RXN-9633
   RXN-9634 hits 1424108.8062060822 # RXN-9634
   RXN-9635 hits 1576627.9633312828 # RXN-9635
   RXN-16380 hits 3263188.1495605013 # RXN-16380
path 277 fam0 5 fam-found 5 # PWY-6121
   PRPPAMIDOTRANS-RXN hits 956992.1571035914 # PRPPAMIDOTRANS-RXN
   GLYRIBONUCSYN-RXN hits 985487.8108711408 # GLYRIBONUCSYN-RXN
