path 1 fam0 9 fam-found 8 # 1CMET2-PWY
   METHYLENETHFDEHYDROG-NADP-RXN hits 14967.839999999998 # METHYLENETHFDEHYDROG-NADP-RXN
   RXN-9190 hits 4626.96 # RXN-9190
   RXN-9191 hits 17472.6 # RXN-9191
path 250 fam0 10 fam-found 9 # PWY-5845
   ISOCHORSYN-RXN hits 1330.34 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 1232.58 # 2.5.1.64-RXN
   RXN-9310 hits 574.3299999999998 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 578.76 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 1158.83 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 1250.26 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 5414.7 # RXN-9311
   RXN-9204 hits 4626.96 # RXN-9204
   RXN-9205 hits 17472.6 # RXN-9205
path 251 fam0 10 fam-found 9 # PWY-5850
   ISOCHORSYN-RXN hits 1330.34 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 1232.58 # 2.5.1.64-RXN
   RXN-9310 hits 574.3299999999998 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 578.76 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 1158.83 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 1250.26 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 5414.7 # RXN-9311
   RXN-9217 hits 4626.96 # RXN-9217
   RXN-9220 hits 17472.6 # RXN-9220
path 252 fam0 8 fam-found 5 # PWY-5855
   RXN-9222 hits 18338.02 # RXN-9222
   RXN-9223 hits 22763.009999999995 # RXN-9223
   RXN-9225 hits 16467.37 # RXN-9225
   RXN-9227 hits 17472.6 # RXN-9227
   RXN-9229 hits 16467.37 # RXN-9229
path 253 fam0 8 fam-found 5 # PWY-5856
   2.5.1.39-RXN hits 18338.02 # 2.5.1.39-RXN
   RXN-9238 hits 22763.009999999995 # RXN-9238
   RXN-9240 hits 16467.37 # RXN-9240
   RXN-9242 hits 17472.6 # RXN-9242
   2.1.1.64-RXN hits 16467.37 # 2.1.1.64-RXN
path 254 fam0 8 fam-found 5 # PWY-5857
   RXN-9230 hits 18338.02 # RXN-9230
   RXN-9231 hits 22763.009999999995 # RXN-9231
   RXN-9233 hits 16467.37 # RXN-9233
   RXN-9235 hits 17472.6 # RXN-9235
   RXN-9237 hits 16467.37 # RXN-9237
path 255 fam0 9 fam-found 8 # PWY-5860
   ISOCHORSYN-RXN hits 1330.34 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 1232.58 # 2.5.1.64-RXN
   RXN-9310 hits 574.3299999999998 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 578.76 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 1158.83 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 1250.26 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 5414.7 # RXN-9311
   RXN-9217 hits 4626.96 # RXN-9217
path 256 fam0 9 fam-found 9 # PWY-5861
   ISOCHORSYN-RXN hits 1330.34 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 1232.58 # 2.5.1.64-RXN
   RXN-9310 hits 574.3299999999998 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 578.76 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 1158.83 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 1250.26 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 5414.7 # RXN-9311
   RXN-8992 hits 15682.149999999996 # RXN-8992
   DMK-RXN hits 4626.96 # DMK-RXN
path 257 fam0 9 fam-found 8 # PWY-5862
   ISOCHORSYN-RXN hits 1330.34 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 1232.58 # 2.5.1.64-RXN
   RXN-9310 hits 574.3299999999998 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 578.76 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 1158.83 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 1250.26 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 5414.7 # RXN-9311
   RXN-9204 hits 4626.96 # RXN-9204
path 258 fam0 13 fam-found 8 # PWY-5863
   ISOCHORSYN-RXN hits 1330.34 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 1232.58 # 2.5.1.64-RXN
   RXN-9310 hits 574.3299999999998 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 578.76 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   RXN-7614 hits 1158.83 # RXN-7614
   NAPHTHOATE-SYN-RXN hits 1250.26 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 5414.7 # RXN-9311
   FARNESYLTRANSTRANSFERASE-RXN hits 7837.839999999998 # FARNESYLTRANSTRANSFERASE-RXN
path 259 fam0 10 fam-found 9 # PWY-5896
   ISOCHORSYN-RXN hits 1330.34 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 1232.58 # 2.5.1.64-RXN
   RXN-9310 hits 574.3299999999998 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 578.76 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 1158.83 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 1250.26 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 5414.7 # RXN-9311
   RXN-9358 hits 4626.96 # RXN-9358
   RXN-9361 hits 17472.6 # RXN-9361
path 260 fam0 10 fam-found 9 # PWY-5897
   ISOCHORSYN-RXN hits 1330.34 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 1232.58 # 2.5.1.64-RXN
   RXN-9310 hits 574.3299999999998 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 578.76 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 1158.83 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 1250.26 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 5414.7 # RXN-9311
   RXN-9359 hits 4626.96 # RXN-9359
   RXN-9362 hits 17472.6 # RXN-9362
path 261 fam0 10 fam-found 9 # PWY-5898
   ISOCHORSYN-RXN hits 1330.34 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 1232.58 # 2.5.1.64-RXN
   RXN-9310 hits 574.3299999999998 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 578.76 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 1158.83 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 1250.26 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 5414.7 # RXN-9311
   RXN-9360 hits 4626.96 # RXN-9360
   RXN-9363 hits 17472.6 # RXN-9363
path 262 fam0 10 fam-found 9 # PWY-5899
   ISOCHORSYN-RXN hits 1330.34 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 1232.58 # 2.5.1.64-RXN
   RXN-9310 hits 574.3299999999998 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 578.76 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 1158.83 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 1250.26 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 5414.7 # RXN-9311
   RXN-9365 hits 4626.96 # RXN-9365
   RXN-9366 hits 17472.6 # RXN-9366
path 263 fam0 10 fam-found 9 # PWY-5910
   ACETYL-COA-ACETYLTRANSFER-RXN hits 56234.62000000002 # ACETYL-COA-ACETYLTRANSFER-RXN
   HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN hits 201.05 # HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN
   MEVALONATE-KINASE-RXN hits 862.77 # MEVALONATE-KINASE-RXN
   PHOSPHOMEVALONATE-KINASE-RXN hits 14.64 # PHOSPHOMEVALONATE-KINASE-RXN
   DIPHOSPHOMEVALONTE-DECARBOXYLASE-RXN hits 862.77 # DIPHOSPHOMEVALONTE-DECARBOXYLASE-RXN
   IPPISOM-RXN hits 4776.990000000002 # IPPISOM-RXN
   GPPSYN-RXN hits 16272.95 # GPPSYN-RXN
   FPPSYN-RXN hits 16272.95 # FPPSYN-RXN
   FARNESYLTRANSTRANSFERASE-RXN hits 7837.839999999998 # FARNESYLTRANSTRANSFERASE-RXN
path 264 fam0 11 fam-found 9 # PWY-5913
   PEPCARBOX-RXN hits 12817.14 # PEPCARBOX-RXN
   ASPAMINOTRANS-RXN hits 16941.089999999997 # ASPAMINOTRANS-RXN
   MALATE-DEH-RXN hits 15674.819999999998 # MALATE-DEH-RXN
   FUMHYDR-RXN hits 22909.619999999995 # FUMHYDR-RXN
   RXN-14970 hits 28859.09 # RXN-14970
   SUCCCOASYN-RXN hits 28427.179999999997 # SUCCCOASYN-RXN
   ISOCITDEH-RXN hits 22131.89 # ISOCITDEH-RXN
   GLUTDEHYD-RXN hits 3572.36 # GLUTDEHYD-RXN
   CITSYN-RXN hits 17910.35 # CITSYN-RXN
path 265 fam0 10 fam-found 10 # PWY-5918
   GLURS-RXN hits 14653.76 # GLURS-RXN
   GLUTRNAREDUCT-RXN hits 12085.819999999998 # GLUTRNAREDUCT-RXN
   GSAAMINOTRANS-RXN hits 17515.159999999993 # GSAAMINOTRANS-RXN
   PORPHOBILSYNTH-RXN hits 14091.38 # PORPHOBILSYNTH-RXN
   OHMETHYLBILANESYN-RXN hits 14021.249999999998 # OHMETHYLBILANESYN-RXN
   UROGENIIISYN-RXN hits 16008.389999999998 # UROGENIIISYN-RXN
   UROGENDECARBOX-RXN hits 14072.589999999998 # UROGENDECARBOX-RXN
   RXN0-1461 hits 11667.529999999995 # RXN0-1461
   PROTOPORGENOXI-RXN hits 448.35 # PROTOPORGENOXI-RXN
   PROTOHEMEFERROCHELAT-RXN hits 14064.919999999995 # PROTOHEMEFERROCHELAT-RXN
path 266 fam0 8 fam-found 8 # PWY-5920
   5-AMINOLEVULINIC-ACID-SYNTHASE-RXN hits 2786.5599999999986 # 5-AMINOLEVULINIC-ACID-SYNTHASE-RXN
   PORPHOBILSYNTH-RXN hits 14091.38 # PORPHOBILSYNTH-RXN
   OHMETHYLBILANESYN-RXN hits 14021.249999999998 # OHMETHYLBILANESYN-RXN
   UROGENIIISYN-RXN hits 16008.389999999998 # UROGENIIISYN-RXN
   UROGENDECARBOX-RXN hits 14072.589999999998 # UROGENDECARBOX-RXN
   RXN0-1461 hits 11667.529999999995 # RXN0-1461
   PROTOPORGENOXI-RXN hits 448.35 # PROTOPORGENOXI-RXN
   PROTOHEMEFERROCHELAT-RXN hits 14064.919999999995 # PROTOHEMEFERROCHELAT-RXN
path 267 fam0 19 fam-found 5 # PWY-5940
   MYO-INOSITOL-2-DEHYDROGENASE-RXN hits 3467.46 # MYO-INOSITOL-2-DEHYDROGENASE-RXN
   GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN hits 5281.69 # GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN
   PHOSPHOGLUCMUT-RXN hits 9874.039999999997 # PHOSPHOGLUCMUT-RXN
   2.7.7.33-RXN hits 5520.47 # 2.7.7.33-RXN
   STREPTOMYCIN-6-KINASE-RXN hits 967.95 # STREPTOMYCIN-6-KINASE-RXN
path 268 fam0 6 fam-found 5 # PWY-5941
   GLYCOPHOSPHORYL-RXN hits 11377.429999999997 # GLYCOPHOSPHORYL-RXN
   RXN-9023 hits 8107.87 # RXN-9023
   RXN-9024 hits 222.4 # RXN-9024
   RXN-9025 hits 11377.429999999997 # RXN-9025
   RXN66-532 hits 9874.039999999997 # RXN66-532
path 269 fam0 31 fam-found 29 # PWY-5971
   RXN-9514 hits 69481.94000000003 # RXN-9514
   4.2.1.58-RXN hits 17599.809999999998 # 4.2.1.58-RXN
   RXN-9657 hits 22642.97999999999 # RXN-9657
   RXN-9516 hits 9892.429999999997 # RXN-9516
   RXN-9518 hits 69481.94000000003 # RXN-9518
   RXN-9520 hits 17599.809999999998 # RXN-9520
   RXN-9658 hits 22642.97999999999 # RXN-9658
   RXN-9523 hits 9892.429999999997 # RXN-9523
   RXN-9524 hits 69481.94000000003 # RXN-9524
   4.2.1.59-RXN hits 17599.809999999998 # 4.2.1.59-RXN
   RXN-9659 hits 22642.97999999999 # RXN-9659
   RXN-9527 hits 9892.429999999997 # RXN-9527
   RXN-9528 hits 69481.94000000003 # RXN-9528
   RXN-9655 hits 17599.809999999998 # RXN-9655
   RXN-9660 hits 22642.97999999999 # RXN-9660
   RXN-9531 hits 9892.429999999997 # RXN-9531
   RXN-9532 hits 69481.94000000003 # RXN-9532
   RXN-9533 hits 17599.809999999998 # RXN-9533
   RXN-9661 hits 22642.97999999999 # RXN-9661
   RXN-16393 hits 38163.27000000001 # RXN-16393
   RXN-9535 hits 9892.429999999997 # RXN-9535
   RXN-9536 hits 69481.94000000003 # RXN-9536
   RXN-9537 hits 17599.809999999998 # RXN-9537
   RXN-9662 hits 22642.97999999999 # RXN-9662
   RXN-9539 hits 9892.429999999997 # RXN-9539
   RXN-9540 hits 69481.94000000003 # RXN-9540
   4.2.1.61-RXN hits 17599.809999999998 # 4.2.1.61-RXN
   RXN-9663 hits 22642.97999999999 # RXN-9663
   RXN-9623 hits 38163.27000000001 # RXN-9623
path 270 fam0 5 fam-found 4 # PWY-5973
   2.3.1.179-RXN hits 23590.059999999994 # 2.3.1.179-RXN
   RXN-9556 hits 69481.94000000003 # RXN-9556
   RXN-9557 hits 17599.809999999998 # RXN-9557
   RXN-9558 hits 22642.97999999999 # RXN-9558
path 271 fam0 6 fam-found 5 # PWY-5989
   RXN-9632 hits 9892.429999999997 # RXN-9632
   RXN-9633 hits 69481.94000000003 # RXN-9633
   RXN-9634 hits 17599.809999999998 # RXN-9634
   RXN-9635 hits 22642.97999999999 # RXN-9635
   RXN-16380 hits 38163.27000000001 # RXN-16380
path 273 fam0 4 fam-found 1 # PWY-6060
   RXN-9729 hits 1577.69 # RXN-9729
path 274 fam0 11 fam-found 11 # PWY-6071
   AMINEPHEN-RXN hits 396.6 # AMINEPHEN-RXN
   PHENDEHYD-RXN hits 1401.7499999999998 # PHENDEHYD-RXN
   RXN-10819 hits 13058.97 # RXN-10819
   RXN0-2042 hits 15785.500000000002 # RXN0-2042
   RXN0-6510 hits 16033.85 # RXN0-6510
   RXNMETA-12671 hits 4721.440000000001 # RXNMETA-12671
   RXNMETA-12672 hits 4721.440000000001 # RXNMETA-12672
   RXN0-6512 hits 24.32 # RXN0-6512
   RXN0-6513 hits 38594.179999999986 # RXN0-6513
   RXN0-2044 hits 26401.96999999999 # RXN0-2044
   RXN-3641 hits 621.2099999999998 # RXN-3641
path 275 fam0 7 fam-found 3 # PWY-6107
   RXN-9914 hits 3371.81 # RXN-9914
   RXN-9912 hits 3371.81 # RXN-9912
   MALEYLACETATE-REDUCTASE-RXN hits 180.8 # MALEYLACETATE-REDUCTASE-RXN
path 276 fam0 222 fam-found 167 # PWY-6113
   RXN1G-368 hits 9892.429999999997 # RXN1G-368
   RXN1G-349 hits 69481.94000000003 # RXN1G-349
   RXN1G-320 hits 17599.809999999998 # RXN1G-320
   RXN1G-395 hits 22642.97999999999 # RXN1G-395
   RXN1G-445 hits 9892.429999999997 # RXN1G-445
   RXN1G-469 hits 69481.94000000003 # RXN1G-469
   RXN1G-363 hits 17599.809999999998 # RXN1G-363
   RXN1G-30 hits 2568.109999999999 # RXN1G-30
   RXN1G-26 hits 9892.429999999997 # RXN1G-26
   RXN1G-72 hits 69481.94000000003 # RXN1G-72
   RXN1G-27 hits 17599.809999999998 # RXN1G-27
   RXN1G-171 hits 22642.97999999999 # RXN1G-171
   RXN1G-306 hits 9892.429999999997 # RXN1G-306
   RXN1G-364 hits 69481.94000000003 # RXN1G-364
   RXN1G-420 hits 17599.809999999998 # RXN1G-420
   RXN1G-37 hits 22642.97999999999 # RXN1G-37
   RXN1G-218 hits 9892.429999999997 # RXN1G-218
   RXN1G-240 hits 69481.94000000003 # RXN1G-240
   RXN1G-266 hits 17599.809999999998 # RXN1G-266
   RXN1G-285 hits 22642.97999999999 # RXN1G-285
   RXN1G-138 hits 9892.429999999997 # RXN1G-138
   RXN1G-163 hits 69481.94000000003 # RXN1G-163
   RXN1G-188 hits 17599.809999999998 # RXN1G-188
   RXN1G-210 hits 22642.97999999999 # RXN1G-210
   RXN1G-236 hits 9892.429999999997 # RXN1G-236
   RXN1G-260 hits 69481.94000000003 # RXN1G-260
   RXN1G-279 hits 17599.809999999998 # RXN1G-279
   RXN1G-299 hits 22642.97999999999 # RXN1G-299
   RXN1G-324 hits 9892.429999999997 # RXN1G-324
   RXN1G-358 hits 69481.94000000003 # RXN1G-358
   RXN1G-377 hits 17599.809999999998 # RXN1G-377
   RXN1G-674 hits 2568.109999999999 # RXN1G-674
   RXN1G-202 hits 23590.059999999994 # RXN1G-202
   RXN1G-408 hits 69481.94000000003 # RXN1G-408
   RXN1G-464 hits 17599.809999999998 # RXN1G-464
   RXN1G-193 hits 22642.97999999999 # RXN1G-193
   RXN1G-89 hits 23590.059999999994 # RXN1G-89
   RXN1G-262 hits 69481.94000000003 # RXN1G-262
   RXN1G-308 hits 17599.809999999998 # RXN1G-308
   RXN1G-339 hits 22642.97999999999 # RXN1G-339
   RXN1G-172 hits 23590.059999999994 # RXN1G-172
   RXN1G-252 hits 69481.94000000003 # RXN1G-252
   RXN1G-309 hits 17599.809999999998 # RXN1G-309
   RXN1G-509 hits 22642.97999999999 # RXN1G-509
   RXN1G-580 hits 23590.059999999994 # RXN1G-580
   RXN1G-637 hits 69481.94000000003 # RXN1G-637
   RXN1G-127 hits 17599.809999999998 # RXN1G-127
   RXN1G-196 hits 22642.97999999999 # RXN1G-196
   RXN1G-32 hits 23590.059999999994 # RXN1G-32
   RXN1G-203 hits 69481.94000000003 # RXN1G-203
   RXN1G-294 hits 17599.809999999998 # RXN1G-294
   RXN1G-337 hits 22642.97999999999 # RXN1G-337
   RXN1G-424 hits 23590.059999999994 # RXN1G-424
   RXN1G-481 hits 69481.94000000003 # RXN1G-481
   RXN1G-554 hits 17599.809999999998 # RXN1G-554
   RXN1G-607 hits 22642.97999999999 # RXN1G-607
   RXN1G-660 hits 23590.059999999994 # RXN1G-660
   RXN1G-717 hits 69481.94000000003 # RXN1G-717
   RXN1G-760 hits 17599.809999999998 # RXN1G-760
   RXN1G-820 hits 22642.97999999999 # RXN1G-820
   RXN1G-883 hits 23590.059999999994 # RXN1G-883
   RXN1G-951 hits 69481.94000000003 # RXN1G-951
   RXN1G-1004 hits 17599.809999999998 # RXN1G-1004
   RXN1G-1057 hits 22642.97999999999 # RXN1G-1057
   RXN1G-1435 hits 7494.100000000001 # RXN1G-1435
   RXN1G-396 hits 22642.97999999999 # RXN1G-396
   RXN1G-840 hits 9892.429999999997 # RXN1G-840
   RXN1G-881 hits 69481.94000000003 # RXN1G-881
   RXN1G-912 hits 17599.809999999998 # RXN1G-912
   RXN1G-962 hits 22642.97999999999 # RXN1G-962
   RXN1G-1003 hits 9892.429999999997 # RXN1G-1003
   RXN1G-1053 hits 69481.94000000003 # RXN1G-1053
   RXN1G-1084 hits 17599.809999999998 # RXN1G-1084
   RXN1G-1130 hits 22642.97999999999 # RXN1G-1130
   RXN1G-132 hits 9892.429999999997 # RXN1G-132
   RXN1G-287 hits 69481.94000000003 # RXN1G-287
   RXN1G-355 hits 17599.809999999998 # RXN1G-355
   RXN1G-53 hits 2568.109999999999 # RXN1G-53
   RXN1G-79 hits 23590.059999999994 # RXN1G-79
   RXN1G-182 hits 69481.94000000003 # RXN1G-182
   RXN1G-214 hits 17599.809999999998 # RXN1G-214
   RXN1G-248 hits 22642.97999999999 # RXN1G-248
   RXN1G-334 hits 23590.059999999994 # RXN1G-334
   RXN1G-384 hits 69481.94000000003 # RXN1G-384
   RXN1G-425 hits 17599.809999999998 # RXN1G-425
   RXN1G-468 hits 22642.97999999999 # RXN1G-468
   RXN1G-557 hits 23590.059999999994 # RXN1G-557
   RXN1G-613 hits 69481.94000000003 # RXN1G-613
   RXN1G-645 hits 17599.809999999998 # RXN1G-645
   RXN1G-686 hits 22642.97999999999 # RXN1G-686
   RXN1G-818 hits 23590.059999999994 # RXN1G-818
   RXN1G-853 hits 69481.94000000003 # RXN1G-853
   RXN1G-884 hits 17599.809999999998 # RXN1G-884
   RXN1G-915 hits 22642.97999999999 # RXN1G-915
   RXN1G-1015 hits 23590.059999999994 # RXN1G-1015
   RXN1G-1050 hits 69481.94000000003 # RXN1G-1050
   RXN1G-1081 hits 17599.809999999998 # RXN1G-1081
   RXN1G-1117 hits 22642.97999999999 # RXN1G-1117
   RXN1G-1212 hits 23590.059999999994 # RXN1G-1212
   RXN1G-1247 hits 69481.94000000003 # RXN1G-1247
   RXN1G-1278 hits 17599.809999999998 # RXN1G-1278
   RXN1G-1325 hits 22642.97999999999 # RXN1G-1325
   RXN1G-94 hits 23590.059999999994 # RXN1G-94
   RXN1G-184 hits 69481.94000000003 # RXN1G-184
   RXN1G-220 hits 17599.809999999998 # RXN1G-220
   RXN1G-276 hits 22642.97999999999 # RXN1G-276
   RXN1G-374 hits 23590.059999999994 # RXN1G-374
   RXN1G-409 hits 69481.94000000003 # RXN1G-409
   RXN1G-440 hits 17599.809999999998 # RXN1G-440
   RXN1G-471 hits 22642.97999999999 # RXN1G-471
   RXN1G-2544 hits 16756.16 # RXN1G-2544
   RXN1G-1436 hits 7494.100000000001 # RXN1G-1436
   RXN1G-1437 hits 7494.100000000001 # RXN1G-1437
   RXN1G-582 hits 23590.059999999994 # RXN1G-582
   RXN1G-617 hits 69481.94000000003 # RXN1G-617
   RXN1G-648 hits 17599.809999999998 # RXN1G-648
   RXN1G-679 hits 22642.97999999999 # RXN1G-679
   RXN1G-3641 hits 16756.16 # RXN1G-3641
   RXN1G-1438 hits 7494.100000000001 # RXN1G-1438
   RXN1G-1439 hits 7494.100000000001 # RXN1G-1439
   RXN1G-488 hits 22642.97999999999 # RXN1G-488
   RXN1G-499 hits 9892.429999999997 # RXN1G-499
   RXN1G-508 hits 69481.94000000003 # RXN1G-508
   RXN1G-517 hits 17599.809999999998 # RXN1G-517
   RXN1G-526 hits 22642.97999999999 # RXN1G-526
   RXN-10059 hits 9892.429999999997 # RXN-10059
   RXN-10060 hits 69481.94000000003 # RXN-10060
   RXN-10061 hits 17599.809999999998 # RXN-10061
   RXN-10062 hits 22642.97999999999 # RXN-10062
   RXN1G-4355 hits 18490.219999999994 # RXN1G-4355
   ACETYL-COA-CARBOXYLTRANSFER-RXN hits 43743.43000000002 # ACETYL-COA-CARBOXYLTRANSFER-RXN
   MALONYL-COA-ACP-TRANSACYL-RXN hits 15643.000000000002 # MALONYL-COA-ACP-TRANSACYL-RXN
   2.3.1.180-RXN hits 23945.4 # 2.3.1.180-RXN
   RXN-9514 hits 69481.94000000003 # RXN-9514
   4.2.1.58-RXN hits 17599.809999999998 # 4.2.1.58-RXN
   RXN-9657 hits 22642.97999999999 # RXN-9657
   RXN-9516 hits 9892.429999999997 # RXN-9516
   RXN-9518 hits 69481.94000000003 # RXN-9518
   RXN-9520 hits 17599.809999999998 # RXN-9520
   RXN-9658 hits 22642.97999999999 # RXN-9658
   RXN-9523 hits 9892.429999999997 # RXN-9523
   RXN-9524 hits 69481.94000000003 # RXN-9524
   4.2.1.59-RXN hits 17599.809999999998 # 4.2.1.59-RXN
   RXN-9659 hits 22642.97999999999 # RXN-9659
   RXN-9527 hits 9892.429999999997 # RXN-9527
   RXN-9528 hits 69481.94000000003 # RXN-9528
   RXN-9655 hits 17599.809999999998 # RXN-9655
   RXN-9660 hits 22642.97999999999 # RXN-9660
   RXN-9531 hits 9892.429999999997 # RXN-9531
   RXN-9532 hits 69481.94000000003 # RXN-9532
   RXN-9533 hits 17599.809999999998 # RXN-9533
   RXN-9661 hits 22642.97999999999 # RXN-9661
   RXN-16393 hits 38163.27000000001 # RXN-16393
   RXN-9535 hits 9892.429999999997 # RXN-9535
   RXN-9536 hits 69481.94000000003 # RXN-9536
   RXN-9537 hits 17599.809999999998 # RXN-9537
   RXN-9662 hits 22642.97999999999 # RXN-9662
   RXN-9539 hits 9892.429999999997 # RXN-9539
   RXN-9540 hits 69481.94000000003 # RXN-9540
   4.2.1.61-RXN hits 17599.809999999998 # 4.2.1.61-RXN
   RXN-9663 hits 22642.97999999999 # RXN-9663
   RXN-9623 hits 38163.27000000001 # RXN-9623
   RXN-9632 hits 9892.429999999997 # RXN-9632
   RXN-9633 hits 69481.94000000003 # RXN-9633
   RXN-9634 hits 17599.809999999998 # RXN-9634
   RXN-9635 hits 22642.97999999999 # RXN-9635
   RXN-16380 hits 38163.27000000001 # RXN-16380
path 277 fam0 5 fam-found 5 # PWY-6121
   PRPPAMIDOTRANS-RXN hits 14075.909999999998 # PRPPAMIDOTRANS-RXN
   GLYRIBONUCSYN-RXN hits 14167.249999999998 # GLYRIBONUCSYN-RXN
   GART-RXN hits 19808.389999999992 # GART-RXN
   FGAMSYN-RXN hits 26302.24 # FGAMSYN-RXN
   AIRS-RXN hits 14120.749999999998 # AIRS-RXN
path 278 fam0 5 fam-found 4 # PWY-6122
   PRPPAMIDOTRANS-RXN hits 14075.909999999998 # PRPPAMIDOTRANS-RXN
   GLYRIBONUCSYN-RXN hits 14167.249999999998 # GLYRIBONUCSYN-RXN
   FGAMSYN-RXN hits 26302.24 # FGAMSYN-RXN
   AIRS-RXN hits 14120.749999999998 # AIRS-RXN
path 279 fam0 6 fam-found 6 # PWY-6123
   SAICARSYN-RXN hits 15190.009999999995 # SAICARSYN-RXN
   AICARSYN-RXN hits 15684.779999999995 # AICARSYN-RXN
   AICARTRANSFORM-RXN hits 14074.249999999998 # AICARTRANSFORM-RXN
   IMPCYCLOHYDROLASE-RXN hits 14074.249999999998 # IMPCYCLOHYDROLASE-RXN
   RXN0-742 hits 13443.159999999998 # RXN0-742
   RXN0-743 hits 14115.829999999994 # RXN0-743
path 280 fam0 8 fam-found 8 # PWY-6125
   GMP-SYN-GLUT-RXN hits 19117.29 # GMP-SYN-GLUT-RXN
   GUANYL-KIN-RXN hits 14074.249999999998 # GUANYL-KIN-RXN
   GDPKIN-RXN hits 14074.249999999998 # GDPKIN-RXN
   IMP-DEHYDROG-RXN hits 14566.489999999994 # IMP-DEHYDROG-RXN
   GDPREDUCT-RXN hits 38270.69 # GDPREDUCT-RXN
   RXN0-748 hits 38270.69 # RXN0-748
   DGDPKIN-RXN hits 14074.249999999998 # DGDPKIN-RXN
   RXN0-746 hits 1767.76 # RXN0-746
path 281 fam0 8 fam-found 8 # PWY-6126
   ADENYLOSUCCINATE-SYNTHASE-RXN hits 14177.129999999996 # ADENYLOSUCCINATE-SYNTHASE-RXN
   AMPSYN-RXN hits 15684.779999999995 # AMPSYN-RXN
