path 1 fam0 9 fam-found 8 # 1CMET2-PWY
   METHYLENETHFDEHYDROG-NADP-RXN hits 149892.11000000004 # METHYLENETHFDEHYDROG-NADP-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 48494.15 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 50584.59 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 56469.88 # RXN-9311
   RXN-9204 hits 82365.77 # RXN-9204
   RXN-9205 hits 152043.57000000007 # RXN-9205
path 251 fam0 10 fam-found 9 # PWY-5850
   ISOCHORSYN-RXN hits 52732.00000000001 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 49199.75000000001 # 2.5.1.64-RXN
   RXN-9310 hits 109.25 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 344.80000000000007 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 48494.15 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 50584.59 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 56469.88 # RXN-9311
   RXN-9217 hits 82365.77 # RXN-9217
   RXN-9220 hits 152043.57000000007 # RXN-9220
path 252 fam0 8 fam-found 5 # PWY-5855
   RXN-9222 hits 144936.51000000007 # RXN-9222
   RXN-9223 hits 111266.53 # RXN-9223
   RXN-9225 hits 104012.41999999995 # RXN-9225
   RXN-9227 hits 152043.57000000007 # RXN-9227
   RXN-9229 hits 104012.41999999995 # RXN-9229
path 253 fam0 8 fam-found 5 # PWY-5856
   2.5.1.39-RXN hits 144936.51000000007 # 2.5.1.39-RXN
   RXN-9238 hits 111266.53 # RXN-9238
   RXN-9240 hits 104012.41999999995 # RXN-9240
   RXN-9242 hits 152043.57000000007 # RXN-9242
   2.1.1.64-RXN hits 104012.41999999995 # 2.1.1.64-RXN
path 254 fam0 8 fam-found 5 # PWY-5857
   RXN-9230 hits 144936.51000000007 # RXN-9230
   RXN-9231 hits 111266.53 # RXN-9231
   RXN-9233 hits 104012.41999999995 # RXN-9233
   RXN-9235 hits 152043.57000000007 # RXN-9235
   RXN-9237 hits 104012.41999999995 # RXN-9237
path 255 fam0 9 fam-found 8 # PWY-5860
   ISOCHORSYN-RXN hits 52732.00000000001 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 49199.75000000001 # 2.5.1.64-RXN
   RXN-9310 hits 109.25 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 344.80000000000007 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 48494.15 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 50584.59 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 56469.88 # RXN-9311
   RXN-9217 hits 82365.77 # RXN-9217
path 256 fam0 9 fam-found 9 # PWY-5861
   ISOCHORSYN-RXN hits 52732.00000000001 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 49199.75000000001 # 2.5.1.64-RXN
   RXN-9310 hits 109.25 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 344.80000000000007 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 48494.15 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 50584.59 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 56469.88 # RXN-9311
   RXN-8992 hits 141907.2200000001 # RXN-8992
   DMK-RXN hits 82365.77 # DMK-RXN
path 257 fam0 9 fam-found 8 # PWY-5862
   ISOCHORSYN-RXN hits 52732.00000000001 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 49199.75000000001 # 2.5.1.64-RXN
   RXN-9310 hits 109.25 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 344.80000000000007 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 48494.15 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 50584.59 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 56469.88 # RXN-9311
   RXN-9204 hits 82365.77 # RXN-9204
path 258 fam0 13 fam-found 8 # PWY-5863
   ISOCHORSYN-RXN hits 52732.00000000001 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 49199.75000000001 # 2.5.1.64-RXN
   RXN-9310 hits 109.25 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 344.80000000000007 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   RXN-7614 hits 48494.15 # RXN-7614
   NAPHTHOATE-SYN-RXN hits 50584.59 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 56469.88 # RXN-9311
   FARNESYLTRANSTRANSFERASE-RXN hits 54185.93000000001 # FARNESYLTRANSTRANSFERASE-RXN
path 259 fam0 10 fam-found 9 # PWY-5896
   ISOCHORSYN-RXN hits 52732.00000000001 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 49199.75000000001 # 2.5.1.64-RXN
   RXN-9310 hits 109.25 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 344.80000000000007 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 48494.15 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 50584.59 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 56469.88 # RXN-9311
   RXN-9358 hits 82365.77 # RXN-9358
   RXN-9361 hits 152043.57000000007 # RXN-9361
path 260 fam0 10 fam-found 9 # PWY-5897
   ISOCHORSYN-RXN hits 52732.00000000001 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 49199.75000000001 # 2.5.1.64-RXN
   RXN-9310 hits 109.25 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 344.80000000000007 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 48494.15 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 50584.59 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 56469.88 # RXN-9311
   RXN-9359 hits 82365.77 # RXN-9359
   RXN-9362 hits 152043.57000000007 # RXN-9362
path 261 fam0 10 fam-found 9 # PWY-5898
   ISOCHORSYN-RXN hits 52732.00000000001 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 49199.75000000001 # 2.5.1.64-RXN
   RXN-9310 hits 109.25 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 344.80000000000007 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 48494.15 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 50584.59 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 56469.88 # RXN-9311
   RXN-9360 hits 82365.77 # RXN-9360
   RXN-9363 hits 152043.57000000007 # RXN-9363
path 262 fam0 10 fam-found 9 # PWY-5899
   ISOCHORSYN-RXN hits 52732.00000000001 # ISOCHORSYN-RXN
   2.5.1.64-RXN hits 49199.75000000001 # 2.5.1.64-RXN
   RXN-9310 hits 109.25 # RXN-9310
   O-SUCCINYLBENZOATE-COA-SYN-RXN hits 344.80000000000007 # O-SUCCINYLBENZOATE-COA-SYN-RXN
   O-SUCCINYLBENZOATE-COA-LIG-RXN hits 48494.15 # O-SUCCINYLBENZOATE-COA-LIG-RXN
   NAPHTHOATE-SYN-RXN hits 50584.59 # NAPHTHOATE-SYN-RXN
   RXN-9311 hits 56469.88 # RXN-9311
   RXN-9365 hits 82365.77 # RXN-9365
   RXN-9366 hits 152043.57000000007 # RXN-9366
path 263 fam0 10 fam-found 10 # PWY-5910
   ACETYL-COA-ACETYLTRANSFER-RXN hits 540666.0200000001 # ACETYL-COA-ACETYLTRANSFER-RXN
   HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN hits 69768.06 # HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN
   1.1.1.34-RXN hits 21606.62 # 1.1.1.34-RXN
   MEVALONATE-KINASE-RXN hits 49014.72 # MEVALONATE-KINASE-RXN
   PHOSPHOMEVALONATE-KINASE-RXN hits 21606.62 # PHOSPHOMEVALONATE-KINASE-RXN
   DIPHOSPHOMEVALONTE-DECARBOXYLASE-RXN hits 70621.34 # DIPHOSPHOMEVALONTE-DECARBOXYLASE-RXN
   IPPISOM-RXN hits 81227.18999999997 # IPPISOM-RXN
   GPPSYN-RXN hits 143867.93000000005 # GPPSYN-RXN
   FPPSYN-RXN hits 143867.93000000005 # FPPSYN-RXN
   FARNESYLTRANSTRANSFERASE-RXN hits 54185.93000000001 # FARNESYLTRANSTRANSFERASE-RXN
path 264 fam0 11 fam-found 9 # PWY-5913
   PEPCARBOX-RXN hits 135649.62000000002 # PEPCARBOX-RXN
   ASPAMINOTRANS-RXN hits 208859.66000000012 # ASPAMINOTRANS-RXN
   MALATE-DEH-RXN hits 138716.88000000006 # MALATE-DEH-RXN
   FUMHYDR-RXN hits 264977.4 # FUMHYDR-RXN
   RXN-14970 hits 286311.8100000001 # RXN-14970
   SUCCCOASYN-RXN hits 284002.6600000001 # SUCCCOASYN-RXN
   ISOCITDEH-RXN hits 179687.84 # ISOCITDEH-RXN
   GLUTDEHYD-RXN hits 62988.26 # GLUTDEHYD-RXN
   CITSYN-RXN hits 155538.71999999994 # CITSYN-RXN
path 265 fam0 10 fam-found 10 # PWY-5918
   GLURS-RXN hits 159978.26 # GLURS-RXN
   GLUTRNAREDUCT-RXN hits 120619.69999999994 # GLUTRNAREDUCT-RXN
   GSAAMINOTRANS-RXN hits 133532.51 # GSAAMINOTRANS-RXN
   PORPHOBILSYNTH-RXN hits 141509.40000000005 # PORPHOBILSYNTH-RXN
   OHMETHYLBILANESYN-RXN hits 140805.43000000002 # OHMETHYLBILANESYN-RXN
   UROGENIIISYN-RXN hits 190553.06000000003 # UROGENIIISYN-RXN
   UROGENDECARBOX-RXN hits 141509.40000000005 # UROGENDECARBOX-RXN
   RXN0-1461 hits 94174.64999999997 # RXN0-1461
   PROTOPORGENOXI-RXN hits 240.8 # PROTOPORGENOXI-RXN
   PROTOHEMEFERROCHELAT-RXN hits 141204.80000000005 # PROTOHEMEFERROCHELAT-RXN
path 266 fam0 8 fam-found 8 # PWY-5920
   5-AMINOLEVULINIC-ACID-SYNTHASE-RXN hits 27179.009999999995 # 5-AMINOLEVULINIC-ACID-SYNTHASE-RXN
   PORPHOBILSYNTH-RXN hits 141509.40000000005 # PORPHOBILSYNTH-RXN
   OHMETHYLBILANESYN-RXN hits 140805.43000000002 # OHMETHYLBILANESYN-RXN
   UROGENIIISYN-RXN hits 190553.06000000003 # UROGENIIISYN-RXN
   UROGENDECARBOX-RXN hits 141509.40000000005 # UROGENDECARBOX-RXN
   RXN0-1461 hits 94174.64999999997 # RXN0-1461
   PROTOPORGENOXI-RXN hits 240.8 # PROTOPORGENOXI-RXN
   PROTOHEMEFERROCHELAT-RXN hits 141204.80000000005 # PROTOHEMEFERROCHELAT-RXN
path 267 fam0 19 fam-found 5 # PWY-5940
   MYO-INOSITOL-2-DEHYDROGENASE-RXN hits 6548.18 # MYO-INOSITOL-2-DEHYDROGENASE-RXN
   GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN hits 64460.84999999999 # GLUCOSE-6-PHOSPHATE-1-EPIMERASE-RXN
   PHOSPHOGLUCMUT-RXN hits 161427.50000000006 # PHOSPHOGLUCMUT-RXN
   2.7.7.33-RXN hits 11759.62 # 2.7.7.33-RXN
   STREPTOMYCIN-6-KINASE-RXN hits 1870.3 # STREPTOMYCIN-6-KINASE-RXN
path 268 fam0 6 fam-found 5 # PWY-5941
   GLYCOPHOSPHORYL-RXN hits 92226.55999999998 # GLYCOPHOSPHORYL-RXN
   RXN-9023 hits 78091.76 # RXN-9023
   RXN-9024 hits 5186.29 # RXN-9024
   RXN-9025 hits 92226.55999999998 # RXN-9025
   RXN66-532 hits 161427.50000000006 # RXN66-532
path 269 fam0 31 fam-found 29 # PWY-5971
   RXN-9514 hits 615825.34 # RXN-9514
   4.2.1.58-RXN hits 213296.97000000003 # 4.2.1.58-RXN
   RXN-9657 hits 248827.91000000003 # RXN-9657
   RXN-9516 hits 205250.27 # RXN-9516
   RXN-9518 hits 615825.34 # RXN-9518
   RXN-9520 hits 213296.97000000003 # RXN-9520
   RXN-9658 hits 248827.91000000003 # RXN-9658
   RXN-9523 hits 205250.27 # RXN-9523
   RXN-9524 hits 615825.34 # RXN-9524
   4.2.1.59-RXN hits 213296.97000000003 # 4.2.1.59-RXN
   RXN-9659 hits 248827.91000000003 # RXN-9659
   RXN-9527 hits 205250.27 # RXN-9527
   RXN-9528 hits 615825.34 # RXN-9528
   RXN-9655 hits 213296.97000000003 # RXN-9655
   RXN-9660 hits 248827.91000000003 # RXN-9660
   RXN-9531 hits 205250.27 # RXN-9531
   RXN-9532 hits 615825.34 # RXN-9532
   RXN-9533 hits 213296.97000000003 # RXN-9533
   RXN-9661 hits 248827.91000000003 # RXN-9661
   RXN-16393 hits 381357.27000000025 # RXN-16393
   RXN-9535 hits 205250.27 # RXN-9535
   RXN-9536 hits 615825.34 # RXN-9536
   RXN-9537 hits 213296.97000000003 # RXN-9537
   RXN-9662 hits 248827.91000000003 # RXN-9662
   RXN-9539 hits 205250.27 # RXN-9539
   RXN-9540 hits 615825.34 # RXN-9540
   4.2.1.61-RXN hits 213296.97000000003 # 4.2.1.61-RXN
   RXN-9663 hits 248827.91000000003 # RXN-9663
   RXN-9623 hits 381357.27000000025 # RXN-9623
path 270 fam0 5 fam-found 4 # PWY-5973
   2.3.1.179-RXN hits 242163.31 # 2.3.1.179-RXN
   RXN-9556 hits 615825.34 # RXN-9556
   RXN-9557 hits 213296.97000000003 # RXN-9557
   RXN-9558 hits 248827.91000000003 # RXN-9558
path 271 fam0 6 fam-found 5 # PWY-5989
   RXN-9632 hits 205250.27 # RXN-9632
   RXN-9633 hits 615825.34 # RXN-9633
   RXN-9634 hits 213296.97000000003 # RXN-9634
   RXN-9635 hits 248827.91000000003 # RXN-9635
   RXN-16380 hits 381357.27000000025 # RXN-16380
path 273 fam0 4 fam-found 1 # PWY-6060
   RXN-9729 hits 25899.11 # RXN-9729
path 274 fam0 11 fam-found 11 # PWY-6071
   AMINEPHEN-RXN hits 995.04 # AMINEPHEN-RXN
   PHENDEHYD-RXN hits 29475.79 # PHENDEHYD-RXN
   RXN-10819 hits 215790.59 # RXN-10819
   RXN0-2042 hits 106303.13 # RXN0-2042
   RXN0-6510 hits 148052.51 # RXN0-6510
   RXNMETA-12671 hits 48675.2 # RXNMETA-12671
   RXNMETA-12672 hits 48675.2 # RXNMETA-12672
   RXN0-6512 hits 374.23 # RXN0-6512
   RXN0-6513 hits 405532.44000000006 # RXN0-6513
   RXN0-2044 hits 243641.41 # RXN0-2044
   RXN-3641 hits 3047.7000000000007 # RXN-3641
path 275 fam0 7 fam-found 3 # PWY-6107
   RXN-9914 hits 12225.81 # RXN-9914
   RXN-9912 hits 12225.81 # RXN-9912
   MALEYLACETATE-REDUCTASE-RXN hits 843.9300000000002 # MALEYLACETATE-REDUCTASE-RXN
path 276 fam0 222 fam-found 168 # PWY-6113
   RXN1G-368 hits 205250.27 # RXN1G-368
   RXN1G-349 hits 615825.34 # RXN1G-349
   RXN1G-320 hits 213296.97000000003 # RXN1G-320
   RXN1G-395 hits 248827.91000000003 # RXN1G-395
   RXN1G-445 hits 205250.27 # RXN1G-445
   RXN1G-469 hits 615825.34 # RXN1G-469
   RXN1G-363 hits 213296.97000000003 # RXN1G-363
   RXN1G-30 hits 20497.360000000004 # RXN1G-30
   RXN1G-26 hits 205250.27 # RXN1G-26
   RXN1G-72 hits 615825.34 # RXN1G-72
   RXN1G-27 hits 213296.97000000003 # RXN1G-27
   RXN1G-171 hits 248827.91000000003 # RXN1G-171
   RXN1G-306 hits 205250.27 # RXN1G-306
   RXN1G-364 hits 615825.34 # RXN1G-364
   RXN1G-420 hits 213296.97000000003 # RXN1G-420
   RXN1G-37 hits 248827.91000000003 # RXN1G-37
   RXN1G-218 hits 205250.27 # RXN1G-218
   RXN1G-240 hits 615825.34 # RXN1G-240
   RXN1G-266 hits 213296.97000000003 # RXN1G-266
   RXN1G-285 hits 248827.91000000003 # RXN1G-285
   RXN1G-138 hits 205250.27 # RXN1G-138
   RXN1G-163 hits 615825.34 # RXN1G-163
   RXN1G-188 hits 213296.97000000003 # RXN1G-188
   RXN1G-210 hits 248827.91000000003 # RXN1G-210
   RXN1G-236 hits 205250.27 # RXN1G-236
   RXN1G-260 hits 615825.34 # RXN1G-260
   RXN1G-279 hits 213296.97000000003 # RXN1G-279
   RXN1G-299 hits 248827.91000000003 # RXN1G-299
   RXN1G-324 hits 205250.27 # RXN1G-324
   RXN1G-358 hits 615825.34 # RXN1G-358
   RXN1G-377 hits 213296.97000000003 # RXN1G-377
   RXN1G-674 hits 20497.360000000004 # RXN1G-674
   RXN1G-202 hits 242163.31 # RXN1G-202
   RXN1G-408 hits 615825.34 # RXN1G-408
   RXN1G-464 hits 213296.97000000003 # RXN1G-464
   RXN1G-193 hits 248827.91000000003 # RXN1G-193
   RXN1G-89 hits 242163.31 # RXN1G-89
   RXN1G-262 hits 615825.34 # RXN1G-262
   RXN1G-308 hits 213296.97000000003 # RXN1G-308
   RXN1G-339 hits 248827.91000000003 # RXN1G-339
   RXN1G-172 hits 242163.31 # RXN1G-172
   RXN1G-252 hits 615825.34 # RXN1G-252
   RXN1G-309 hits 213296.97000000003 # RXN1G-309
   RXN1G-509 hits 248827.91000000003 # RXN1G-509
   RXN1G-580 hits 242163.31 # RXN1G-580
   RXN1G-637 hits 615825.34 # RXN1G-637
   RXN1G-127 hits 213296.97000000003 # RXN1G-127
   RXN1G-196 hits 248827.91000000003 # RXN1G-196
   RXN1G-32 hits 242163.31 # RXN1G-32
   RXN1G-203 hits 615825.34 # RXN1G-203
   RXN1G-294 hits 213296.97000000003 # RXN1G-294
   RXN1G-337 hits 248827.91000000003 # RXN1G-337
   RXN1G-424 hits 242163.31 # RXN1G-424
   RXN1G-481 hits 615825.34 # RXN1G-481
   RXN1G-554 hits 213296.97000000003 # RXN1G-554
   RXN1G-607 hits 248827.91000000003 # RXN1G-607
   RXN1G-660 hits 242163.31 # RXN1G-660
   RXN1G-717 hits 615825.34 # RXN1G-717
   RXN1G-760 hits 213296.97000000003 # RXN1G-760
   RXN1G-820 hits 248827.91000000003 # RXN1G-820
   RXN1G-883 hits 242163.31 # RXN1G-883
   RXN1G-951 hits 615825.34 # RXN1G-951
   RXN1G-1004 hits 213296.97000000003 # RXN1G-1004
   RXN1G-1057 hits 248827.91000000003 # RXN1G-1057
   RXN1G-1435 hits 47794.39 # RXN1G-1435
   RXN1G-874 hits 87.87 # RXN1G-874
   RXN1G-396 hits 248827.91000000003 # RXN1G-396
   RXN1G-840 hits 205250.27 # RXN1G-840
   RXN1G-881 hits 615825.34 # RXN1G-881
   RXN1G-912 hits 213296.97000000003 # RXN1G-912
   RXN1G-962 hits 248827.91000000003 # RXN1G-962
   RXN1G-1003 hits 205250.27 # RXN1G-1003
   RXN1G-1053 hits 615825.34 # RXN1G-1053
   RXN1G-1084 hits 213296.97000000003 # RXN1G-1084
   RXN1G-1130 hits 248827.91000000003 # RXN1G-1130
   RXN1G-132 hits 205250.27 # RXN1G-132
   RXN1G-287 hits 615825.34 # RXN1G-287
   RXN1G-355 hits 213296.97000000003 # RXN1G-355
   RXN1G-53 hits 20497.360000000004 # RXN1G-53
   RXN1G-79 hits 242163.31 # RXN1G-79
   RXN1G-182 hits 615825.34 # RXN1G-182
   RXN1G-214 hits 213296.97000000003 # RXN1G-214
   RXN1G-248 hits 248827.91000000003 # RXN1G-248
   RXN1G-334 hits 242163.31 # RXN1G-334
   RXN1G-384 hits 615825.34 # RXN1G-384
   RXN1G-425 hits 213296.97000000003 # RXN1G-425
   RXN1G-468 hits 248827.91000000003 # RXN1G-468
   RXN1G-557 hits 242163.31 # RXN1G-557
   RXN1G-613 hits 615825.34 # RXN1G-613
   RXN1G-645 hits 213296.97000000003 # RXN1G-645
   RXN1G-686 hits 248827.91000000003 # RXN1G-686
   RXN1G-818 hits 242163.31 # RXN1G-818
   RXN1G-853 hits 615825.34 # RXN1G-853
   RXN1G-884 hits 213296.97000000003 # RXN1G-884
   RXN1G-915 hits 248827.91000000003 # RXN1G-915
   RXN1G-1015 hits 242163.31 # RXN1G-1015
   RXN1G-1050 hits 615825.34 # RXN1G-1050
   RXN1G-1081 hits 213296.97000000003 # RXN1G-1081
   RXN1G-1117 hits 248827.91000000003 # RXN1G-1117
   RXN1G-1212 hits 242163.31 # RXN1G-1212
   RXN1G-1247 hits 615825.34 # RXN1G-1247
   RXN1G-1278 hits 213296.97000000003 # RXN1G-1278
   RXN1G-1325 hits 248827.91000000003 # RXN1G-1325
   RXN1G-94 hits 242163.31 # RXN1G-94
   RXN1G-184 hits 615825.34 # RXN1G-184
   RXN1G-220 hits 213296.97000000003 # RXN1G-220
   RXN1G-276 hits 248827.91000000003 # RXN1G-276
   RXN1G-374 hits 242163.31 # RXN1G-374
   RXN1G-409 hits 615825.34 # RXN1G-409
   RXN1G-440 hits 213296.97000000003 # RXN1G-440
   RXN1G-471 hits 248827.91000000003 # RXN1G-471
   RXN1G-2544 hits 189893.84999999992 # RXN1G-2544
   RXN1G-1436 hits 47794.39 # RXN1G-1436
   RXN1G-1437 hits 47794.39 # RXN1G-1437
   RXN1G-582 hits 242163.31 # RXN1G-582
   RXN1G-617 hits 615825.34 # RXN1G-617
   RXN1G-648 hits 213296.97000000003 # RXN1G-648
   RXN1G-679 hits 248827.91000000003 # RXN1G-679
   RXN1G-3641 hits 189893.84999999992 # RXN1G-3641
   RXN1G-1438 hits 47794.39 # RXN1G-1438
   RXN1G-1439 hits 47794.39 # RXN1G-1439
   RXN1G-488 hits 248827.91000000003 # RXN1G-488
   RXN1G-499 hits 205250.27 # RXN1G-499
   RXN1G-508 hits 615825.34 # RXN1G-508
   RXN1G-517 hits 213296.97000000003 # RXN1G-517
   RXN1G-526 hits 248827.91000000003 # RXN1G-526
   RXN-10059 hits 205250.27 # RXN-10059
   RXN-10060 hits 615825.34 # RXN-10060
   RXN-10061 hits 213296.97000000003 # RXN-10061
   RXN-10062 hits 248827.91000000003 # RXN-10062
   RXN1G-4355 hits 155512.70999999993 # RXN1G-4355
   ACETYL-COA-CARBOXYLTRANSFER-RXN hits 456001.1400000001 # ACETYL-COA-CARBOXYLTRANSFER-RXN
   MALONYL-COA-ACP-TRANSACYL-RXN hits 166678.12000000002 # MALONYL-COA-ACP-TRANSACYL-RXN
   2.3.1.180-RXN hits 292996.6000000001 # 2.3.1.180-RXN
   RXN-9514 hits 615825.34 # RXN-9514
   4.2.1.58-RXN hits 213296.97000000003 # 4.2.1.58-RXN
   RXN-9657 hits 248827.91000000003 # RXN-9657
   RXN-9516 hits 205250.27 # RXN-9516
   RXN-9518 hits 615825.34 # RXN-9518
   RXN-9520 hits 213296.97000000003 # RXN-9520
   RXN-9658 hits 248827.91000000003 # RXN-9658
   RXN-9523 hits 205250.27 # RXN-9523
   RXN-9524 hits 615825.34 # RXN-9524
   4.2.1.59-RXN hits 213296.97000000003 # 4.2.1.59-RXN
   RXN-9659 hits 248827.91000000003 # RXN-9659
   RXN-9527 hits 205250.27 # RXN-9527
   RXN-9528 hits 615825.34 # RXN-9528
   RXN-9655 hits 213296.97000000003 # RXN-9655
   RXN-9660 hits 248827.91000000003 # RXN-9660
   RXN-9531 hits 205250.27 # RXN-9531
   RXN-9532 hits 615825.34 # RXN-9532
   RXN-9533 hits 213296.97000000003 # RXN-9533
   RXN-9661 hits 248827.91000000003 # RXN-9661
   RXN-16393 hits 381357.27000000025 # RXN-16393
   RXN-9535 hits 205250.27 # RXN-9535
   RXN-9536 hits 615825.34 # RXN-9536
   RXN-9537 hits 213296.97000000003 # RXN-9537
   RXN-9662 hits 248827.91000000003 # RXN-9662
   RXN-9539 hits 205250.27 # RXN-9539
   RXN-9540 hits 615825.34 # RXN-9540
   4.2.1.61-RXN hits 213296.97000000003 # 4.2.1.61-RXN
   RXN-9663 hits 248827.91000000003 # RXN-9663
   RXN-9623 hits 381357.27000000025 # RXN-9623
   RXN-9632 hits 205250.27 # RXN-9632
   RXN-9633 hits 615825.34 # RXN-9633
   RXN-9634 hits 213296.97000000003 # RXN-9634
   RXN-9635 hits 248827.91000000003 # RXN-9635
   RXN-16380 hits 381357.27000000025 # RXN-16380
path 277 fam0 5 fam-found 5 # PWY-6121
   PRPPAMIDOTRANS-RXN hits 140429.45000000007 # PRPPAMIDOTRANS-RXN
   GLYRIBONUCSYN-RXN hits 151750.32000000007 # GLYRIBONUCSYN-RXN
   GART-RXN hits 216184.21999999997 # GART-RXN
   FGAMSYN-RXN hits 184022.66999999995 # FGAMSYN-RXN
   AIRS-RXN hits 145569.32000000007 # AIRS-RXN
path 278 fam0 5 fam-found 4 # PWY-6122
   PRPPAMIDOTRANS-RXN hits 140429.45000000007 # PRPPAMIDOTRANS-RXN
   GLYRIBONUCSYN-RXN hits 151750.32000000007 # GLYRIBONUCSYN-RXN
   FGAMSYN-RXN hits 184022.66999999995 # FGAMSYN-RXN
   AIRS-RXN hits 145569.32000000007 # AIRS-RXN
path 279 fam0 6 fam-found 6 # PWY-6123
   SAICARSYN-RXN hits 149109.83000000007 # SAICARSYN-RXN
   AICARSYN-RXN hits 141936.51000000007 # AICARSYN-RXN
   AICARTRANSFORM-RXN hits 141936.51000000007 # AICARTRANSFORM-RXN
   IMPCYCLOHYDROLASE-RXN hits 141936.51000000007 # IMPCYCLOHYDROLASE-RXN
   RXN0-742 hits 139560.54000000007 # RXN0-742
   RXN0-743 hits 140352.57000000007 # RXN0-743
path 280 fam0 8 fam-found 8 # PWY-6125
   GMP-SYN-GLUT-RXN hits 157376.78000000006 # GMP-SYN-GLUT-RXN
   GUANYL-KIN-RXN hits 141936.51000000007 # GUANYL-KIN-RXN
   GDPKIN-RXN hits 141936.51000000007 # GDPKIN-RXN
   IMP-DEHYDROG-RXN hits 140889.54000000007 # IMP-DEHYDROG-RXN
   GDPREDUCT-RXN hits 362117.2400000001 # GDPREDUCT-RXN
   RXN0-748 hits 362117.2400000001 # RXN0-748
   DGDPKIN-RXN hits 141936.51000000007 # DGDPKIN-RXN
   RXN0-746 hits 3347.360000000001 # RXN0-746
path 281 fam0 8 fam-found 8 # PWY-6126
   ADENYLOSUCCINATE-SYNTHASE-RXN hits 141965.80000000008 # ADENYLOSUCCINATE-SYNTHASE-RXN
   AMPSYN-RXN hits 141936.51000000007 # AMPSYN-RXN
   ADENYL-KIN-RXN hits 167356.66000000006 # ADENYL-KIN-RXN
   ATPSYN-RXN hits 378731.41 # ATPSYN-RXN
   RXN0-747 hits 362117.2400000001 # RXN0-747
   ADPREDUCT-RXN hits 362117.2400000001 # ADPREDUCT-RXN
   DADPKIN-RXN hits 141936.51000000007 # DADPKIN-RXN
   RXN0-745 hits 3347.360000000001 # RXN0-745
path 283 fam0 21 fam-found 14 # PWY-6142
   METHYLENETHFDEHYDROG-NADP-RXN hits 149892.11000000004 # METHYLENETHFDEHYDROG-NADP-RXN
   1.5.1.20-RXN hits 152474.75000000006 # 1.5.1.20-RXN
