Feature ID	Taxon	Confidence
8c2d3cc25ff3b1e5d11aaefa2c05db65	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999913272
8c35729b8c6834819fed2420425f1841	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Cellulomonadaceae; g__; s__	0.707903047
8c3d5c824c715559cfcbfc8ec5dcfc5b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.999999233
8c491140b465e76d9c6878bd5185a70f	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.99999998
8c574d95ffb12b032579778350564298	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.999101535
8c7b233c434b7035f9241cc2cb072361	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__	0.982472897
8c7e1505b82895f1ab944fcb7efed29a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__Methylotenera	0.957075331
8c8fc997e04edeb84a7c9e2c1ff61041	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__	0.999997899
8ca858cde2e0abbcbaa81af077d04360	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.999999946
8cd7695e1d123dee1617fb867d098153	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999934623
8cff9bf6cc941b3933e3107f7b6aa594	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__; s__	0.834002147
8d019cc1fe2d7a7befd001ff66848172	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Thiobacterales; f__; g__; s__	0.999971196
8d0591b78ad61865a0becec5610f4cf5	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Flectobacillus; s__	1
8d24f80ae7f4ea0b429b8f8e6abf97a9	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.999507893
8d59ace69a20250afd721fbff05512b3	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.999925918
8d6e858881b8148f2abb31a30ff873f1	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	0.999962056
8d7217c3c4f48e2638f982249dc9d5ba	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium	0.999999996
8d7b2ad87821a49ce60cb196730a1664	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae; g__; s__	0.99999961
8d835a7866f7d8e1a2bfeeb727590602	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Rhabdochlamydiaceae; g__Candidatus Rhabdochlamydia; s__	0.98623206
8d93521c3b24c49a38a289f2b6570128	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.885963296
8d94d243e43ac801e10aa1609a4459ac	k__Bacteria; p__Gemmatimonadetes; c__Gemm-1; o__; f__; g__; s__	0.999999988
8de701d63f7f1f262d4ea0335557e4fe	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium	0.999999957
8dfb02c067eacfc7bc2b371f18487312	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__	0.999707204
8e05ec7d198b3b05569a9fc5b27eb336	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.966321125
8e2090ce298a71765db6b628e0dd7f71	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnobacter; s__	0.998526567
8e37412232813f92c954142b7719b80f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Brucellaceae; g__; s__	0.855431201
8e529917d6e89e8fee0aa1bb87c50891	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.964423397
8e7cd2f9c6e827c7610c7ece38b4c4b3	k__Bacteria	0.999999239
8e8fb7f7b8f89576e8bbb2bf92029417	k__Bacteria; p__Chlorobi; c__BSV26; o__PK329; f__; g__; s__	1
8e92f0d3ed7ace9faae8607a534ddbb6	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.999987975
8e979407ea8aa72bdaa8511009ae1c85	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Crenotrichaceae; g__Crenothrix; s__	0.999993065
8e9d9e676c8e562d03b4cf5f1479f1b2	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma	0.999999094
8ea1e6206e38cc25a755a9eb50f09cb5	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophaceae; g__Syntrophus; s__	0.989398446
8eb1632f7ee8d38ee641d8b6eabd93e7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Wolbachia; s__	0.999999982
8eb870152d3d651635f1af447332d2ab	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae	0.879271806
8ebf94b1c0ab513c60afc3f4f6405109	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Geothrix; s__	0.996179756
8ec0986be01228dc109a127be434a074	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__sciuri	0.992894129
8ec7ef68835bfbaeb360493be3c6db76	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.983682604
8edf450f4627cf68ec06dd8fbd8f8cc0	k__Bacteria; p__Proteobacteria	0.999977872
8ee929c4b46868d036c62c6d7d8d64b8	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Sulfuritalea; s__	0.995775522
8efb0ba83182c7beca8a5d87e4f240c8	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter	0.708488417
8f0cf2295cca3dd6d817f7414e4a9fe2	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Leadbetterella; s__	1
8f59b12d99541336f44f46d286772df5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.997449066
8fa343e4b214ce3fd44ac9ee437da066	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.996135492
8fb2f99a7dc169430636c9474f32035b	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__rhizosphaerae	0.998054101
8fb31801ce376734868a090e4384dfa7	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.999997634
8fe67b655ba3dbba3f7ea8aea4ad6caa	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__debontii	0.719866402
8fed6b6f4f9aa7265daf7cb9ca7b030c	k__Bacteria; p__Bacteroidetes	0.999997962
8fede92a5cdbb8319d3f15412763a90d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__	0.99998486
904545d57c1ec4e073283a52828e6994	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1
904a9ea169b8d705edb03a0bd71dd212	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999974972
9052e86547a3c768efb6ff436a926bf3	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.885816539
90a5de65d012831789f6d64f32aa933a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Diplazium; s__pycnocarpon	0.965442639
90c697e7e65a5f10bd13f0a503252ac8	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999896138
90d3b8c72957ffd36f278a9bc1446346	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999933318
90e4cf4c6ed1c66a4be9fe36b5c86ae2	k__Bacteria; p__Bacteroidetes	0.978533717
90e8296909d2ed0f7f470870ae75f83f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae	0.816902049
90fcd82073517f549003f20b7f26ed46	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__; s__	0.989654694
913aef58d094862f676f44ec025ad4a4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium	0.999999999
914f1d34ce4afc67a1783387f0d4e4f4	k__Bacteria; p__GN02; c__BD1-5; o__; f__; g__; s__	0.999993952
918a7412f7e0c16fbb5b75ad12425b78	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__; s__	0.994716126
91c111e7d0c397aa7997d3b5625fd377	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Thiothrix; s__	0.999999604
91d8bfd4323cf9dee24be24383a537c9	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Alkanibacter; s__difficilis	0.997535564
91d992d13e1cebece22784087f0b4f2b	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.998963968
91e79c8590209b38b0797b33b59a04d6	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Dyadobacter; s__	1
9214e5b3e5b4eaf8aa23aa6ab4c22fa8	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999960598
92460264c37a28ad9792e441a65464d5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.721871075
92523d380b394c57e735d88f45ef95f6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.929526906
92a85d77da227f41d9eb5c646aebad81	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Finegoldia; s__	1
92c96db4e951e9e806a62e0523663a09	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__cryoconitis	0.994706434
92d2ecbe6d154047e6059dc85f13b935	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.849766144
92db260f9b4289c575b22bd3703745c3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium; s__gordonae	0.831623253
92e43feaf366fa311a3227ff12e00587	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Alkanibacter; s__difficilis	0.997219269
92fbc09c5c95bd54e342d241a4ecbec8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.905786193
933700b2cbde7df27bf48943ddd30a9a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__	0.76761524
936046b1e02e57bae221e61adc0aeb16	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.995683145
9386008c033ce0f4c2479638b083c706	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.998584541
93a7f8809dc13b3f3892b52d71730b55	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.946043186
93c03f31a2e6d9860c616e973d0d25ad	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999871393
9425111883e864b68de22cd3382fe331	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.998919237
942db5993160e30855bbc7cedb347029	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae	0.820074528
944b73e1147f838be15f08b93d83f1a4	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Elizabethkingia; s__	0.99992345
9463c6b9fa6437f005f8e6006eda3081	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__massiliensis	0.997040778
947653ad3f00dcf86cfb60695a4aba39	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.816605208
9480c1003caab2a6f8c8f808805b4664	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__[Chromatiaceae]; g__Rheinheimera; s__	0.99999757
94818f397f6f56f155897aea3a0b3627	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylococcaceae	0.988101629
948ef7c811e1b47c760a7f545dfcad3a	k__Bacteria; p__Acidobacteria; c__Holophagae; o__Holophagales; f__Holophagaceae; g__; s__	0.912237263
94a1e52a8fb65fe2a5efbe7176cf478f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Intrasporangiaceae	0.999862448
94a2189ed52e278c88b32db83f2aad69	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__	0.992684487
94d99b3deb0362cc5dd954d9fdef8898	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Candidatus Tammella; s__	0.968909655
950b0b2f790555be39379bbb9326aeb2	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Gemmata; s__	0.999998013
9526bdc3408d3aa7dc3ecab3a39a0020	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__quinii	0.738734485
9536337e9ca39cce9d6affbfa64d8da4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.999987372
9537020596e058013cc472332038a74e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__perfringens	0.999753681
953c95f814c3ead08de540bb05d88d17	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae	0.97992415
954bff74740d629a533a922038649d8c	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.999821451
9551d1880576ade9c305fff087426cec	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Leucobacter; s__	0.999869709
95556222e75dfb24fce79b8447f8ff9f	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999804107
95616c91493745f81cc40749b3d6ff0b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Clostridium; s__methylpentosum	0.982843026
957754b290fe4bad38705b1a97bca554	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.999988936
9588ec072a7137ef5ac3fdc2d25f1318	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.999129585
95a4cffb35c71ee64add48250401d408	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae	0.999907001
95a9af8c6c054ce57450bbaaa5e76df4	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Crenotrichaceae; g__Crenothrix; s__polyspora	0.999092185
95b61ee151d8cc0d60f946ce80955614	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.945707215
963dd93c977ed3d5831e4a82c7717a08	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Phascolarctobacterium; s__	0.95965523
964262fcdd3b34644967701433f1a9f1	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__u114; s__	0.999979913
964ba79d61d43d2ba5623c0b9c6fefc2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Rhizobium; s__giardinii	0.746141692
965532f19c0e6c90f400c5f632ddf141	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.963253015
965c3a6be49bba757814fe66627baa0d	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.998888969
965d976d19c1551d821907dede062801	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	0.999999992
9680b6227522c17b6073995a2e8cd649	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.99999208
968e0558662efe21a2e81008120a901c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Polynucleobacter; s__	0.999830306
96bd29ce52cc6c508eeef2206036bf1c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.983642889
96c151fc2be23c7b322ea3f8457b2b12	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.914290481
96d5eb896c21538bb559bf271205239b	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.999461741
96f2f1a4ad64fd3aa3afe46c7adc274c	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1
973b2cca8846e21ed75017490b340532	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__multivorum	0.999999999
974445157866d290f38bac84ff3e35ce	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Arthrobacter; s__	0.97681145
975c31be60a801d59cd0f562903ddece	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.99997831
978642e5dd71a4c5e6ba0d1c48cc6eed	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__Opitutus; s__	0.99999969
978f270231b52fb5d0e826b68cafdd26	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.997874012
9791f6009346424a47cc742abd4b52a8	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Zoogloea; s__	0.999797081
9795f33942a87b8a202bb25664051857	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Vogesella; s__	0.991393665
97a2fb549aac511138b7d9942b351bdb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.901024036
97ae4df266752adaefb5eab58559496b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Arthrobacter; s__agilis	0.906795281
97d566e19c172706afcaa9340dfc66e9	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__[Exiguobacteraceae]; g__Exiguobacterium; s__	0.952263919
97df308bda4ed9087e66e517861146d8	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma; s__	0.946718495
97dfe949120ddc9664e29dc245a7f078	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__BD7-3; f__; g__; s__	0.99980187
97ee131f395219fe2171de823a2b154d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Epulopiscium; s__	0.999999999
97fae30c46e3e4a8b8094defca1740ef	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__; g__; s__	0.943427653
98391df043db6d31cf0decbb9a73406f	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__mb2424; g__; s__	0.943091643
98494cfe9b888d27cfb9c76b41490cc2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.969859264
9854521c7b8f8dc88221bd0ad54d7163	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Luteolibacter; s__	0.893296921
985683b14e7bc3dc75b97cf711e3681d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Bordetella; s__petrii	0.942425827
9867eaa4ce105bd8731ca0afc996b98d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.968890716
9873e1ff4a6eb67150bfe6e1a20aff0c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999158953
9878b280ead5be7aaad7452d4f981349	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__; s__	0.92776005
9879130b33a9b9abddf9f1e286e9db59	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999137621
9893fa614608dcb16dc5f1de18d7ea83	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	1
98a40e0808b6e320d5fa027943e8103a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.967155085
990aa6d2e865356221dad5ad983471bd	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Pythium; s__ultimum	0.984615178
993c0298f3ce74a9b416d8ff9889f993	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Sanguibacteraceae; g__Sanguibacter; s__	0.891774795
994151b75e17387f0206ffa53335ab18	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Bordetella	0.893142528
9941dd84dd7657064559a0df0e73b7d6	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Crenotrichaceae; g__Crenothrix; s__	0.864733838
9957dd053cded62b3507bf8221d3228d	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999842706
9974d5595673011ad79067a5bc8e3889	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.915581283
9979c0d401459a1138a006318b4578f3	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Chitinophaga; s__	0.996947127
99845d4288114faa616a988328112b0a	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__GCA004; f__; g__; s__	0.999999298
9998b6c63bb87136d5c56a1f742202ff	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.959869695
99c355eb798d9ecb8322cb4a870b974b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.786869833
99cccdc0ae710a109fbb039271bea0e5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.730613583
99de2cecad2107fbb03694d14a0c3437	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.936336826
99e29fd53f06acc0b7372c3359f0a90e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.999999919
99e9d5fdf8f5e114a2bdb15fff330bd6	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	1
99efcb2832581d4fb4fed536422b5476	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__PK29; f__; g__; s__	1
9a2a1ec75e13bc6a45acb1b480af883f	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__; f__; g__; s__	0.998625893
9a394849a19382dcbce566aeb31bfb45	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Providencia; s__	0.95215238
9a39e144f3f6bbb567962d75568119da	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.780157016
9a824c38a4a8fc78fe0c685adbd9dad8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.991993212
9a9506484967d19ee41ee0bf87007205	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.999999476
9ac29631d9054574a7e8e7fffa4a3d8d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999992116
9ac3a166bc79de9dd9648ffeb7cd4123	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.999769574
9add469bebbf7234512cf78fc691d2e6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.997132704
9aec879e266ed81dd5de9cc4c896181e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.999999281
